,107_31YR_F,108_31YR_F,109_32YR_M,110_32YR_F,111_33YR_M,112_33YR_M,114_37YR_F,115_37YR_F,117_37YR_M,118_39YR_M,155_22YR_M,156_25YR_F,157_29YR_M,158_24YR_M,159_23YR_M,160_26YR_F,162_21YR_M,16_24YR_F,17_25YR_M,18_25YR_F,19_26YR_M,20_26YR_F,21_28YR_M,22_29YR_M,23_29YR_M,24_30YR_M,25_30YR_F,26_30YR_M,27_30YR_M,StartPos,EndPos,Gene_ID,labels,mean_value
92,0.0011240317197375718,0.0013113409221843543,0.0011460514571860754,0.0009574386034788197,0.0011983150761840412,0.0013071035285813393,0.0013393040104113102,0.0011228036499767594,0.0011176389924688925,0.0012719487259820958,0.0012357733174112868,0.0011920946311578123,0.0009456475659439076,0.0011788171103892916,0.001221024307407879,0.0011285401042049577,0.0013434816135334034,0.0013445868711295667,0.0012180129302158812,0.0012260777319671584,0.0013071052483020237,0.0014072929562132317,0.001556254866641804,0.00127473502866951,0.0014115615718668293,0.0011888936999915906,0.0013524263945948693,0.0015267720656145561,0.0014939013375278637,21271714,21308037,CRKL|-|-|22q11.21|protein-coding,0,0.001256861242723265
93,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27017928,27026636,CRYBA4|CTRCT23|CYRBA4|MCOPCT4|-|22q12.1|protein-coding,0,0.0
94,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26995362,27013991,CRYBB1|CATCN3|CTRCT17|-|22q12.1|protein-coding,0,0.0
95,0.000667380933854469,0.0007643816637784033,0.0012154711247240025,0.0008518618237934362,0.0008181148111981413,0.0007988986220939696,0.0014571724844387656,0.0010285019817300282,0.0008871181200795071,0.001126347917897611,0.0008248664781732453,0.0007051257834361422,0.0006264647083685092,0.0007330946631065371,0.0009203417001839579,0.0008247162676426891,0.0007774323854469451,0.000326475271647383,0.001035651455513748,0.00121711749692318,0.00070297628623686,0.0009097014462618102,0.0008879885894269141,0.0008535784404438936,0.0008455736832555023,0.0009015159152031832,0.0011303944470678695,0.0012305447294553187,0.0009945197753401286,25844054,25857645,CRYBB2P1|CRYB2B|-|22q11.23|pseudo,0,0.0008987354829904188
96,0.0,0.0,7.922277329861969e-05,0.0,0.0,0.0,0.00019033493978379146,0.00010423403330467085,0.0,7.052539141592236e-05,4.3756795659325864e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.554063421150207e-05,0.0,0.0,0.0,0.0,0.0,0.0,4.909762226483153e-06,6.411323695306625e-05,2.3757244449562764e-05,0.0,25615612,25627836,CRYBB2|CCA2|CRYB2|CRYB2A|CTRCT3|D22S665|-|22q11.23|protein-coding,0,2.1276334317570736e-05
97,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25595817,25603326,CRYBB3|CATCN2|CRYB3|CTRCT22|-|22q11.23|protein-coding,0,0.0
98,0.0001941152832194613,0.00033249061282296475,0.00013621757423287845,0.00010838927586552675,0.0004962238200285453,0.00024640237890296717,0.0001467004062872171,0.00022598920496997693,0.0002790395935543449,0.00018980105339584633,0.00023343741684300824,0.0002749841570176564,0.00084529313037435,0.00041171060179332755,0.00027318040060156167,9.999113195376053e-05,1.9612870270560634e-05,0.00023815296461550476,0.00014693185330434417,0.00038585721037486334,0.0003652665229550039,0.00015449743432662064,0.0002011221895582658,0.00038630467774832244,0.0,0.00024371223988053608,0.0002905440343567771,0.00035877465770441395,0.00031558392968552423,41957014,41972670,CSDC2|PIPPIN|dJ347H13.2|-|22q13.2|protein-coding,0,0.00026208022850497003
99,2.2600343979299323e-05,3.236293334545659e-05,2.781346285591828e-05,1.8822089820959732e-05,4.164948129735992e-06,1.6291066373749897e-05,1.2593257768631587e-05,6.104498524374192e-05,1.0364327760589952e-05,0.0005525030663920184,2.747519727446043e-06,7.268350589901677e-05,2.133603918626277e-05,3.010884682670597e-06,0.00010890382711621806,0.000437506324649667,0.0005864248210897629,2.046866906880144e-06,3.894066495973205e-05,3.436647111804338e-05,3.8155513393589295e-05,4.904680454813354e-06,6.423063937988529e-06,2.910193198104009e-05,0.0017873982138475236,1.2222174053160188e-05,4.2998757544852325e-05,5.503090522215104e-06,0.0,37309675,37336479,CSF2RB|CD131|CDw131|IL3RB|IL5RB|SMDP5|-|22q12.3|protein-coding,0,0.00013769775285313735
102,5.366291721112168e-06,4.751700530880531e-06,0.0,4.110571340209597e-06,1.3327834015155176e-05,0.0,0.0,8.816368984013914e-06,0.0,5.091694925573503e-06,0.0,0.0,0.0,2.4533134451390047e-06,2.8238872871172665e-06,0.0,0.0,0.0,3.830229340301513e-06,0.0,0.0,0.0,0.0,3.6377414976300112e-06,0.0,4.909762226483153e-06,4.618792370546797e-06,0.0,1.2002615842822474e-05,42522501,42526883,CYP2D6|CPD6|CYP2D|CYP2D7AP|CYP2D7BP|CYP2D7P2|CYP2D8P2|CYP2DL1|CYPIID6|P450-DB1|P450C2D|P450DB1|-|22q13.2|protein-coding,0,2.611751845758107e-06
103,1.2074156372502378e-05,4.238003176190745e-06,4.445594472872184e-06,2.542063855129619e-05,2.7726654692242464e-05,7.890985274785106e-06,1.325606080908588e-05,2.3547517159834634e-05,0.0,4.550025252640152e-06,3.968639606310951e-06,2.713659444253188e-05,1.1364925395697755e-05,1.7730765353504627e-05,1.2891659354230998e-05,6.256966139104148e-06,9.806435135280317e-06,1.1667141369216823e-05,1.0213944907470702e-05,2.7107546525453362e-05,1.9747151668611998e-05,2.826030166821028e-05,2.475555892766412e-05,9.739759493654546e-06,2.0918987577412005e-05,6.581170644009332e-06,2.0674594420542806e-05,4.295095041728861e-05,3.746271005487014e-05,42536214,42540576,CYP2D7|CYP2D|CYP2D7AP|CYP2D7P|CYP2D7P1|CYP2D@|P450C2D|P450DB1|RNA40057|-|22q13.2|pseudo,0,1.6289153064224662e-05
104,0.0,0.0,0.0,0.0,0.0,0.0,1.7674747745447843e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.381834631943601e-06,0.0,1.868449697071754e-06,6.423063937988529e-06,0.0,0.0,4.596373148196994e-06,0.0,2.8186561211345653e-06,0.0,37678424,37711389,CYTH4|CYT4|DJ63G5.1|PSCD4|cytohesin-4|-|22q13.1|protein-coding,0,6.846845624441457e-07
105,0.0,0.0,1.8352325900831322e-05,7.463932170380585e-06,1.63027969649666e-05,2.4054777692490084e-05,3.048893986089753e-05,1.607034346453169e-05,3.872386196264378e-06,9.316718374453643e-06,3.429311659812284e-05,0.0,1.1686574227651465e-05,2.230284950126368e-06,0.0,6.497618682915847e-06,0.0,1.1974171405248845e-05,0.0,4.650248567127983e-06,2.8226154644965176e-05,1.8100606440382618e-05,6.356157021967815e-05,0.0,2.8557943715231e-05,6.790096696200104e-06,0.0,3.301854313329062e-05,0.0,24309026,24314748,DDTL|KB-226F1.2|-|22q11.23|protein-coding,0,1.2948591376060579e-05
108,0.00011630405326333487,0.00017208861382107872,0.00013177197976000626,0.0001501440268476558,0.0002604877558854882,0.00014521958384725495,0.00015321796951835097,0.00016527901854841275,0.00012562476395528262,0.0001418091203739514,0.00011783806831046361,0.00027072743632078865,0.00016929450188496938,0.00016961317045711028,0.00022812098171582092,0.00020936771311617726,0.0001328227158878523,0.00014287131010023405,0.00016384869955734252,0.0002740244033702733,0.00017593931175932838,8.641579848956862e-05,0.00017757095511897452,0.00019385641787370253,0.00017604855837619767,0.0001280716699929435,0.00019178985462460984,0.00018522597367455715,0.0001894958440639548,50750392,50765489,DENND6B|AFI1B|FAM116B|-|22q13.33|protein-coding,0,0.0001705134576039892
109,0.00018689142897950262,0.00020303887944113838,0.0001827253317952336,0.00019968722879018202,0.00021253135313452806,0.0002560751995623812,0.00021618425836150893,0.00025132231584809286,0.0002267623799047758,0.00019478441438683318,0.00019252990090103383,0.00015675373966215475,0.00016425533685102793,0.00019961050303630995,0.00016525879515042786,0.0001614778568976494,0.0002077874644775507,0.0002188100723454874,0.00019076670019890592,0.00016536737587494142,0.000224135749730178,0.00025189037478648587,0.0002816781164472053,0.00028609076681361187,0.00023222426658969734,0.00021320903626068327,0.00017452436885851826,0.00027354386547010683,0.0002433257575408556,32149937,32303020,DEPDC5|DEP.5|FFEVF|FFEVF1|-|22q12.2-q12.3|protein-coding,0,0.00021149113234817272
110,1.527329182162694e-05,2.684068678254138e-05,2.120206594754426e-05,2.8665826451461666e-05,1.2494844389207976e-05,4.327314505527317e-05,2.0878295774310262e-05,1.852553482716848e-05,2.3462104600895938e-05,7.150039682720239e-06,9.361919071297627e-06,2.7243012459953574e-05,7.1834905802995245e-06,3.836090114217353e-05,2.8484428287443732e-05,0.0,5.829380885972188e-05,3.6843604323842595e-05,1.0745921204734801e-05,2.132309099073319e-05,3.1015300360870826e-05,2.7909967350009323e-05,0.0,1.020914549334874e-05,2.750024209614837e-05,5.212705002159772e-05,2.6063185519514065e-05,0.0,2.5338855668180774e-05,24176690,24181199,DERL3|C22orf14|IZP6|LLN2|derlin-3|-|22q11.23|protein-coding,0,2.261275030215933e-05
111,0.0011313587718952442,0.0013073597676855084,0.0012355332946528616,0.000863760846094043,0.001218306827206774,0.0014406139084724616,0.0012775528604756518,0.0011291648275981365,0.0011934922044310123,0.0012490902657843082,0.001076518933209322,0.0010880178101193958,0.0010656225802626413,0.0011309774982090812,0.0011795254420580686,0.001483021301239589,0.0011984553339216468,0.001164155553288082,0.0015171963997972105,0.0011665318661685682,0.0012836764242884163,0.001101801430742,0.0013520549589465852,0.001171822148236558,0.001413089363094393,0.0011315434986652235,0.0012114432560462742,0.0013189968429709225,0.0012813701701291993,41994032,42017061,DESI1|D15Wsu75e|DESI2|DJ347H13.4|DeSI-1|FAM152B|PPPDE2|-|22q13.2|protein-coding,0,0.001220070840885834
112,0.0001920513248651874,0.00021536761595369327,0.00011136784102554163,0.00014278826760728074,0.0001317313594176498,0.0002070747264850866,0.00017232879051811646,0.00018670614316778836,0.00014931465597948823,0.00015805921056195196,8.924351114704369e-05,0.00011014264803145291,6.72246058783254e-05,0.00014039643761045486,8.373439694843374e-05,0.0001448728313746422,0.00011353672678846767,9.9375388329031e-05,0.00015725219347126768,0.00024226660827769198,0.0002529197335183243,0.00015216187220528095,0.00012645407127914916,0.000149264747902754,0.00012363356703054738,0.00013319035827161741,0.00010315302960887845,0.00014992566130034806,0.0001416066192365318,19033675,19035888,DGCR11|DGS-D|-|22q11.21|ncRNA,0,0.00014645327392386295
113,0.00032631181581070526,0.0003574049345254194,0.0003546216514129581,0.00038909802922984,0.00039590806936090416,0.0003801673067061793,0.0002900867973721627,0.0003441731891987204,0.0004094478933991306,0.0003835021284368128,0.0003437452459004716,0.0002960549244671517,0.0003068529856838394,0.0003413451116168406,0.00030964537991781503,0.00030526775182513895,0.000373189337092612,0.0003646493394606977,0.0004331351012324294,0.0003077103503077614,0.0004473789728312662,0.0003926079925972023,0.0002583945096719969,0.0003669425052609369,0.00037924479164218284,0.00042913411119984655,0.0003579564087173767,0.0003087099561242619,0.00026648231941943227,19117792,19132190,DGCR14|DGCR13|DGS-H|DGS-I|DGSH|DGSI|ES2|Es2el|-|22q11.21|22q11.2|protein-coding,0,0.00035238513484214123
115,0.0,0.0,2.3937816392388682e-06,3.7860525501930503e-06,4.176847981535238e-05,8.27280714291987e-06,0.0,4.129185473525504e-06,3.872386196264378e-06,0.0,5.189759485175859e-06,1.2770162090603238e-06,3.645353428808714e-06,5.798740870328557e-06,6.752773947454333e-06,1.6845678066818861e-06,2.6150493694080846e-06,3.0703003603202162e-06,8.937201794036865e-06,4.763669263887202e-06,2.900711544541876e-05,0.0,5.21873944961568e-05,4.599982797003111e-05,1.8803584339246749e-06,0.0,2.1994249383556176e-06,0.0,2.5338855668180774e-05,18958011,18982142,DGCR5|LINC00037|NCRNA00037|-|22q11.21|ncRNA,0,9.123106976024961e-06
117,6.037078186251189e-05,8.835594500664339e-05,0.00012379270762921004,0.00024674245334258135,0.00019765653838547094,0.00014101954329777256,0.0001602878686165301,9.776125607590113e-05,0.0001962388651812801,0.0003716937295668657,0.0002782118124013882,0.0003046747838783089,0.0002877684883212526,6.73546054938163e-05,0.00020356544008871423,0.0001873480053574069,0.0002968081034278176,0.0001943500128082697,0.0002788619750258407,0.00035024311159246853,0.00024555638882833343,0.0001420021769774533,0.00023176555709575274,0.0003500446092719459,0.00011094114760155581,0.000225849062418225,0.00014901103957359307,0.00010402183304187086,0.00020016483592424144,18893736,18899601,DGCR6|-|-|22q11.21|22q11|protein-coding,0,0.00020318836821010423
118,0.0007739843828527166,0.001097385973956058,0.0011099167533937552,0.0010970898561159404,0.0011138261284093967,0.0012735032041854802,0.000856672929787175,0.0009797329532994703,0.0009063661573491742,0.0010381640951440613,0.00113950836696077,0.0009264752596732648,0.0008678085486111096,0.0015088992830079944,0.0009340928034951375,0.0008777801535531685,0.0009360787138577021,0.0011445056309820326,0.001365263969298584,0.0008162887545760998,0.0010848661176586615,0.0009379617479300205,0.0009524868564708823,0.0009861799853575037,0.0009733205343602598,0.0011033384816194693,0.0009047334483925833,0.0011424952810998772,0.0011704369024909914,20067755,20099400,DGCR8|C22orf12|DGCRK6|Gy1|pasha|-|22q11.21|protein-coding,0,0.001035143561168598
119,0.0,0.0,0.0,0.0,5.473931827653018e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5611994650884576e-06,0.0,4.331745788610564e-06,0.0,0.0,0.0,0.0,0.0,0.0,4.282042625325686e-06,0.0,0.0,0.0,0.0,0.0,0.0,19005347,19007761,DGCR9|DGS-A|-|22q11.21|ncRNA,0,5.396179209199217e-07
120,0.00013106135549639333,0.00016502527519409412,0.0002022175537147501,0.00012634598224644234,0.00011530956393469075,0.00024678420077110195,0.00018967213674333716,0.00016483262011884244,0.00012346078343384076,9.555053030544319e-05,0.00014002174610984277,0.00012982998125446625,0.00011804512132701159,0.00015545086102380785,0.00011037715961384446,4.825083503424546e-05,0.0002069157813544147,0.00022669050993697596,0.00014331441448294828,9.119024019441216e-05,0.00015596902843344394,0.0001542638781144867,0.00016030897078563036,0.00017543301738570538,6.4754843568281e-05,0.00020297165970333542,0.00015044066578352426,0.0003293801010125821,0.00016439946548350783,38914954,38964414,DMC1|DMC1H|LIM15|dJ199H16.1|-|22q13.1|protein-coding,0,0.0001547678718124621
121,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3917679447515277e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41255554,41258130,DNAJB7|DJ5|HSC3|-|22q13.2|protein-coding,0,8.247475671556992e-08
122,0.0006205290792124512,0.0005425928308910876,0.000529709679883001,0.0005458406048078323,0.0007383858041431952,0.0007118432361592435,0.0005822724710390974,0.0006641292635932507,0.0005554596317406286,0.0006828287896997828,0.0007313490474501745,0.0007169381833699501,0.000605664750568836,0.0007140257267829567,0.0008528139607094145,0.0008022152547962953,0.000592199721780539,0.0005839711285329052,0.00045452054838244626,0.0007085390926548416,0.0005113061926398237,0.0005664905925309424,0.0009374997072822424,0.0005962375661115512,0.0005778576512254766,0.0005969017311090369,0.0005885661135039633,0.0006839938853953212,0.0007977496186441604,39174513,39190161,DNAL4|MRMV3|PIG27|-|22q13.1|protein-coding,0,0.0006480148918841534
124,6.295072980535427e-06,0.0,3.4880818171766365e-05,0.0,0.0,5.090958241796843e-06,1.7232879051811645e-05,5.133581940058735e-06,4.8974296011578895e-06,2.9575164142160988e-05,0.0,9.684039585374122e-06,1.4795846269870664e-05,1.4385337928315073e-05,2.3450542253886864e-05,8.182186489597733e-06,1.2857326066256414e-05,2.6609269789441874e-05,2.2130213966186518e-05,5.8978762314793924e-06,1.0264056234532791e-05,4.5543461366124e-06,3.2249133521984074e-05,0.0,4.583373682691395e-06,1.4311434575067913e-05,2.1554364395885052e-05,3.4897647214047e-05,6.959092417959696e-05,23950639,23974508,DRICH1|C22orf43|KB-208E9.1|-|22q11.23|protein-coding,0,1.4934614574141869e-05
125,0.0002642898672647743,0.00025428019057144465,0.00020597921057641117,0.0002134251909008825,0.0002065814272349052,0.0003823309639589429,0.00031560471442965306,0.0002495367221298116,0.00026172774938281005,0.0002744098563080358,0.00025490877471304955,0.0003347910828086482,0.0002504572238146222,0.0003045454099397555,0.00027858261975952515,0.0002603860524042573,0.00028231637150568116,0.00034141740006760806,0.00029194859193853756,0.00039379665914800866,0.0003262184829323248,0.00028307012910637073,0.0003807003521578618,0.00031812636129274063,0.00027124170409363434,0.00028518406124040436,0.00031550750740711337,0.00024414930877827496,0.0003142503057029884,31057445,31063877,DUSP18|DSP18|DUSP20|LMWDSP20|-|22q12.2|protein-coding,0,0.0002882677341920371
126,0.0,3.724305821500957e-05,0.0,0.0,0.0,0.0,5.302424323634353e-06,9.374367020976821e-06,8.883709509077104e-06,0.0,1.5263998485811349e-06,0.0,0.0,0.0,0.0,0.0,0.0,2.3538969429121657e-06,0.0,0.0,0.0,0.0,0.0,1.5489737989908435e-05,0.0,3.5517428872431315e-06,3.2991374075334264e-06,0.0,0.0,16150529,16193009,DUXAP8|-|-|22q11.1|pseudo,0,3.000843936030212e-06
127,1.4860500150772155e-05,1.0145522755123298e-05,1.8352325900831322e-05,2.855765352145615e-05,1.892076436080065e-05,2.940028384637677e-05,1.9221288173174526e-05,2.276631990808656e-05,2.1639805214418584e-05,1.2458402477467083e-05,5.393279464986677e-06,2.9584208843230836e-05,1.8762848530633084e-05,1.739622261098567e-05,2.46783193352422e-05,2.7915695082156972e-05,1.427381114135246e-05,1.6988995327105197e-05,1.744882255026245e-05,3.085042951850759e-05,1.6177045152252767e-05,3.3748872653358554e-05,5.927952759435246e-05,2.76937739819575e-05,4.700896084811687e-06,6.058855513532401e-06,2.2654076865062858e-05,4.2145620096964456e-05,4.02511965638087e-05,43924624,44208217,EFCAB6|DJBP|HSCBCIP1|dJ185D5.1|-|22q13.2-q13.31|protein-coding,0,2.249397804203695e-05
130,0.0005681045370138939,0.0007119845336000449,0.0005538754754791267,0.0005319944697671263,0.0006180783024528212,0.0006339515750597519,0.0006394944668649847,0.0006222794108210327,0.0006119509127214266,0.0005573780934484186,0.0006231781781807247,0.0006147768866451242,0.0005449803376069028,0.0006897156208265792,0.0006649640672620486,0.0006082493044840667,0.0005912190782670111,0.0005920562528150817,0.0006475215490298614,0.0006235869907821865,0.0006521022683787409,0.0006157709532912099,0.0007936498378377076,0.0006889413010511547,0.0006655293632072146,0.0006589527686096963,0.0006547688041484673,0.0008362013159365877,0.0007025773617086488,31835345,31885547,EIF4ENIF1|4E-T|Clast4|-|22q12.2|protein-coding,0,0.0006385460005964704
131,1.2590145961070854e-05,4.430639684199414e-05,2.507771241107386e-05,7.637008858389409e-05,7.770603224907437e-05,0.0001417831870340421,3.89949122133943e-05,7.767332674523651e-05,4.179899217732432e-05,2.8166822992534274e-05,2.3201277698433253e-05,5.427318888506375e-06,2.5088608892389384e-05,5.798740870328557e-06,2.4187208502700064e-05,1.576274161966622e-05,1.9612870270560632e-06,0.0004917597743779546,0.00010448014478266905,0.00030442115010174405,5.756796757629261e-05,0.00030198818228922223,8.189406520935374e-05,2.6520308982722017e-05,7.051344127217531e-07,0.00020192702944238158,0.0001034829433496318,0.0001759646749908293,0.00015748886848309486,37764000,37823505,ELFN2|LRRC62|PPP1R29|-|22q13.1|protein-coding,0,9.221017395542538e-05
132,0.0,3.4674571441560635e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.680959535648814e-06,2.021942331012179e-06,0.0,0.0,0.0,0.0,0.0,4.707793885824331e-06,0.0,0.0,3.1238432018143277e-06,2.802674545607631e-06,0.0,2.581622998318072e-06,0.0,3.5517428872431315e-06,3.2991374075334264e-06,0.0,0.0,29601901,29655586,EMID1|EMI5|EMU1|-|22q12.2|protein-coding,0,1.0426611702468268e-06
133,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.816682299253427e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40139049,40289794,ENTHD1|CACNA1I|dJ370M22.3|-|22q13.1|protein-coding,0,9.712697583632507e-08
134,2.6521864852419754e-05,3.1078689958732125e-05,1.0829012177509166e-05,1.3305270390678432e-05,4.878939237690734e-06,1.909109340673816e-05,3.6233232878168074e-05,2.868109909989337e-05,1.810910015311871e-05,5.525030663920184e-06,1.6790398334392486e-05,6.065826993036538e-06,1.1150492841061949e-05,1.3493223948264526e-05,1.5715546641348267e-05,0.0,5.992821471560194e-06,3.5820170870402527e-06,1.6597660474639892e-05,1.6446001030086767e-05,1.9189322525430868e-05,1.284559166736831e-05,0.0,3.9897809974006575e-06,4.230806476330518e-06,1.075969168782478e-05,3.0242092902389743e-05,1.959637112788793e-05,1.2972524193757622e-05,41581219,41593505,EP300-AS1|-|-|22q13.2|ncRNA,0,1.427287942133414e-05
135,0.0009216606031010147,0.0010380539294893875,0.000656580106762661,0.0006322707758822393,0.00113964880681376,0.0012205572384707932,0.0011773591341936443,0.0010345283605292276,0.0010603504555065106,0.001019205656591394,0.0009543051853329256,0.001024379835701223,0.0009944309721235537,0.0010718749470307325,0.0011398682423302915,0.0008637019797401842,0.000964735296530799,0.0010586395642384104,0.0009110626066944961,0.0011235454220968244,0.0010887709216609294,0.0012896974034037783,0.0016728067143498874,0.001079939838796419,0.0012479703881153827,0.0010715817216864717,0.0011127990475610246,0.0014102676126076608,0.001415096284014383,41488614,41576081,EP300|KAT3B|RSTS2|p300|-|22q13.2|protein-coding,0,0.0010826099672881385
138,0.00033064612835468054,0.00027932293661257177,0.00028839369272734935,0.00028070875336431327,0.0003128471038021692,0.0002504751454964047,0.00032377928526192265,0.0003140412952027235,0.0006314267374144032,0.00021482619228536717,0.0003232914879294844,0.00030754807034869463,0.0002630015282608169,0.00030198058224711026,0.0002822659510035911,0.0002482330989417665,0.0006284835317810763,0.00034182677344898405,0.0002810962754743499,0.0002809430658725857,0.000601339816349258,0.00028914259062185393,0.0006748231549849198,0.0003229375677896061,0.0003651421033877478,0.0002500844844723546,0.0003027508427646508,0.0003707203907892224,0.00029606452412295436,45705785,45737836,FAM118A|C22orf8|-|22q13.31|protein-coding,0,0.00034338424521079076
139,0.000992763968405751,0.001953334191207916,0.001131916746554379,0.0013578947903592389,0.0012244947501423816,0.003060938642880352,0.00026854569855739815,0.0021596756022612316,0.0009847250309677005,0.0010761893061839824,0.0015516363260776765,0.0016310689530222985,0.0018894724551734108,0.0022336303775515576,0.002400918082590354,0.0025139767989289033,0.0016427958059402371,0.0012150201959240535,0.0008794632146370085,0.0007508450125460304,0.0013024194834993022,0.0005198961282102155,0.000515317067191538,0.0012267403102007787,2.2329256402855514e-06,0.0008962927638984137,0.0008600851221439642,0.0006619815233064608,0.00043827733607882063,48885272,49147747,FAM19A5|QLLK5208|TAFA-5|TAFA5|UNQ5208|-|22q13.32|protein-coding,0,0.001287674090002815
140,1.3725323055921507e-05,9.63182540043351e-06,1.527460665038135e-05,1.3521616250689463e-05,2.2490719900574357e-05,2.990937967055645e-05,2.8390063566125597e-05,2.3547517159834634e-05,1.5717332208367185e-05,1.841676887973395e-05,1.6892158324297896e-05,1.7665390892001145e-05,1.4474197437916953e-05,1.3604738195770845e-05,2.1731654339989397e-05,1.5281436532042825e-05,1.6017177387624517e-05,1.944523561536137e-05,1.0001154388565063e-05,2.642702234489805e-05,2.811458881632895e-05,1.9501943713186432e-05,3.117862286565265e-05,1.9948904987003287e-05,2.25643012070961e-05,1.3893582470686367e-05,1.5395974568489326e-05,4.5232719658207074e-05,2.8612296352586903e-05,38974125,39052634,FAM227A|-|-|22q13.1|protein-coding,0,2.022787078759735e-05
141,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40390953,40426043,FAM83F|-|-|22q13.1|protein-coding,0,0.0
144,4.3549521275179515e-05,3.1849235990766804e-05,4.012433985771817e-05,1.6334112430832873e-05,2.6774666548302807e-05,3.525488582444314e-05,3.214594746203326e-05,3.526547593605566e-05,3.633209401789226e-05,1.7008427730107234e-05,4.426559560885291e-05,3.1499733156821316e-05,3.5917452901497625e-05,3.3119731509376563e-05,5.218052595760166e-05,4.235484771085885e-05,4.609024513581749e-05,3.9402187957442775e-05,2.298137604180908e-05,3.7201988537023863e-05,6.78320238108254e-05,3.176364485021982e-05,5.111688383982537e-05,3.884169147469464e-05,4.172045275270372e-05,4.293430372520373e-05,6.818217308902414e-05,5.623890070263728e-05,6.413518970558675e-05,23604954,23607186,FBXW4P1|FBW3|FBXW3|SHFM3P1|-|22q11.23|pseudo,0,4.008336743245361e-05
145,0.0002954556384143103,0.00026956268687346587,0.00021088076345675746,0.0002855765352145615,0.00027250660620272636,0.00040791302912397204,0.0003499600053598673,0.00023402437670224277,0.00027140871487347097,0.00013790909872883126,0.0003471033255673501,0.00027402639486086115,0.0002547458749073383,0.0004249807972465794,0.00021547487777786098,0.0001600339416347792,0.00036109473375909966,0.0006088405614514988,0.00020927947534369657,0.0002740244033702733,0.00043410263922355534,0.0004049864718403027,0.000493103971072661,0.000553640786639303,0.0002148309510758941,0.0005733975502375749,0.0002831759608132858,0.00044467655853899123,0.0004438543090966977,36883233,36903148,FOXRED2|ERFAD|-|22q12.3|protein-coding,0,0.00033484727722095896
146,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.5540324181206477e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.298186574098497e-06,0.0,0.0,0.0,30950622,30956763,GAL3ST1|CST|-|22q12.2|protein-coding,0,1.6731789628341877e-07
147,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.191385765872232e-06,0.0,4.8941819348297115e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.048418580477948e-06,0.0,0.0,38219389,38221502,GALR3|-|-|22q13.1|protein-coding,0,6.253098717648239e-07
149,0.00011062816778908162,8.386109315310776e-05,0.00013918130388145992,0.00013207914753673468,0.00023442708044514013,0.00020732927439717644,9.268195849019211e-05,9.764965646850855e-05,0.0001354196231575984,0.00015101750481381836,0.00016759870337420863,0.00031031493880165866,0.00024166548907455414,0.00020886618557933436,0.000283616505793082,0.00025124125573941275,0.00022489424576909527,0.00012127686423264855,7.0859242795578e-05,0.00017342024534484598,0.00013488308682119723,0.0001100049759150995,0.0001865364818657502,0.00015806573539702015,0.00018063193205888905,9.370333440756144e-05,0.00012877633014072142,9.462631263808897e-05,0.00013336239825358304,30681107,30685616,GATSL3|CASTOR1|-|22q12.2|protein-coding,0,0.000160642037039143
