,125_71YR_F,126_75YR_M,127_78YR_M,128_80YR_F,163_67YR_F,164_67YR_F,165_68YR_M,167_66YR_M,168_68YR_M,169_70YR_M,170_69YR_M,44_61YR_M,45_62YR_F,46_62YR_F,47_63YR_M,48_64YR_M,49_66YR_M,50_67YR_M,51_67YR_M,52_68YR_M,53_68YR_M,54_69YR_M,55_69YR_F,StartPos,EndPos,Gene_ID,labels,mean_value
320,0.029600591560028738,0.028305664870062468,0.019893137150257853,0.03517770981240822,0.06185281397339253,0.030309566258800897,0.019877516091523807,0.02595892828751721,0.03916313143924372,0.023660438212719816,0.039897357716134875,0.024296277705034664,0.033297577671958456,0.022018938515277378,0.029494795331357335,0.02650249830260801,0.02177015489079303,0.022407462825519257,0.035084049803569425,0.02093630975457163,0.02289993615465872,0.028453954840230875,0.026862172195755405,36677323,36784112,MYH9|BDPLT6|DFNA17|EPSTS|FTNS|MHA|NMHC-II-A|NMMHC-IIA|NMMHCA|-|22q12.3|protein-coding,1,0.029031347102757576
326,0.0033292821712220906,0.00443485071624727,0.003982427363782662,0.00349181287195398,0.0035365461966243086,0.0040985658801106235,0.003480622154870611,0.003599250331084921,0.0034379725042318135,0.0035020472783711086,0.0033918650379109174,0.003199023364671506,0.004119319245117197,0.003663622716191639,0.004444147644308,0.003145321990098074,0.003562779173510897,0.003695294033524616,0.0036476009583308313,0.004565514049091062,0.0036638154063136823,0.00292097746939788,0.003974725957484579,42481530,42486959,NDUFA6|B14|CI-B14|LYRM6|NADHB14|-|22q13.2|protein-coding,1,0.0036907558484543584
330,0.0030151539567102956,0.0016329395511071416,0.002202025292068474,0.002455365522419371,0.001592881993557097,0.0024261475723658336,0.002234572271625801,0.003055072651635154,0.001979037447817284,0.002301027785896809,0.0022208935009302728,0.0017978732764188017,0.0022253549450747313,0.002017772713147821,0.0017484322278314864,0.0027917766414471785,0.001823370357902944,0.0020360327582381967,0.0016180454700474778,0.0016195250814813385,0.0021701811013430357,0.0025506584403134133,0.0019253162993792677,29950798,29977085,NIPSNAP1|-|-|22q12.2|protein-coding,1,0.0021495416025547488
341,0.0022690523844879143,0.0025800134561046635,0.0026805265013913324,0.0026663648709823453,0.0019656735795589844,0.001975474849436711,0.001902209653528031,0.002196394203006984,0.0019503283299349753,0.002669773626207997,0.0026540441973099426,0.002132349728498491,0.0025370199564741245,0.0025886377661798812,0.003713476897015154,0.002707495680600756,0.002471832230015245,0.002747814083695624,0.0027193084417671807,0.0032204181605005587,0.0029355778605406413,0.0020198795102633026,0.002512498576966343,43265772,43411184,PACSIN2|SDPII|-|22q13.2|protein-coding,1,0.0025137462845420517
343,0.0030413835998716883,0.003692088221667018,0.00393753005759683,0.004817211187050757,0.0017532893137513713,0.0014712064988675804,0.00450340640690088,0.0025859314627569973,0.003629923001700738,0.004598757745464237,0.002596750271284586,0.0064789475353783915,0.0034121299901048127,0.005765150155712172,0.0029173997588945026,0.0031871002314345525,0.005818236203619683,0.00629847024055316,0.004386104969329411,0.005181829263063896,0.005271107081954437,0.0028733299878884308,0.002020828388894356,44464997,44565112,PARVB|CGI-56|-|22q13.31|protein-coding,1,0.003923396155380021
348,0.0021297466241570746,0.0022519514002637686,0.002202146309066279,0.0024362640638629115,0.0018559997373796431,0.0024597915430011673,0.002069912459811341,0.0024110638151640263,0.0021416111734996594,0.0023663736039049197,0.002433376425832582,0.0023769474799149536,0.0035132870856580075,0.0023121079095098813,0.003299905630940794,0.002340305993016272,0.0020365375410418734,0.0027053394396321226,0.0028791863640098827,0.003213908183736686,0.002382964306707165,0.002205564548498655,0.003030217516724263,30972612,30987927,PES1|PES|-|22q12.2|protein-coding,1,0.002480630832840606
351,0.001609044282163692,0.0029321273615263255,0.0018416366726037607,0.0018476520663803292,0.0015984775977499206,0.0020089884170850863,0.001660686055500387,0.0018841771531068478,0.0017650543715084484,0.001939732590255705,0.0018932842472288909,0.001659613699149953,0.0020446883724167257,0.002088795129573137,0.0027435814827850694,0.0017762997349738095,0.0018149631415466602,0.0019316286571228755,0.0021297186872383353,0.0030259045444351934,0.001974628145779123,0.0017461400576698025,0.0025073129458436805,41855721,41864708,PHF5A|INI|Rds3|SAP14b|SF3B7|SF3b14b|bK223H9.2|-|22q13.2|protein-coding,1,0.0020184406701584247
360,0.002598742683937569,0.0032173874699949947,0.0025999291808528847,0.0023741015137629874,0.002096610717671055,0.0023442544965557965,0.0015704105529244924,0.002095475560615021,0.0020968783619155973,0.002369182863370689,0.00266513681832613,0.0018780758017609045,0.0026179456329166804,0.0021249031648145796,0.0029353627418359034,0.0022444333813944105,0.0019655186870848455,0.0024389816597135236,0.002653207117058314,0.00281803425190602,0.0020993917618023833,0.002336127990477978,0.002966060406090391,28247657,28315202,PITPNB|PI-TP-beta|PtdInsTP|VIB1B|-|22q12.1|protein-coding,1,0.002395919687686224
364,0.006053400039457416,0.004876189224952424,0.005672429738136159,0.0057604699179630995,0.006300277280839769,0.006464728078475475,0.006727722660131667,0.005725610476225069,0.006395011646109603,0.00625316728737051,0.004849736986417032,0.006040527014385182,0.004165042252307241,0.004694939821930687,0.0038166055520198997,0.006692125634657973,0.005694008519828807,0.004195822572920408,0.003853143080734731,0.0038534572802978247,0.005020022899624763,0.005876522719498694,0.004192401868563788,50713408,50746001,PLXNB2|MM1|Nbla00445|PLEXB2|dJ402G11.3|-|22q13.33|protein-coding,1,0.00535536358925427
365,0.004126211520862481,0.003713941783920511,0.004824584651510982,0.004190727511620974,0.003195960421421117,0.0036428074406901134,0.0047443664874342924,0.004591471983223145,0.0034314072408401226,0.004191781548075407,0.004091130943329415,0.003577092482888632,0.004015532065079619,0.004110148804893663,0.004215489437924528,0.003208955323000745,0.003924842583170324,0.0035996496911370195,0.003920734612441866,0.0048318618915164,0.004211342922555528,0.0033113831818637808,0.0038008264207664505,41972890,41985871,PMM1|Sec53|-|22q13.2|protein-coding,1,0.003977054389137701
368,0.0026414129168317,0.002470357711779445,0.003149225333891948,0.0025109032892049158,0.0022882290745853007,0.002688779188100571,0.002500890639399633,0.0025785365622368966,0.0019471013360644832,0.002577312347269418,0.0026403668879016336,0.0026254356523368163,0.002182970122037943,0.0025614821363702015,0.002940857301323861,0.0023301632985877623,0.0023432903167783813,0.0024304256163050486,0.0026911009521571167,0.002930499712550854,0.002626886517734338,0.002268393825587095,0.00262573828915658,42979727,43010968,POLDIP3|PDIP46|SKAR|-|22q13.2|protein-coding,1,0.0025456677838344324
369,0.0013490068628794576,0.0017138882491585408,0.0012923405195646972,0.0012308847398116354,0.0010681386670300908,0.0015512739328601966,0.0010978447822619119,0.0015169333434541972,0.0012358273767477512,0.001207737286848965,0.0014043473597192685,0.0010258740928086865,0.001805350684337867,0.0012878532569447786,0.0015868710459644203,0.0012888466705941433,0.001284644783493714,0.0017005136274344237,0.0014098422637181002,0.0017635302571373476,0.001492388744744125,0.0012758547438498256,0.001543750325609396,38349670,38437922,POLR2F|HRBP14.4|POLRF|RPABC14.4|RPABC2|RPB14.4|RPB6|RPC15|-|22q13.1|protein-coding,1,0.001397110592042328
388,0.002310216609162253,0.0022308737041257846,0.003260439954875182,0.0033773145336704613,0.0001921157439536077,0.0009233835506542579,0.0027498526683511332,0.002887273658951103,0.0012713243093231638,0.001449333600905119,0.0031199342799898165,0.0019265564327512797,0.003250784422697467,0.002728195819743913,0.0029036633601746084,0.0032787467203778684,0.0017996974065839345,0.0039197883153374614,0.002609246010609422,0.0023891614723412415,0.003623438495637269,0.001684945743182177,0.002902385679746999,37621301,37640339,RAC2|EN-7|Gx|HSPC022|p21-Rac2|-|22q13.1|protein-coding,1,0.0024690727170932837
389,0.002545404892819905,0.005485114814607438,0.0032019887449351364,0.003480992392540494,0.001615761797367753,0.0026282722021517537,0.0021293072037033467,0.003682225464861934,0.0024013285422489167,0.0027689526995212416,0.0046372540615147225,0.0035143469748784542,0.004883965730403796,0.0049280007766709065,0.007100027504496821,0.002231030535185309,0.003292088931092132,0.004396482162381073,0.005376453963035202,0.006059329234442446,0.004336417928635419,0.0021652743986928713,0.0041218531660810525,20104947,20114880,RANBP1|HTF9A|-|22q11.21|protein-coding,1,0.0037818206140116566
390,0.0026696505709528163,0.004274892985433243,0.005366619784681717,0.00499055968377701,0.0010343163483534687,0.0034431604676564078,0.00417228352729042,0.004487617130330554,0.0024598595345206005,0.0037573234646084,0.004996418052669919,0.004201155913908774,0.005866504599511977,0.005133607688087054,0.0069712223503464255,0.0022391205414556675,0.004151505560986446,0.0050713910150543585,0.0058816341354478935,0.00740970044903126,0.004564251653403352,0.0021246338997583415,0.003997398019137149,41640781,41682255,RANGAP1|Fug1|RANGAP|SD|-|22q13.2|protein-coding,1,0.00431586205984362
393,0.003880481179666279,0.003569113442358902,0.00351203429331277,0.00303238414910179,0.0038245332924149596,0.003426860094286576,0.002895240181862874,0.0035826118049146947,0.003455442781392753,0.0034541677257371286,0.003598209327881939,0.003513748448569931,0.002983932004628139,0.0033336768404454557,0.0034481530725101166,0.003735167969660786,0.003427710605471129,0.0036908122965011282,0.0027822164657654745,0.003219295750713684,0.00394697276447629,0.004486454159677689,0.0033629420810830104,36134783,36236630,RBFOX2|FOX2|Fox-2|HNRBP2|HRNBP2|RBM9|RTA|dJ106I20.3|fxh|-|22q12.3|protein-coding,1,0.0034853113361927616
394,0.0054798619090863,0.004449204239384179,0.005489331020456472,0.005152866874979297,0.0050069466317384905,0.0057617255757813485,0.005545575660732715,0.005703208277590646,0.005113672528222844,0.00549967504196484,0.005430322616497291,0.004497426436627735,0.0053582913514527266,0.0058085195864704875,0.006118297654446519,0.005468964985124652,0.005261921847622965,0.005504999072076721,0.0053195067670299785,0.005907467190278314,0.005822682668932479,0.005682546085216353,0.005701661717403847,41347351,41369019,RBX1|BA554C12.1|RNF75|ROC1|-|22q13.2|protein-coding,1,0.005438464162570314
405,0.001764665131542288,0.0016752242544023615,0.001497222296849371,0.0013032052909936072,0.0019304834465241165,0.0015781369481736801,0.002024042135780893,0.0014448330633832149,0.001422770469934877,0.0016062857058404872,0.0012864209518287319,0.001462798298030589,0.0013813001397788745,0.0016307303849812853,0.0012916441380922275,0.002044235912793596,0.001792838887977493,0.001405024556863159,0.0015058541717493368,0.0017368169042097327,0.00139793376089956,0.0021129555954668097,0.001442208432463305,31556138,31603005,RNF185|-|-|22q12.2|protein-coding,1,0.0015972882990678084
410,0.0028516265641777877,0.0034191126600272353,0.0037729469405813803,0.003746535790391856,0.003293572627895927,0.0041744604185205625,0.004064200871896808,0.003743777136838067,0.0038213171209161285,0.0036096541300816606,0.0037238898009488396,0.0032912961705688255,0.0049916980371679485,0.003628012036807516,0.004186431671401673,0.00363772565532975,0.0038912137177451894,0.0035107279542846525,0.004595372609228978,0.004287268662924852,0.004134014391825637,0.0036157197917010934,0.004636677800096091,39925098,39928860,RPS19BP1|AROS|S19BP|-|22q13.1|protein-coding,1,0.0038533588070155853
414,0.0030942193882494214,0.004065150512207413,0.0036677831694884202,0.003819518819905266,0.0033348557521629806,0.004101304342836756,0.003674472172886266,0.003233637749488175,0.003197171996102682,0.003060749258813533,0.0035569620089576687,0.0030539804892393946,0.004414697964132526,0.0033677954522576175,0.004336792405081748,0.0031985711358477474,0.003457910211593043,0.0038053003059192953,0.003609387793160971,0.004316451317383591,0.0037967789604948774,0.003092882108569225,0.0038619686295848217,32783562,32808274,RTCB|C22orf28|DJ149A16.6|FAAP|HSPC117|-|22q12.3|protein-coding,1,0.003613840954102759
416,0.0021278641138823334,0.0022193650234124066,0.0022863741395388916,0.0022085923439587496,0.0013954193389303466,0.0020345474025289835,0.0017040769025562167,0.0021670320980007015,0.0016713602736134721,0.002131739367655237,0.0020471809019097834,0.001980423800518364,0.0022402250381210512,0.0022014959668418817,0.0025464113288518153,0.001963698089176743,0.0021373135160494315,0.0024622052061079557,0.0023497371061968336,0.002432823213050663,0.0022595500475959696,0.0019238838489869133,0.0022430869507331277,44351261,44392412,SAMM50|CGI-51|OMP85|SAM50|TOB55|TRG-3|YNL026W|-|22q13.31|protein-coding,1,0.0021188872181833857
417,0.0013388413073958556,0.001339274226387129,0.001588711147190312,0.0014482880455785093,0.0016022080005451361,0.0016154322024438564,0.0012817768923790909,0.0011329422590942596,0.0011411317979964153,0.0015369092112075774,0.0012776976285053222,0.001368031632514423,0.0014089160268648967,0.0013180924930698433,0.00135356359693729,0.0012598675436555453,0.0013443802681304665,0.0012796377778651492,0.0014782853422813875,0.001416705632993101,0.0012708866177943432,0.0011708667882689566,0.001603686573701566,50883431,50913500,SBF1|CMT4B3|DENND7A|MTMR5|-|22q13.33|protein-coding,1,0.001372875348382627
418,0.0025636024921424022,0.0019364325132902632,0.0032560833429541845,0.0024172730183616912,0.0016832820879611572,0.0021656024044224348,0.0036466344086712272,0.0021425636771621333,0.0023604903784395863,0.00288168950329972,0.002530625326586148,0.0012108187221423412,0.001315548027669298,0.0011633153502718149,0.0015263252269913472,0.0021410744953134107,0.0017232581105024608,0.0009368867532280221,0.0016445498659452358,0.0010861559507585358,0.0012373602883637997,0.001995471854294002,0.0014627097648087152,20778874,20792146,SCARF2|NSR1|SREC-II|SREC2|SRECRP-1|VDEGS|-|22q11.21|protein-coding,1,0.0019577284158078224
419,0.0012135916237830827,0.0014219039676887971,0.0016757223686124506,0.0014007000187702195,0.001259383983664815,0.0014912885588592138,0.001487573481272454,0.0014977936009315834,0.0013000334272054723,0.0014065840003390656,0.0014192093179739664,0.001133110056419085,0.0013741179859945976,0.001275419360511775,0.0013700472754011634,0.001235114539395493,0.0014984756942397184,0.0013222142795882752,0.001495209836047426,0.001367993048242744,0.0017617411437294498,0.0011511304540162681,0.0016363681093816028,50961997,50964034,SCO2|CEMCOX1|MYP6|SCO1L|-|22q13.33|protein-coding,1,0.001399770701394292
426,0.014023823042026163,0.014680938637654102,0.012639015250804098,0.010239485916814804,0.014296644365904268,0.012301174565784133,0.01611896710849819,0.010011607818845816,0.014513683121664792,0.01156327838625388,0.008701030386027521,0.009556769322573959,0.011379667464256645,0.010754226231661992,0.008130151743883365,0.013489421350830607,0.012667573244830421,0.006372826332079195,0.012159769775791968,0.010052077569291407,0.009928671955661376,0.011802678232236396,0.010106553865924182,31500758,31503573,SELENOM|SELM|SEPM|-|22q12.2|protein-coding,1,0.011543045029969534
445,0.004394406484670594,0.0036192861178284594,0.003966332103074534,0.004329958374278175,0.002976737083822275,0.003297500331223587,0.0037163978744570933,0.0036849441782884416,0.0036812210766764904,0.0036836720099188845,0.0035357460250723394,0.003532901290442672,0.0038906030520714234,0.004027289319064127,0.003084032841827376,0.0042109086369027686,0.0033603422533530136,0.003327384166960187,0.0035845864909755188,0.00360854746480179,0.003121062537606836,0.0032486706878182563,0.0035058484271377824,19163088,19166018,SLC25A1|CTP|D2L2AD|SEA|SLC20A3|-|22q11.21|protein-coding,1,0.0036255816881857667
451,0.002730643903854427,0.0027653161466919722,0.0027588244989714765,0.0027691594254104605,0.0028300079072104585,0.0021627335387093445,0.0017112899264823806,0.002971010032487538,0.002609747836022421,0.0020369573961145013,0.002716938281518229,0.0025499215830781454,0.002954394132726606,0.002762712316241931,0.0030904783827651727,0.0022835552027615173,0.0024545753122312943,0.002639844964493439,0.0027893481706857542,0.002648550374087958,0.00313787760066488,0.0023824908585153583,0.00270593467744892,24129118,24176705,SMARCB1|BAF47|CSS3|INI1|MRD15|PPP1R144|RDT|RTPS1|SNF5|SNF5L1|SWNTS1|Sfh1p|Snr1|hSNFS|-|22q11.23|22q11|protein-coding,1,0.0026287961943119212
454,0.0032815919109286497,0.00535645035045226,0.00385269714213519,0.004467091388885822,0.007452350010762212,0.004331726420792705,0.0027397093534549653,0.0036803767397319094,0.003102253866049933,0.0038776330547728648,0.0038015381480621517,0.0051596957970086055,0.0068397370158292635,0.004540063207961195,0.006916065426255773,0.0028131487475643946,0.004792555808153075,0.004936327758392002,0.006478568481611057,0.007311826315615796,0.004245284438728245,0.00274521898981033,0.004100507661227302,31477282,31500610,SMTN|-|-|22q12.2|protein-coding,1,0.004644452958008074
463,0.0017207398917983294,0.0024592369641238216,0.002153255441952866,0.0017364661197539998,0.001442546760909905,0.0018592857880565467,0.0018825992447287728,0.0020889506483914026,0.001589683945994811,0.0020718899268627623,0.0022775412548575987,0.0018172256270610502,0.0021433165405810905,0.0022838580968140973,0.0028011686928030885,0.0018413820242234107,0.0018644108482737496,0.002353624940948022,0.0021445143138639914,0.0024697504950388365,0.002276157517282926,0.0018802069909365853,0.0020975274910807144,24951618,24970932,SNRPD3|SMD3|Sm-D3|-|22q11.23|protein-coding,1,0.0020545799811451464
464,0.004781199595787394,0.004887439283627298,0.005239793970981577,0.00554836643884773,0.003484817944530651,0.005683092574645278,0.006579517559148768,0.005858827434123942,0.005077730493044604,0.005417229383730308,0.006067017523756517,0.0046875582939685904,0.006613246278885661,0.005655135040072956,0.007346014706188469,0.005157077131447992,0.005250195993231306,0.0057183908689904745,0.006676978899094677,0.0068598318944414,0.005746080715001392,0.004842759223612318,0.005703711850638387,42069937,42084913,SNU13|15.5K|FA-1|FA1|NHP2L1|NHPX|OTK27|SNRNP15-5|SPAG12|SSFA1|-|22q13.2|protein-coding,1,0.005603565786860769
467,0.0013466223498647856,0.0016417327004162392,0.0016785057595619765,0.0015675341452373328,0.0015072070760269768,0.0017454439804416384,0.0011956714192605095,0.0014004636602626104,0.0015152405356720806,0.001506007357084116,0.0017043866039046889,0.0011500683018272411,0.001448670765417302,0.0013586767310271673,0.0014603905131358537,0.0014225128935984263,0.001340508523755862,0.001384449309618969,0.0012527318687578953,0.0015766490276227295,0.0012063250793863,0.001580775268901715,0.0014700661252385388,24666785,24813708,SPECC1L|CYTSA|GBBB2|OBLFC1|-|22q11.23|protein-coding,1,0.0014548104346096067
468,0.0030258215149338284,0.0018245784816377706,0.0019988377527530763,0.0019279223575395554,0.0014105896436308904,0.001687284248258077,0.0022239781427342478,0.001469518981295904,0.001551961500405266,0.0013964462379191156,0.0015061194651590467,0.0013302247206927107,0.001721794923410928,0.001362058750856944,0.0014644057681462844,0.0025642904949791847,0.000985303632702877,0.0012482656187007405,0.0018753190639626642,0.0015079575486660049,0.0011246370878635829,0.002663587642812524,0.0022807129253905865,42229083,42303312,SREBF2|SREBP-2|SREBP2|bHLHd2|-|22q13.2|protein-coding,1,0.0017457224567152963
471,0.0022863714790155327,0.0023807451754381996,0.002009124197566542,0.0020834943523722247,0.0016636352999063544,0.0019366147593230312,0.00162394471487649,0.002213032729177211,0.0016815976334784814,0.0021347929105528123,0.0024051602442185906,0.0014216994915119993,0.001732112947157354,0.0018102758494738572,0.0017341675060839035,0.0023829294588884596,0.0017634136307304999,0.0018407716247376403,0.0013914275629537942,0.0019527685472044026,0.0022601728277092305,0.0028354922819838688,0.0018148502968592922,41220539,41253012,ST13|AAG2|FAM10A1|FAM10A4|HIP|HOP|HSPABP|HSPABP1|P48|PRO0786|SNC6|-|22q13.2|protein-coding,1,0.001972112848748686
473,0.0042400406421418246,0.003963641362095036,0.004875653824584894,0.005102408108734777,0.005741462942116459,0.003697837501186667,0.003404659996648198,0.004988839137641501,0.004096613080764313,0.003912932010668835,0.006281223574253574,0.0036797397448003525,0.0033956413835296417,0.004219567093504095,0.004459257682899884,0.0029724131993644396,0.00379630066993346,0.003928548074065187,0.003784061342029329,0.005004039552822961,0.0038524139839461818,0.0033811026584842246,0.0031921780422530044,39130719,39151467,SUN2|UNC84B|-|22q13.1|protein-coding,1,0.00417263372210734
490,0.0011326436819692164,0.001653758625206623,0.0013736639420899783,0.0013866775607547835,0.001483456844897437,0.0009932795516640986,0.0011211744065230983,0.0010610594760973979,0.0010070446388949351,0.0017865668785133303,0.0012603586772081748,0.001223786792160343,0.001513006678189134,0.0014177626068768,0.001727721965146107,0.0014651363594706142,0.0015688308205896713,0.0013487991287503228,0.001572594156600318,0.001966237464646898,0.001487406503838038,0.001301547013291195,0.0015460416509891772,29904156,29949736,THOC5|C22orf19|Fmip|PK1.3|fSAP79|-|22q12.2|protein-coding,1,0.001408632844537726
492,0.004050660108502873,0.0031431629449446695,0.0038819832556041163,0.0031944705141935983,0.003070991927781391,0.0038080280251667335,0.004484697626092393,0.003755195733229399,0.0029010674895723594,0.0036361588824326135,0.0033625719028002083,0.002633316248732371,0.004215620800083838,0.0028363209831253123,0.0027478080670065752,0.003061041029251651,0.003294301356449049,0.002993800331689283,0.002724417722904098,0.002813769094715897,0.002992147054161837,0.0028273174689797966,0.003817227486642779,38615298,38669040,TMEM184B|C22orf5|FM08|HS5O6A|HSPC256|-|22q13.1|protein-coding,1,0.003315046784959254
500,0.003205161993774162,0.0026520396938277137,0.0029535408484404903,0.002036568803895373,0.002556196342041627,0.003309627809010742,0.0033711870574908436,0.0018895058314228029,0.0026656082126771453,0.002486316768921676,0.0014883497324632124,0.001956881765716453,0.0020296159651792996,0.0017350756438470516,0.0012648053282856646,0.003089657917103517,0.002035652570899107,0.0017167089953147514,0.0026216998833806576,0.002074998972995045,0.0016205776513903202,0.002528936794331165,0.0025893182752253214,35695268,35743987,TOM1|-|-|22q12.3|protein-coding,1,0.0023425231677232238
501,0.002936841529281067,0.002581047944258675,0.0027349841504037977,0.0034592410206582824,0.002382359571784576,0.0031335837766165537,0.002412869206800664,0.0037841228440874397,0.002928775126598308,0.0032399311560432488,0.003883171223113318,0.002702346282982042,0.0036651238860833523,0.003407086564985909,0.0048267591809598295,0.0031634339444346978,0.0027353320900240304,0.003289493117579797,0.0034577060094087408,0.004178282672619329,0.003381592218320966,0.0028705271948584635,0.002935790791862756,39077954,39080766,TOMM22|1C9-2|MST065|MSTP065|TOM22|-|22q13.1|protein-coding,1,0.003221321804511558
504,0.0035502888774766937,0.0018287164342538167,0.0028437784314309217,0.0026348971502390445,0.00359871957654457,0.00300565844641011,0.004219731700304717,0.002083078227390146,0.0031749168659613576,0.002021689681626625,0.0013877622758698231,0.0013019942298073683,0.0019328086247348921,0.0015444888793219726,0.0011698128479073176,0.0017602404687953363,0.002820952951336709,0.0016880869929602098,0.00235974278175663,0.0018050594192517075,0.0012795017426944519,0.0016543485859383644,0.0017353774850026723,26921714,26986089,TPST2|TANGO13B|-|22q12.1|protein-coding,1,0.002234854464218064
507,0.002139535677585728,0.002041045127864676,0.002244018190306974,0.002464529806004262,0.00399563443395552,0.003869447832024261,0.002781296944529254,0.002492951463570436,0.004451359855217026,0.003219655631203349,0.0022707564478282806,0.0018511421178773622,0.0032838627929433614,0.002486281930743396,0.0026292523795933324,0.002409252165857686,0.0018657383034878998,0.002669994831742351,0.0017736656580094154,0.0036758920520142653,0.0024067337476966215,0.0025525269690000584,0.0031052282738939408,38142241,38155963,TRIOBP|DFNB28|HRIHFB2122|TAP68|TARA|dJ37E16.4|-|22q13.1|protein-coding,1,0.0027252088101282377
510,0.021095535639433522,0.017503539565874464,0.01932072675063794,0.018202696286808956,0.01563399376798909,0.02181915818090963,0.03371953441282999,0.0187496615201784,0.020868746809170717,0.024822005930957444,0.018848624708845622,0.016967622320322902,0.021995801171277776,0.018034322328771318,0.017068003732496524,0.0210968044112993,0.019357947524146688,0.016719221823777695,0.01589444140016443,0.01761577264108186,0.01661691518534092,0.020874735355026874,0.021997929606625256,43547520,43559248,TSPO|BPBS|BZRP|DBI|IBP|MBR|PBR|PBS|PKBS|PTBR|mDRC|pk18|-|22q13.2|protein-coding,1,0.01977494526408554
521,0.003423282184274162,0.0035323891128914943,0.0032508796120485494,0.002862789696253685,0.003147962572122675,0.0031719222547823994,0.001990681900122385,0.002802449800044065,0.0026968766705257065,0.0030697877457903553,0.0025985810922290057,0.002567079337255809,0.0021985483147531353,0.0026211648392486186,0.002632739311576075,0.003536540203769146,0.0027504872037189105,0.0026876162068574243,0.002567307327943893,0.002879991272141497,0.0030542174721168366,0.0035782324349252774,0.003168903000237333,31365197,31375380,TUG1|LINC00080|NCRNA00080|TI-227H|-|22q12.2|ncRNA,1,0.0029039317202447144
522,0.0044491247833230675,0.0032885085305832847,0.0037522530339566436,0.004016495710452804,0.0028845961347804478,0.003951862519782133,0.003369834615504688,0.004378542347659068,0.0037246185804520734,0.003626021120012664,0.0046970249805825285,0.0037045785866040635,0.005151222776855337,0.00414118381039044,0.004649559637473191,0.004488504523702089,0.0038870101095670475,0.004478477578378961,0.004251879896128314,0.004197475879974885,0.0041975379633782455,0.004874290645199453,0.0041441634395157625,36863093,36877687,TXN2|COXPD29|MT-TRX|MTRX|TRX2|-|22q12.3|protein-coding,1,0.004100207269750313
525,0.0025654850024171435,0.0024610473183933417,0.002457734208431448,0.002373991100707748,0.0017317773242989608,0.002416106542370017,0.0022562113434042926,0.002582669006645188,0.0019223981416076129,0.0024987752239437827,0.002563687798935367,0.0016903380496541417,0.0023968162220373967,0.002209553131730468,0.002476250030774816,0.0023135003005980686,0.002067290253503016,0.002272138813248259,0.002141001683082361,0.0023375306221450104,0.0021476572205801005,0.0022035792367690946,0.0024103537034571515,21903736,21978323,UBE2L3|E2-F1|L-UBC|UBCH7|UbcM4|-|22q11.21|protein-coding,1,0.0022824300990754256
526,0.0017548760781136345,0.003193206309394976,0.0028140082499707743,0.002357097903256081,0.002105688031139413,0.002506736618306284,0.0024898456965126944,0.0022703432082079914,0.0020599348458809983,0.0019940856538325446,0.0026413361460486794,0.001823909170839559,0.0027733229316863877,0.002486281930743396,0.002709874473618559,0.0017615686787800222,0.0025582274402028444,0.0025406356040189775,0.002341328080992324,0.002581542509811545,0.002356496151893578,0.0018470406067486354,0.0027854074893055403,19437464,19466738,UFD1L|UFD1|-|22q11.21|protein-coding,1,0.002380556252578498
528,0.004926905891052354,0.004270367099759443,0.004666778486372639,0.004492596804646182,0.003549353912887883,0.005203731194585251,0.0051068209397240275,0.005528231881460615,0.004172948177149056,0.004535854761774187,0.00431772195903872,0.0035135489398004237,0.004543470946771743,0.004282930229726681,0.004474896044519457,0.005063498700708769,0.0043669957907501375,0.004614559411637564,0.0046177257142029915,0.00495465352220048,0.004140138396272702,0.004656490270162388,0.004037074127029149,30163358,30166402,UQCR10|HSPC051|HSPC119|HSPC151|QCR9|UCCR7.2|UCRC|-|22q12.2|protein-coding,1,0.004523360574010124
533,0.0059481049647568986,0.006733354083441556,0.005610711069255365,0.0050751360840905835,0.008501463623536702,0.007224064671535741,0.005561692261067737,0.004767862110334961,0.0068489050253419176,0.006491099349949574,0.00407896136881651,0.0051737611652589,0.004035257698712492,0.003970889164844023,0.0056955335676903834,0.005474036332338906,0.00474830730101474,0.00499194204054709,0.0058033982680388485,0.005231439775643752,0.00487813283048683,0.00504514423698456,0.006743973573059029,29190548,29196560,XBP1|TREB-5|TREB5|XBP-1|XBP2|-|22q12.1|22q12|protein-coding,1,0.005592746546380308
536,0.010163421971957123,0.01112902356085564,0.010340418394486853,0.010531859687089402,0.006337830002311607,0.010154089385509829,0.009126503929576542,0.013104524961377957,0.008632987533121198,0.010631825660777524,0.013901531126325353,0.011078821725148342,0.012591428311888364,0.013463721471170668,0.016450711106945574,0.009962782348765483,0.010943208921649501,0.014123786798880626,0.01270092780287712,0.015643923127500587,0.012841933528810169,0.01035281675444275,0.011045394291271353,42017346,42060052,XRCC6|CTC75|CTCBF|G22P1|KU70|ML8|TLAA|-|22q13.2|protein-coding,1,0.011532759669684329
539,0.013149334269066441,0.015660340297464482,0.013346843670968337,0.01314003687796045,0.0196375863945744,0.013667145854176077,0.008982468858050957,0.010830919297058157,0.014145471993476577,0.012620048512246722,0.013312114477572013,0.011421677545547354,0.010522259922347767,0.013934120641024058,0.016598324560881672,0.010555164001935322,0.01209698874528159,0.01346293430323555,0.013494037256026502,0.015040740108034186,0.01275422532952593,0.009188723382662882,0.014348882508552674,32340479,32353590,YWHAH|YWHA1|-|22q12.3|protein-coding,1,0.01312653864381174
