,129_94YR_M,130_89YR_M,131_87YR_M,132_90YR_M,133_89YR_M,134_86YR_M,135_92YR_M,136_87YR_M,166_82YR_F,56_83YR_M,57_83YR_M,58_83YR_M,59_84YR_F,60_84YR_M,61_84YR_F,62_84YR_M,63_84YR_M,64_84YR_M,65_84YR_M,66_86YR_M,67_86YR_M,68_86YR_M,69_87YR_F,70_87YR_M,71_87YR_M,72_87YR_M,73_88YR_M,74_89YR_M,75_90YR_M,76_91YR_M,77_92YR_F,78_96YR_M,StartPos,EndPos,Gene_ID,labels,mean_value
735,0.003102125734910637,0.0023464598771421297,0.0025081109350949993,0.0025679684101935275,0.002915709597710932,0.003161408287646062,0.0037285910732524834,0.00287900955705055,0.003258519999868725,0.0037175784666757822,0.004038418666448587,0.0036598777495071596,0.0024801212925188556,0.0029993716154212203,0.00435621716980306,0.0035643076937367,0.0038750941790700786,0.0020005407265203338,0.0035158062215059844,0.003182520062406676,0.0037579742265757,0.003839608890938802,0.0025830836507718374,0.0029856179468518776,0.0023809650171869186,0.003930462889303783,0.0020167636574838573,0.00360383411570513,0.003793635679112511,0.0032648068800883523,0.0032038798180024815,0.0021455609785599296,131452254,131458675,SET|2PP2A|I2PP2A|IGAAD|IPP2A2|PHAPII|TAF-I|TAF-IBETA|-|9q34.11|protein-coding,1,0.0031676234708458016
741,0.002227198948038873,0.0018651724315670744,0.002054268775219859,0.0016279612544588934,0.0016567507742248219,0.0015304610313582338,0.002314518630187142,0.002053756985091739,0.0032710683617379983,0.00383965674693552,0.0032233075184929186,0.003425779007140307,0.0034000364636158553,0.004056800773810061,0.00291283344650088,0.003074568786227167,0.0034856467668440776,0.0033693078796915806,0.003770497378637729,0.0019440186183828337,0.0017832502770334855,0.0020525658649783707,0.0020943093812887184,0.0019611814052071783,0.0019300208234928652,0.002383114274178116,0.002795043788222164,0.0022250549309962404,0.0025635731517138654,0.002448332502067259,0.0018152391125881807,0.002226619050998967,34634719,34637823,SIGMAR1|ALS16|DSMA2|OPRS1|SIG-1R|SR-BP|SR-BP1|SRBP|hSigmaR1|sigma1R|-|9p13.3|protein-coding,1,0.002543184848154031
792,0.0031934292958902422,0.002551737808205887,0.003831440632201943,0.0029922735354410215,0.002904332959837569,0.0033944805038022036,0.004984660949062466,0.004495754642505396,0.003554983092852022,0.003828797559882287,0.004056679127844515,0.003239465368885451,0.003633516072245592,0.003031184888544602,0.003421372696094937,0.004217176796848627,0.0038878551262782187,0.004439479249407188,0.0036709754327951083,0.003439351499547808,0.002616413877728838,0.0034412870973766913,0.003580793091599016,0.002168529248769943,0.004515257293388571,0.004108588171211144,0.004241706431003656,0.0045539427271558035,0.00443150889513264,0.0041426974723853685,0.003115201315308784,0.004508592785663556,131314837,131395944,SPTAN1|EIEE5|NEAS|SPTA2|-|9q34.11|protein-coding,1,0.003693545801403034
796,0.0029997329004951613,0.0030562866117667033,0.0029509955090612733,0.0021159912115603276,0.0026875633940838363,0.0038500180568163634,0.00299962315208586,0.0027138264138576837,0.0023617304049446466,0.002287902270118892,0.0026082772542987704,0.0018564325239469877,0.0022653862097295227,0.0023122280950258413,0.0019173925300225662,0.0023630076447686147,0.0020103262300375404,0.003069464876331627,0.001952341523564355,0.003913942218723062,0.0021229236011724765,0.003460655175540849,0.004252036282988116,0.004150102761051975,0.004041277512987723,0.0032183443331561005,0.0022195333052420596,0.0032238967777024003,0.002053138462980767,0.004494017304103578,0.002402611223536371,0.002420822432842547,130647600,130667627,ST6GALNAC6|SIAT7-F|SIAT7F|ST6GALNACVI|-|9q34.11|protein-coding,1,0.0028234946313920183
799,0.004140633377643518,0.0024979666446339126,0.003122664354966848,0.0032370527903042958,0.003965650584190355,0.00287217543689038,0.003067810187506936,0.0023818926961861804,0.0016807726341720721,0.002376585631053632,0.0033159541539188857,0.0021853506423744574,0.0017942921705934884,0.0008900183276903888,0.004253130344405852,0.003701255783212161,0.0034857063974385078,0.0010197156554047056,0.002564897465144428,0.0071235837953890005,0.00514239614772447,0.005946825767171077,0.004417215317538671,0.004518789809901183,0.0028595744988376623,0.005135792599736194,0.0009659602090901844,0.005565441572754136,0.004686130732362334,0.0031853270733783337,0.006291184647123154,0.0024027628622991346,124101266,124132582,STOM|BND7|EPB7|EPB72|-|9q33.2|protein-coding,1,0.003462328447219892
809,0.007072929985873842,0.005820882426958388,0.007065104713352957,0.005655697421637432,0.006158051391619345,0.008466690184165014,0.007737207165487173,0.006990743534541874,0.009208888847704521,0.00987275251317202,0.009356862068540585,0.00851888809479449,0.008056286944288898,0.009407689007349389,0.008310289214320872,0.009945368800508315,0.009471962141728208,0.007876023620304082,0.009654664298196962,0.00817888978689646,0.007598474230147194,0.007619762286117862,0.008112083385490097,0.008949663235306098,0.00633297963168581,0.008405937111522571,0.00862343267774374,0.00843244129786231,0.008762632301481103,0.009337854820930837,0.006676605873173019,0.01024632834231202,136228325,136244820,SURF4|ERV29|-|9q34.2|protein-coding,1,0.008185127104850422
828,0.004955779411272162,0.005549610459898367,0.005614060328505949,0.004822319988682385,0.004809696732294997,0.0040094003746908025,0.006874897205685856,0.005674704112680464,0.007205398086484211,0.008010752229899033,0.0073763301849907965,0.007333431370561523,0.009605797659790053,0.006181452247523722,0.007640421044937167,0.007916168495495488,0.008581617736285485,0.008759225388000192,0.008466505251444977,0.006742522942010196,0.0038889058794900353,0.005191395648698495,0.006256004407836671,0.0036040099983118937,0.005104358547552056,0.005472149446499406,0.008024917719140406,0.0061673690290512985,0.005605763896563133,0.006932465953706898,0.004449313876435994,0.006072047606707912,35697334,35732392,TLN1|ILWEQ|TLN|-|9p13.3|protein-coding,1,0.006340587289410252
843,0.021080596220133897,0.009012426018459,0.008108613572561164,0.004842823677343414,0.003653908399327128,0.002372144816504617,0.002665830095291382,0.0014822474239718961,0.01045645341980506,0.0028343645863461255,0.006205252067185056,0.0029090992170000417,0.003967554548913261,0.0036828644323434246,0.00631183983300719,0.0034679389660854645,0.004034248235605249,0.0038714839666196335,0.0057219123561564516,0.043469060649573864,0.048445405072228435,0.01969928731477961,0.03876182204022968,0.04075848526529823,0.005103342271667932,0.0293690179688469,0.005713423453176781,0.028577532947797614,0.0038257079920545737,0.032770560406936614,0.04366235751448071,0.011150146849507919,117781854,117880536,TNC|150-225|DFNA56|GMEM|GP|HXB|JI|TN|TN-C|-|9q33.1|protein-coding,1,0.014312117237476198
846,0.002675892341730878,0.0024130224188325467,0.0024531372837556012,0.002613561445390929,0.002985642459932486,0.0023775040818341956,0.003114503483501803,0.0024394053672102656,0.004675262230196545,0.004769051363604466,0.0038930071395043243,0.003857078454130966,0.0037192998434446172,0.004006212454253209,0.0041387762803436964,0.0033758661937632597,0.004150110480583831,0.0026911604026275296,0.0032251977794288465,0.0025449855755049363,0.003245828963454743,0.0030028778862189963,0.0021155548886295193,0.0034948026810845798,0.00204762652719447,0.0034558447090325814,0.0026419843068478176,0.0035831433330849936,0.0047968950598174164,0.0032539687246278953,0.0025442719695193297,0.003906915093559075,37588412,37592636,TOMM5|C9orf105|Tom5|bA613M10.3|-|9p13.2|protein-coding,1,0.0032565122257076974
853,0.02683896883266821,0.03977739591039744,0.02774887912253633,0.031880020636514614,0.02689682571726914,0.01858034959492607,0.027860670169405032,0.031151611659976645,0.040770528621301184,0.03701966925718607,0.035558607679028145,0.0356372832789999,0.04011047361958833,0.020982447185910278,0.03247935698934001,0.03549109300423993,0.034659269292658904,0.05169284307235389,0.0360167523885267,0.022082923707824435,0.012776932061937054,0.019969014077740162,0.02143761011138133,0.02594229932523473,0.011783662416638557,0.016499160293854686,0.04931874864763293,0.021293771142209268,0.02657246424341201,0.027032063830873518,0.011867741423885844,0.023483657558623257,35681990,35690053,TPM2|AMCD1|DA1|DA2B|HEL-S-273|NEM4|TMSB|-|9p13.3|protein-coding,1,0.028787909214814836
870,0.011626568435593414,0.011095525632784738,0.005812349298370916,0.006767166014941022,0.006297972883895166,0.0062010607660857656,0.009362309050191656,0.006336642401825599,0.016818215485231963,0.0297840060988931,0.02790837057309842,0.026741960116010006,0.019377539504226035,0.015694895760246828,0.02864053590350445,0.02434111510809117,0.02938214057733745,0.016822331993951438,0.029311229650868728,0.005348376924071067,0.003324124427512097,0.003451496626951596,0.006258428820085771,0.0067342826992071525,0.00554632563760302,0.006639145494459485,0.013457333530731475,0.004967985750796123,0.00411980344521296,0.009627144957875363,0.0024266429572299087,0.00430321766948382,140135711,140138159,TUBB4B|Beta2|TUBB2|TUBB2C|-|9q34.3|protein-coding,1,0.012641445131136495
874,0.007334907034455273,0.007441644785514172,0.010045691895094673,0.007538030916399979,0.00839038196727053,0.009382119693273615,0.00787095347508286,0.007437099736074714,0.010939661877632623,0.012357054273866597,0.008672654903045912,0.010967619933907463,0.010328343999979272,0.010493570473759322,0.013376342420015636,0.012942668444263316,0.011174654135098478,0.009027377667427791,0.01014306306966231,0.0055861016480005295,0.0058637685278171165,0.005611562832748087,0.004233215187896416,0.00732087879307938,0.006255178066779036,0.0072237912328848046,0.008572583675932992,0.0060246556822611255,0.008172399656409396,0.0063231434904300115,0.00459694742172875,0.009573756336074327,113006092,113018920,TXN|TRDX|TRX|TRX1|-|9q31.3|protein-coding,1,0.008475681976683327
881,0.0019666291676599633,0.001608728988029544,0.0019660509225637307,0.001728582184160442,0.002111537449995773,0.0020671132981627824,0.0025019655991016026,0.0019493419471318689,0.0018233091548922812,0.0021234965134419807,0.0020087067672373716,0.0018479052158057896,0.0019532898544867973,0.0019444921546961837,0.0024404502612794168,0.0019658639906348172,0.0020641130262139076,0.0013578823249154118,0.0018155942277707433,0.0024355692290605807,0.002994090668921354,0.002695390877845381,0.0020026283180793144,0.0018695011882756062,0.0015872535516866055,0.0030906419725446814,0.00146277716407202,0.002639855858761838,0.0038416165398534215,0.002461147428020504,0.002588822025547701,0.0029473219126849165,86274878,86323168,UBQLN1|DA41|DSK2|PLIC-1|UBQN|XDRP1|-|9q21.32|9q21.2-q21.3|protein-coding,1,0.0021831771807354476
889,0.004744914343806317,0.004574386317053351,0.006172216229942897,0.004056831375766938,0.005818034915570848,0.00523376919977739,0.006456476761056524,0.005202726438207126,0.00660912567068581,0.008130203287484601,0.0065235218268527365,0.006879982374751273,0.008145488834905878,0.0069690770349426796,0.008573752008973878,0.007726449819613417,0.008785792891615728,0.007191243201021632,0.007813726310942749,0.005973388284335945,0.006113911786324536,0.00671862116099167,0.005100644370495618,0.005673949307918289,0.00467114272205882,0.006707931846879896,0.007389789201562482,0.006388904404870565,0.00863621464357154,0.006896747755837216,0.004858064153907655,0.007332353636630521,35056065,35072739,VCP|ALS14|CMT2Y|HEL-220|HEL-S-70|IBMPFD|IBMPFD1|TERA|p97|-|9p13.3|protein-coding,1,0.006502168191198639
