,120_51YR_M,121_52YR_M,122_55YR_M,123_57YR_M,124_60YR_M,28_43YR_F,29_44YR_M,30_41YR_M,31_47YR_M,32_50YR_F,33_46YR_M,34_50YR_M,35_42YR_F,36_47YR_M,37_41YR_F,38_43YR_M,39_44YR_M,40_45YR_M,41_46YR_M,42_46YR_M,43_47YR_M,StartPos,EndPos,Gene_ID,labels,mean_value
535,0.0023914646109279374,0.0016744849933563615,0.0016153203810552713,0.0019633009908176175,0.0030618609919331845,0.0020558888890985986,0.0017878423405928057,0.0020475088534360523,0.0022401728698328897,0.0014795836351917276,0.0024180840141315254,0.002244951270723514,0.0017651131093519461,0.0013892497780531642,0.0014274129712678457,0.0023961717176407007,0.0016839154731487591,0.0013733926526123675,0.002480666104706305,0.0019241664875893941,0.0018967848031223198,153686621,153701989,PLXNA3|6.3|HSSEXGENE|PLXN3|PLXN4|XAP-6|-|Xq28|protein-coding,1,0.0019674922351709664
549,0.0030699580586399044,0.003027482166346952,0.004629830317412444,0.0028348810833784925,0.004390071112685418,0.003322954801062054,0.002577896279729923,0.003335350048252224,0.0038317780824291482,0.0030402134746696534,0.003213727563132074,0.0035262991042905754,0.0032457994576407505,0.001885611182456123,0.003543339438481945,0.0027367231626628744,0.0028496955152313456,0.0022640997466572455,0.002791707006037608,0.002694609929807658,0.002205583784258196,48928813,48931704,PRAF2|JM4|Yip6a|-|Xp11.23|protein-coding,1,0.0030960767292982187
550,0.014913530814685058,0.016340579830601075,0.018073698061666543,0.013066341715459675,0.013734763749930278,0.012301779785118877,0.012642409984955827,0.012122197814911325,0.012412278242965698,0.012335129048787025,0.014380640804590615,0.011475405245955835,0.011557649297183685,0.012812432853794919,0.01470767686854649,0.013194907796009266,0.012032409672282546,0.013117584530420383,0.016362152297970618,0.014416813996434694,0.012877046898413978,23685645,23704514,PRDX4|AOE37-2|AOE372|HEL-S-97n|PRX-4|-|Xp22.11|protein-coding,1,0.013565591871937352
553,0.009076515492519836,0.006371797727532146,0.008111178757532323,0.012987874614117734,0.006636717309908954,0.009358189802782722,0.003061983875164848,0.014125134606547407,0.016391648022342612,0.0057190744461524355,0.01042147367977521,0.010542912552573266,0.011139947708461365,0.010559235236995916,0.005365869581348495,0.01220841456295637,0.020409738616518184,0.013550008999981192,0.006454153424809857,0.014509930678986486,0.012213732885862335,106871654,106894256,PRPS1|ARTS|CMTX5|DFN2|DFNX1|PPRibP|PRS-I|PRSI|-|Xq22.3|protein-coding,1,0.010438834884898555
557,0.00279024065771506,0.0028118271169047626,0.0027154558631580787,0.00223257843652623,0.0027177530160280763,0.0026717013767650483,0.0024576754845157716,0.0024579387590663126,0.002686107727668857,0.002149427932527847,0.002363285465475009,0.002672620295135181,0.0023716290733562934,0.0030769618351380573,0.0018473910215790529,0.0024556430177824404,0.0020493445769412854,0.003573238802187577,0.002229710162851035,0.0025315770008302817,0.0021939391299416193,107327435,107334874,PSMD10|dJ889N15.2|p28|p28(GANK)|-|Xq22.3|protein-coding,1,0.0025264784167663753
571,0.0037879932768156853,0.005292414283767026,0.0036757539870221545,0.0047823804234431114,0.0038682980888396345,0.005001995387645206,0.00420805932365858,0.004029184879516212,0.004287294169210619,0.0035823454730222986,0.003859991837369562,0.0048635425741713825,0.00567457500947336,0.005345046129963406,0.00349238412600632,0.005451848853169012,0.005142067227109745,0.006233382497409706,0.003747594139122619,0.005546059007002438,0.006335877977823834,16862775,16888534,RBBP7|RbAp46|-|Xp22.2|protein-coding,1,0.004676575651026758
573,0.00577244848601061,0.005181483808694245,0.007117629737398498,0.006739836968091812,0.0059485013580987366,0.007465245338311003,0.0067492705813194795,0.008644281922499867,0.008676312449991593,0.004830457019029751,0.006259473481200511,0.008948175826723942,0.008256310291920081,0.009035276638200841,0.004999883286714441,0.00589590122756067,0.0048301396290588595,0.0057541670808449056,0.007043620805024635,0.00521306451201452,0.006544295725915889,48432741,48439553,RBM3|IS1-RNPL|RNPL|-|Xp11.23|protein-coding,1,0.00666217981783928
576,0.0028532908232217448,0.00466384519823974,0.002840605708934098,0.0036638183650031957,0.0033133031454602303,0.003189474587065904,0.003875463189840017,0.0031087124458794796,0.004389120208748478,0.0022966532666834124,0.0031424558311370955,0.004038796756725701,0.004148191565039171,0.004049488731097043,0.0023790532483964257,0.004936743925450117,0.004511499664973966,0.00622095715023879,0.0029943979804449177,0.005025361436025113,0.005768093259017437,135955606,135962939,RBMX|HNRNPG|HNRPG|MRXS11|RBMXP1|RBMXRT|RNMX|hnRNP-G|-|Xq26.3|protein-coding,1,0.00387663459464867
592,0.012566157986164716,0.009844664089001481,0.013560653867655518,0.008915702630682627,0.009037139883836613,0.012190214233122094,0.01446771082699863,0.011914554602070774,0.01177268024686954,0.013556397265986309,0.013605168500494307,0.011457049907129244,0.011619616568220392,0.011546648810981247,0.010431131285745816,0.011437583044627995,0.011179939185963732,0.012928405821241567,0.015566710612229622,0.011920824994911127,0.012915754591929262,153626838,153630680,RPL10|AUTSX5|DXS648|DXS648E|L10|NOV|QM|-|Xq28|protein-coding,1,0.012020700426469648
593,0.0035422926318514924,0.0029962310235192554,0.00363444535822078,0.003170720277121991,0.0032925255569893693,0.0035937948582121376,0.0041070650159143384,0.0039440338946247384,0.0036175254947328726,0.0033834983526971805,0.004209738811514732,0.0037131709718923756,0.0035065239886152974,0.004716890778837682,0.002915934361966423,0.0033163075000091293,0.0028177130653046093,0.003911857497611198,0.0037252674875140387,0.003407314730082872,0.0032013095491987722,100645878,100669128,RPL36A-HNRNPH2|-|-|Xq22.1|protein-coding,1,0.003558293390782442
595,0.005213122017778631,0.004611870779848997,0.005229570409639822,0.003692932365363171,0.004104518158834553,0.004430221933661697,0.004731704864577573,0.0037726526981638245,0.004100052492903266,0.0051192292908622304,0.00471704562085635,0.0039501311369701305,0.003930854167108155,0.005083019776170989,0.003815480660418805,0.003784357065686051,0.004629558338160314,0.007276551959443667,0.005401736356828924,0.004687957808379725,0.005447649623564985,118920467,118925622,RPL39|L39|RPL39P42|RPL39_23_1806|-|Xq24|protein-coding,1,0.0046538198821534215
597,0.04277303727922286,0.033822048013723904,0.048296008862281824,0.039876331519065715,0.02964706321564626,0.075414433520667,0.05778432411437992,0.043408547518458546,0.043478291891120555,0.07623061434158526,0.04697277800850195,0.04241400290429163,0.06862438382989673,0.04346306188360825,0.06556012983072018,0.04050548518408193,0.03967482140170786,0.05136269118243633,0.05583348345452838,0.042515796505090506,0.047979641693986684,71492453,71497141,RPS4X|CCG2|DXS306|RPS4|S4|SCAR|SCR10|-|Xq13.1|protein-coding,1,0.04931604648357154
603,0.004108877452469979,0.002894276940535281,0.0018663340489075806,0.005573653496423685,0.003085971883367285,0.0025644348732944576,0.002594360340839214,0.002748034890103426,0.007510154573762723,0.0034370817667411764,0.0025885310335723474,0.004616004756210507,0.0040624216307355255,0.0033584553832726213,0.004284326468504588,0.003644651678160104,0.00378389892914071,0.00423043892147091,0.0034384137920920317,0.005280041336668458,0.0031063193598200338,23801275,23804340,SAT1|DC21|KFSD|KFSDX|SAT|SSAT|SSAT-1|-|Xp22.11|protein-coding,1,0.0037512706455282213
611,0.005962790652325463,0.004155958717461964,0.00454272520877942,0.004902408030875126,0.006108611010433016,0.003890953480729882,0.0068118119141239,0.0030243169196625813,0.0038992543969176992,0.004890235047414093,0.00387993895733042,0.0037935403933082447,0.00421086186832427,0.005585210928612238,0.004721289622974336,0.0025617523375090186,0.002025851295822263,0.0033520452345323455,0.003745624140451274,0.002478142512195714,0.0018968926239956217,80457303,80554046,SH3BGRL|HEL-S-115|SH3BGR|-|Xq21.1|protein-coding,1,0.004116200728275186
612,0.0019008216563235147,0.0020742114904467915,0.0016906958790409913,0.0022917805116076653,0.0023085345222410196,0.002080949196361034,0.0023662944205064852,0.00318771183870655,0.0032449787735007673,0.0014520176013771862,0.002651061892775489,0.0026431687910292373,0.002703460294596625,0.002847207300843315,0.0016645402075370973,0.003088960196484829,0.0023723278366952418,0.003751895145293726,0.0021719235351582377,0.003315562779067916,0.002568832306411396,19552083,19689119,SH3KBP1|CD2BP3|CIN85|GIG10|HSB-1|HSB1|MIG18|-|Xp22.12|protein-coding,1,0.0024941398179050053
621,0.005674948230072438,0.010916068517576552,0.005863173377822897,0.0066705694579416875,0.006133499672558538,0.008268852848182563,0.005877227827799181,0.007386011538659949,0.00871902026837634,0.0038014283335258818,0.005684480938958002,0.00906338928116656,0.009841949311575759,0.008302810438247146,0.004973219519851032,0.012031565696745407,0.012114833578729538,0.01343325551260042,0.005090804899868251,0.01193226774395075,0.013034788836054266,118602363,118605359,SLC25A5|2F1|AAC2|ANT2|T2|T3|-|Xq24|protein-coding,1,0.008324484087155387
623,0.001639087635938378,0.005000847770363943,0.0009964049253349085,0.0038475937278702474,0.0040958515711301295,0.002953341482651662,0.00155358858521229,0.002194175758971557,0.0034865480564884805,0.0011308268478302276,0.0019027087068282126,0.003589972426547793,0.003955761595336848,0.0013501071840817899,0.0018010852627557657,0.005054643169590759,0.004034131986437862,0.003701634056287046,0.0012175686232620507,0.004088630705010864,0.004676622558585011,48316920,48328644,SLC38A5|JM24|SN2|SNAT5|pp7194|-|Xp11.23|protein-coding,1,0.002965292030310277
630,0.0032791502744361372,0.0035378066795439104,0.0023535718755351635,0.003108379517986878,0.0028560850890025223,0.0029561725633884227,0.0038746897104590438,0.0028952414089779134,0.002493158085181203,0.003066127611326769,0.003258888739223232,0.0026885904769391087,0.002674033373342564,0.00392623120114463,0.0028684899369425636,0.0024951862155959833,0.002025061605700615,0.0031517844589578465,0.0033974815974763,0.002580182439411431,0.0025776736180221295,128580478,128657482,SMARCA1|ISWI|NURF140|SNF2L|SNF2L1|SNF2LB|SNF2LT|SWI|SWI2|hSNF2L|-|Xq25-q26.1|protein-coding,1,0.002955427927552113
636,0.003566559362218326,0.005248751339532585,0.0030572465177590895,0.004207135397743243,0.002048314670910776,0.004298209687454978,0.0023554657091728578,0.004654812584732783,0.005407890243964591,0.0019394305063901056,0.0029795169972995183,0.005066903135973342,0.004499305956521072,0.005383043594855832,0.0021143133567632882,0.006677792321003124,0.005520822351705079,0.006733642646119844,0.0021688590927805896,0.006448356511548831,0.005677415904570764,21958691,22012955,SMS|MRSR|SPMSY|SRS|SpS|-|Xp22.11|protein-coding,1,0.004288275613762886
642,0.0014170037196347641,0.0015987951687063023,0.0017378183148588568,0.0013616477268730122,0.001523097234002979,0.002220510991199114,0.0015492792000897238,0.0026673087345916104,0.0025676674294276237,0.0019821733453384955,0.0028501969049690066,0.0023318539483318987,0.0019084312548452733,0.002257778133114801,0.001942754315877011,0.0022691952750573713,0.0015370331105222653,0.0019408168400842146,0.0015778594913769875,0.0020722923490105643,0.0026501292448808268,153628622,153628756,SNORA70|DXS648E|RNU70|U70|-|Xq28|snoRNA,1,0.001998268701561557
645,0.0029459160663630082,0.0027432297502014147,0.002976873185671475,0.002438108126799805,0.0028883070176471725,0.002929329723810249,0.0029279509481476003,0.002925135987957556,0.002872330124301157,0.002406504427652221,0.0028275602856875823,0.0026957459480071023,0.0029198937939225677,0.0027661113415249627,0.0023233534934184144,0.0025699948510374353,0.002366602583313295,0.002952978904223185,0.003241304480586867,0.002633406969348025,0.0027315340042235593,70279097,70288298,SNX12|-|-|Xq13.1|protein-coding,1,0.0027658177149449833
663,0.0025530983685498844,0.00266565599140926,0.001968534656460614,0.004155509456584478,0.0019017604506270053,0.0038102152523111586,0.005988498361604926,0.0035170918208216055,0.004588899025058992,0.002648920335504442,0.003544087729674837,0.0040735370872732055,0.0032435899277172375,0.004018570245965398,0.0018617192379362585,0.007226910658978523,0.003282248279363936,0.006672075610588276,0.004900481139342165,0.005605162380482324,0.004373322441987518,38008588,38080177,SRPX|DRS|ETX1|HEL-S-83p|SRPX1|-|Xp11.4|protein-coding,1,0.003933328021821049
664,0.011846064429252462,0.012681758087341405,0.014580008031213412,0.011275993039048152,0.012710439749326728,0.010749089283268922,0.010408712029759067,0.011028293654125547,0.010477277707843869,0.012162918770125396,0.011517668777848924,0.010991114667875697,0.011380786470124294,0.009161240836885316,0.011199920748832439,0.01332616199877823,0.011402829222798826,0.011113409613770955,0.014301862020855281,0.009918238933628172,0.013068644590270977,153060019,153063967,SSR4|CDG1Y|TRAPD|-|Xq28|protein-coding,1,0.01168106822204639
689,0.003467325768396809,0.002564920924634877,0.002987786823404184,0.0030891144917263745,0.0032215262038723645,0.003301878977799504,0.003771374964571882,0.003605804253750366,0.0028517406748650733,0.0030064528265147657,0.003440429943361385,0.003171636625268291,0.0026772472350494922,0.003683255631120195,0.0030145238771660037,0.002725663587548796,0.002416550483507519,0.0023537637384041287,0.0035302376190508504,0.0026043276896785253,0.0025696948733978085,102862834,102864855,TCEAL3|WEX8|-|Xq22.2|protein-coding,1,0.003050250343480438
690,0.008165321433968765,0.005076094316392332,0.006104293374085741,0.005835354808209628,0.00575739198820633,0.006221562056136347,0.008066837458280456,0.00589344104303373,0.00514165439284058,0.007262772339766748,0.007133784885327592,0.0062059711680145044,0.004979677848528489,0.007480607759561205,0.006352903399544874,0.005424095579769533,0.004900224627355103,0.005925435379687266,0.008759489647766426,0.005710771605563612,0.005523555518369335,102840413,102842664,TCEAL4|NPD017|WEX7|-|Xq22.2|protein-coding,1,0.006281963839543265
694,0.004745445790128533,0.004263786242183059,0.004907465101603417,0.005183049677467744,0.005001621096341122,0.004297685413244467,0.005581095721940793,0.004697657883848012,0.004587675889448927,0.00415379864591925,0.00482518590603741,0.0051198951028681924,0.004125192367198966,0.006178283688864682,0.004388988870107222,0.0037960426544858318,0.0033925087625990124,0.005104690826019169,0.003947767893005432,0.003499696557191753,0.0028927262098095,102507923,102510121,TCEAL8|WEX3|-|Xq22.1|protein-coding,1,0.004509060014300594
695,0.00745595290520971,0.007661516877279422,0.008784458408687582,0.01001218567026219,0.0076934854593547035,0.006502363323286143,0.007562418404831374,0.0077281263955749965,0.007205186094986674,0.007549892714441802,0.008642033691806238,0.008875895198689282,0.00820539067050094,0.009818128517628326,0.008446056542747523,0.0062661883226537134,0.007658414799740508,0.009450092193837207,0.008056966232690553,0.008153011180405647,0.007040595205723305,102611380,102613397,TCEAL9|WBP5|WEX6|-|Xq22.2|protein-coding,1,0.008036588514777992
702,0.0037827932631656494,0.0030002205311142807,0.00330642424655356,0.0030348910189369792,0.0037488547326568803,0.0035676860025286796,0.0037417617539860434,0.0035055440953673756,0.003138464047457662,0.0029349050308837654,0.004206601062307406,0.003340982773877469,0.003225612388794108,0.0032848548142892123,0.0025102845280124218,0.0033308101503945714,0.00311088552296636,0.0032640603437545054,0.004390251483463722,0.0033808599341380564,0.0031271287883672494,48886238,48901043,TFE3|RCCP2|RCCX1|TFEA|bHLHe33|-|Xp11.23|protein-coding,1,0.00337780364347695
719,0.007346644284941249,0.006074136133081108,0.00878068453395758,0.008032108954330089,0.018244167108699676,0.0038454464792575106,0.005303416624171341,0.004793385290183547,0.0023155995657868586,0.004677966262684892,0.006001281546426249,0.004279490211056322,0.0037722701785069188,0.006708270247131348,0.0029008470348088357,0.0059950200611302365,0.0031100958328447127,0.006214352686427222,0.003930475682445845,0.004133666845726443,0.0025403675958597647,34645181,34675405,TMEM47|BCMP1|TM4SF10|VAB-9|-|Xp21.1|protein-coding,1,0.005666652055212275
740,0.009802025730317543,0.009551878559388808,0.007054595829746028,0.007086499210296268,0.010510459793588547,0.012014267808074536,0.00806761093766143,0.009515217851617986,0.00956461468680084,0.007889873798154479,0.009041088153495105,0.009820832189581404,0.011526314145541136,0.007853087018150505,0.007578677564461316,0.010705042696741756,0.009454367558898051,0.009526211437767143,0.008422510430595742,0.009505460133409858,0.009517132844588503,47050199,47074527,UBA1|A1S9|A1S9T|A1ST|AMCX1|CFAP124|GXP1|POC20|SMAX2|UBA1A|UBE1|UBE1X|-|Xp11.3|protein-coding,1,0.009238465160898903
741,0.004349703084637265,0.005448669997905509,0.0037140027173937985,0.005193006882051825,0.005282285205845901,0.0038453416244154087,0.0037031982819917984,0.0038322260107875174,0.004530290443743407,0.003635206182059921,0.004001638801585997,0.004449873384457963,0.0044485872014586115,0.004684723061983547,0.0034114439369156146,0.004305826465876255,0.004404299230960275,0.005370436539386335,0.0034472787861130855,0.004777610172414934,0.004285232788500085,118708430,118718392,UBE2A|HHR6A|MRXS30|MRXSN|RAD6A|UBC2|-|Xq24|protein-coding,1,0.00433908956192786
758,0.004795062587039291,0.00609840563761751,0.005909683833954816,0.004628151982874473,0.004296071969122059,0.004935831982278693,0.004754688251897925,0.004970810156041067,0.004908341275220802,0.004511227893357235,0.004628964518107838,0.005055288458297758,0.004956979950223309,0.005230429119424888,0.004143036970783533,0.005642783027308282,0.006303207839727651,0.0059385323672458,0.005678630614523575,0.005990751529312912,0.006092849729401955,47511191,47518579,UXT|ART-27|STAP1|-|Xp11.23|protein-coding,1,0.0052128442711314935
759,0.0021173805581239653,0.002790328103753794,0.0022969637545851304,0.0026713448211334303,0.002500310552726075,0.0020799006479400115,0.0020464054479467715,0.0019715312953072846,0.0027067991050724457,0.0016862772670146176,0.0019198542649968163,0.0023350687251885334,0.0024435392290488105,0.0028627185947309075,0.0015190756004139431,0.0025800110700086756,0.0021298929693493625,0.0033220452972187817,0.001473996783648836,0.002452947468438746,0.002455728210317983,154444701,154468122,VBP1|HIBBJ46|PFD3|PFDN3|VBP-1|-|Xq28|protein-coding,1,0.002302958084141186
767,0.0023327477901296163,0.0017211400682870717,0.002470765985393881,0.001829961033778626,0.001979981960164363,0.0022911831547760227,0.0027285037649108874,0.0027809513037813723,0.0021037932493107123,0.0019572916444047708,0.002746539118655555,0.0024579561630953778,0.002404470722673965,0.0020938164695379013,0.0018178805892142122,0.0023088428084851982,0.001749064908184704,0.002022756967373501,0.0027555903637296103,0.0020042657308667524,0.002064877544599565,48455866,48463582,WDR13|MG21|-|Xp11.23|protein-coding,1,0.0022201133972073175
769,0.0027758322865597527,0.0018176639881555953,0.0024753558330384783,0.0021701294469065073,0.00224075736198848,0.0023965622710887735,0.002635133753921955,0.002724507748523779,0.0021984843311231954,0.0022277898039332286,0.0029325628216613168,0.0027942633032910706,0.002443037063157103,0.0019894015180663893,0.002052825381932366,0.002317815671313601,0.001913024319691831,0.0022855922390609927,0.0026635476480295307,0.002123417291967411,0.0020444993995455568,48932092,48937564,WDR45|JM5|NBIA4|NBIA5|WDRX1|WIPI-4|WIPI4|-|Xp11.23|protein-coding,1,0.002343914451569377
