,125_71YR_F,126_75YR_M,127_78YR_M,128_80YR_F,163_67YR_F,164_67YR_F,165_68YR_M,167_66YR_M,168_68YR_M,169_70YR_M,170_69YR_M,44_61YR_M,45_62YR_F,46_62YR_F,47_63YR_M,48_64YR_M,49_66YR_M,50_67YR_M,51_67YR_M,52_68YR_M,53_68YR_M,54_69YR_M,55_69YR_F,StartPos,EndPos,Gene_ID,labels,mean_value
553,0.006205642398773887,0.011072473445257082,0.007559621123900914,0.01069487181238008,0.002572661352585459,0.01067118942821568,0.01137572499603712,0.00664090132335071,0.004366051339985798,0.006661436767505378,0.008445937089118762,0.011395902067781849,0.010781473709843836,0.006619460788705567,0.014172703438125928,0.008586324815340484,0.014225151606726641,0.012839737322920347,0.016399697487240874,0.021490081853951157,0.008475620148627525,0.004743715288154206,0.008504039664919184,106871654,106894256,PRPS1|ARTS|CMTX5|DFN2|DFNX1|PPRibP|PRS-I|PRSI|-|Xq22.3|protein-coding,1,0.009760887794323847
557,0.0023759487732326135,0.002418446376432791,0.0025765809171142675,0.0025731050055691467,0.001989044005730403,0.0022061039579908616,0.0027949301659226096,0.003025469011354295,0.0026324721314620256,0.0028878877756092283,0.002984432609796822,0.0024027206075998885,0.0022115195019546804,0.0025177755420387705,0.0023024796767644093,0.0022489703417512222,0.0026786470806306312,0.002760589433876276,0.0018314042301701386,0.002576238028789275,0.0030903987382597978,0.0027788089577889478,0.0017659438011837613,107327435,107334874,PSMD10|dJ889N15.2|p28|p28(GANK)|-|Xq22.3|protein-coding,1,0.0025056485509140376
571,0.0039045672608119955,0.004464056377818453,0.005621419497821693,0.004934121021495064,0.004108314948097876,0.0036274945022082,0.0030180568689814704,0.004538098297965874,0.0034202080138175375,0.003663761897284147,0.0052191844661871045,0.004207236818691457,0.005042488470679708,0.0066975632136830965,0.00668829141037322,0.003624858385267803,0.004060489642694555,0.004816937802274226,0.0046459749275021165,0.005849151658693349,0.004702667019943197,0.003588265159983414,0.0045737191236940415,16862775,16888534,RBBP7|RbAp46|-|Xp22.2|protein-coding,1,0.004565953338520417
573,0.006624357218607398,0.006831236439508216,0.004157294372095144,0.0060086362636582735,0.004172905836413855,0.004037785120071028,0.004917225538183175,0.005776105823443881,0.00662953140023919,0.004837996622319026,0.006283459721160295,0.006601601751844515,0.005780173480174231,0.006105255349619059,0.006046472775146169,0.006756921440437812,0.005935429762166338,0.007400800542304124,0.006444122788125873,0.006297437815974335,0.007021521881107028,0.007047583988319344,0.005397461036382706,48432741,48439553,RBM3|IS1-RNPL|RNPL|-|Xp11.23|protein-coding,1,0.005961361607273955
576,0.0023896652931926768,0.003774797584726252,0.003087051596471923,0.003896229926811711,0.0017631849286255006,0.001936023916850004,0.0019062807575217866,0.003799039581413305,0.002529719101003988,0.00281356338544878,0.004628959945437387,0.003790381504621771,0.003556550416168336,0.0038109499039274777,0.005493497769616419,0.002675065840241608,0.002872213773126706,0.003985137581237509,0.00425571343427109,0.004705276295479342,0.004232681866607273,0.0026094311781268966,0.0024477734018152966,135955606,135962939,RBMX|HNRNPG|HNRPG|MRXS11|RBMXP1|RBMXRT|RNMX|hnRNP-G|-|Xq26.3|protein-coding,1,0.0033460516949018713
592,0.01007875448223386,0.008618728950476634,0.00958097921712524,0.009337916110838328,0.009633135251125297,0.008482506983744423,0.008967861196144764,0.010117970564124655,0.011730093225124047,0.009167279049789865,0.012343002179440796,0.011134090935114473,0.010164192045231914,0.01081391602102151,0.012689423298639386,0.014948922944611502,0.010171842498464903,0.012524986093879984,0.010222126504425002,0.011005973296999013,0.011772856597715734,0.01480545855569768,0.008480758513604624,153626838,153630680,RPL10|AUTSX5|DXS648|DXS648E|L10|NOV|QM|-|Xq28|protein-coding,1,0.010730120631111896
593,0.0033994280520571844,0.003258877765662726,0.0030680081307135026,0.0032351330273872065,0.00293021059033459,0.002501710708780769,0.00348311511879297,0.003746745705825801,0.0034222249762474663,0.0034021536398443995,0.0037488150016752667,0.003350522296704635,0.002868724856317622,0.003217334104516927,0.0030039358749147055,0.00368644420042244,0.003686896694061431,0.0035983134547067255,0.0027756046498815493,0.0032203716083853513,0.003918755112496286,0.003976241612542642,0.0026839230212155484,100645878,100669128,RPL36A-HNRNPH2|-|-|Xq22.1|protein-coding,1,0.0033123256610212066
595,0.004107943030445415,0.0028573616694581245,0.005005680771632769,0.003810256292473407,0.004504639622036697,0.004330876465165591,0.0034040383401832386,0.005022632094908439,0.005062575699121198,0.0053009378695684,0.005208903600122835,0.004234779597423605,0.0045794820596758,0.004172126907471889,0.0053891320345007395,0.006027358029462828,0.00465257599621196,0.005853602766177552,0.004683638767711271,0.004859445648093491,0.005178584805723883,0.0055301121222994425,0.004000763142445297,118920467,118925622,RPL39|L39|RPL39P42|RPL39_23_1806|-|Xq24|protein-coding,1,0.004685975970970169
597,0.061888731796347435,0.03603685753879037,0.05539014189603728,0.0552780465962614,0.05598430922187524,0.05250080236783523,0.034476511122884225,0.03779510922843806,0.04234803112531601,0.03060737302482367,0.044532907869972126,0.042314063807024765,0.06664889671064024,0.058072235961252605,0.047616407110513105,0.05640259626646333,0.034951764247052236,0.04155219746315249,0.041400373633308465,0.038339281017742914,0.04392903163852772,0.050161777494677214,0.05264424663264253,71492453,71497141,RPS4X|CCG2|DXS306|RPS4|S4|SCAR|SCR10|-|Xq13.1|protein-coding,1,0.04699442146832951
603,0.0028705685456270756,0.006779444855146923,0.004727540374527842,0.0027362583405288405,0.002758595317495048,0.002396063669576308,0.0027926398323958033,0.003352805524337643,0.0018178434167074634,0.003667387477291973,0.004304393003788396,0.006641729620484235,0.005250326502618841,0.00557544811032771,0.002775393296451994,0.0037974292383336225,0.005737041853693943,0.006295616960786617,0.004675625184688046,0.007947573333896943,0.005374060017124191,0.004555931376147927,0.003089716912327036,23801275,23804340,SAT1|DC21|KFSD|KFSDX|SAT|SSAT|SSAT-1|-|Xp22.11|protein-coding,1,0.00434432316366541
611,0.005727317439565065,0.005244081760947485,0.004382324659140477,0.004415485848284573,0.005846520552601178,0.0037948155625355477,0.0033684778985828257,0.004845758845687928,0.005098656915923257,0.0048981585905739,0.006009474640547509,0.0021094467501635806,0.002364259229033808,0.0029462177919753123,0.001732246540868172,0.003750750237094507,0.0038123508885090722,0.0036121356542254362,0.0016472921602115587,0.0027069017401976786,0.004443441148034764,0.006549791173122083,0.0031892609526903903,80457303,80554046,SH3BGRL|HEL-S-115|SH3BGR|-|Xq21.1|protein-coding,1,0.004021528999152875
612,0.0015728619993302625,0.0025346360159938294,0.0018233060493367534,0.002553965267479392,0.0007207423395258715,0.001293291180102582,0.002001028239209666,0.0027935661908415014,0.0015948570147320059,0.0018573166583844827,0.0022308451272858606,0.003015573223508824,0.001911730528462294,0.0027834732652876858,0.002895179017871458,0.0020375547254164877,0.0027583510128348972,0.0026310556783866413,0.002576767621117795,0.0032568152285740895,0.003071494756910385,0.002181023277553101,0.0015496516343753391,19552083,19689119,SH3KBP1|CD2BP3|CIN85|GIG10|HSB-1|HSB1|MIG18|-|Xp22.12|protein-coding,1,0.002245438524022661
621,0.0052742597539668845,0.007258595800931638,0.0073923560163227904,0.007530193712771916,0.0039476738553120205,0.005420047131249677,0.004836943320875124,0.008264852381333676,0.006399597683227311,0.006269420929159113,0.010419246521494669,0.007848350904491442,0.009991400148187344,0.009947969397676153,0.014640306863854594,0.004916745988326115,0.007698969018866135,0.01081063843357357,0.011216612157607145,0.01244890362479703,0.008649878657555884,0.004926122127790261,0.007302064635837002,118602363,118605359,SLC25A5|2F1|AAC2|ANT2|T2|T3|-|Xq24|protein-coding,1,0.007974397785443805
623,0.0020243727089930973,0.0024114077635479904,0.0030422994519396355,0.0018811776091135779,0.00011005534853839075,0.0018410906426442318,0.001719558303152162,0.0016602516356040696,0.0010910646211231322,0.0023929961045408804,0.0031778157004657332,0.0035680793017462014,6.9730969429383e-05,0.001986099823680973,0.003525560312263914,0.001298960179003633,1.815649420869382e-05,0.0036594273225787404,0.004350574223308508,0.005071984050928626,0.002753143666738897,0.000958049529040844,0.004048866109499644,48316920,48328644,SLC38A5|JM24|SN2|SNAT5|pp7194|-|Xp11.23|protein-coding,1,0.0022895966031343893
630,0.0027831128394155444,0.003080075987604057,0.0029808313763527343,0.0026109706495737427,0.003229753447799954,0.002559937692469295,0.0030648278904762505,0.003355751658173559,0.0033802049256239503,0.0035214578819769476,0.003393611079154752,0.0026755694830550535,0.0022758309659879974,0.0026281092309125287,0.003187239685612009,0.003736169849761078,0.0029241187791696384,0.0027367955047047803,0.0020612938931488874,0.0021043474671042007,0.0033322289252030795,0.0036736778864796616,0.0024378446755193815,128580478,128657482,SMARCA1|ISWI|NURF140|SNF2L|SNF2L1|SNF2LB|SNF2LT|SWI|SWI2|hSNF2L|-|Xq25-q26.1|protein-coding,1,0.002944946164142569
636,0.002396781382495266,0.0031259845522407423,0.0023163202184158563,0.0036300323802985267,0.0015740109677000616,0.002094867128352302,0.0024854940520641026,0.004566402226603778,0.0021953515515091304,0.0036080186046638105,0.0060646828913126375,0.003941093114088688,0.0046883237930467935,0.004969406925125279,0.008011346659060834,0.00282076090471521,0.003327767393357267,0.004896119259517127,0.004444934163406976,0.007813452910546517,0.006177278118289652,0.0017781564707378687,0.0030031829271100537,21958691,22012955,SMS|MRSR|SPMSY|SRS|SpS|-|Xp22.11|protein-coding,1,0.0039099899388981944
645,0.002736394166168111,0.0022912260748881095,0.002603135972144065,0.002812920750931588,0.0021998527787616797,0.0021000842660907943,0.002476091630217214,0.0026821392004045463,0.002389652265592268,0.0024113506033305037,0.0026154523267501863,0.0025854107242089986,0.0025928720316578603,0.0023724078706691106,0.002813075249737401,0.0025421014124695825,0.002368037676879643,0.0025430872514497016,0.002318029059255438,0.0026261134439527246,0.002503570891689739,0.002577892580570776,0.0022135068167125458,70279097,70288298,SNX12|-|-|Xq13.1|protein-coding,1,0.002494539349762287
663,0.002585615578336438,0.004166018396412787,0.003015638599877847,0.004784313774176335,0.0015883296597701084,0.001357666933268616,0.0014066264170685297,0.0022159135208708854,0.0015198932444196534,0.0018076915320273542,0.003393611079154752,0.006899311337690869,0.0024345321490027976,0.005003600092041279,0.004707486944581795,0.003339670361380341,0.004757924694247714,0.0049925784661584175,0.003861745658891822,0.005646292049295874,0.0058154880922514285,0.004120285108921907,0.0015085672497025878,38008588,38080177,SRPX|DRS|ETX1|HEL-S-83p|SRPX1|-|Xp11.4|protein-coding,1,0.003518643519110875
664,0.012375291824118739,0.011210934516632715,0.013591109917720591,0.011408318481931157,0.00763405770934581,0.011177810767892803,0.01668688790083097,0.013191840345640422,0.014455009467957807,0.014460852459967366,0.01146378251362446,0.009934381134908965,0.009726566984499583,0.009669846288635358,0.010418804785628491,0.013028120126723152,0.012679900596784473,0.010109951647971484,0.010927021301105374,0.009286506013839292,0.011588241120282112,0.011669487906240403,0.010364734328254476,153060019,153063967,SSR4|CDG1Y|TRAPD|-|Xq28|protein-coding,1,0.011611280788718956
689,0.0030239254266843244,0.0026819216169563756,0.00273326632149327,0.00261635046784762,0.006114708609913155,0.002837936603391792,0.003602935725405886,0.0036191149792913096,0.0037740728668017058,0.003178613972486833,0.003661838874771546,0.002891269671552879,0.003034019770897636,0.0028279430670691496,0.0025183594850173904,0.0035850343422526134,0.0032171871630918883,0.0031685417796713756,0.0026073194063938377,0.0023304164281123915,0.002851082378623619,0.0030869565666979295,0.002314591521501128,102862834,102864855,TCEAL3|WEX8|-|Xq22.2|protein-coding,1,0.0031424959585185067
690,0.005826633294614245,0.005174115847794094,0.004706275171097605,0.005646533110608858,0.009434659366154353,0.005630130088397878,0.008339707090450694,0.007004748852086299,0.007191031330037691,0.006323917928651759,0.007502976053703954,0.005765312211838835,0.0057065585318776665,0.005627578676281611,0.0055279119112347985,0.008218115630741029,0.006749497208721107,0.00704635985464575,0.005474078563164565,0.005129562995562866,0.006367222909614333,0.008227954778821366,0.0043474982305897044,102840413,102842664,TCEAL4|NPD017|WEX7|-|Xq22.2|protein-coding,1,0.0063899295494213495
694,0.004613288502658272,0.005292826781522822,0.004025259676170096,0.0041326315567311155,0.0040653588718877354,0.0034029712531052454,0.0037402351931444286,0.004618380444994577,0.004697169338899103,0.004457650619622954,0.004247539814452985,0.0036918670713288852,0.003598370932807979,0.003943798765551935,0.0032364610988466058,0.004929041389584903,0.004403308872329892,0.004526967802370981,0.003087833878423929,0.003456613178822919,0.005639721286938806,0.005128486178338877,0.0033208165761112623,102507923,102510121,TCEAL8|WEX3|-|Xq22.1|protein-coding,1,0.004185069525419405
695,0.007473543875383044,0.01199074979191444,0.0071561112438863865,0.007343555401885875,0.006700729824779969,0.006948854814975607,0.007508557107959692,0.0076692072511508605,0.007777743290210304,0.0071727568479841896,0.007549342759653809,0.00839580231547086,0.008852852389563803,0.007666276185683096,0.008699833729657618,0.009677677688133783,0.010453011711041342,0.00881125727319202,0.007590165330234748,0.007335932846555867,0.00982836089912564,0.008339425625265622,0.008150542771797385,102611380,102613397,TCEAL9|WBP5|WEX6|-|Xq22.2|protein-coding,1,0.008221403955456782
702,0.003296502586492198,0.0027380204121874737,0.003041241481619723,0.003609754603727759,0.0030076569467134577,0.0024929533704340146,0.0049181898891418295,0.003420671821629273,0.0034637968129976643,0.003075284942263772,0.002948963621875092,0.0033621789783403384,0.0030617495735075066,0.002892125323001641,0.0030036295175709217,0.0034509818258736157,0.0031872340766007103,0.0030276540745770852,0.0030665978834123844,0.0030432891937555192,0.002895325739228627,0.003663233957452881,0.0021844909700374153,48886238,48901043,TFE3|RCCP2|RCCX1|TFEA|bHLHe33|-|Xp11.23|protein-coding,1,0.0031674577218452566
719,0.007268208602898187,0.008189163456656484,0.008461329227562117,0.005401337546972538,0.0070973680467203235,0.0033461417170252443,0.010308188484805745,0.0076930919790348905,0.006239249170047974,0.008598516186062046,0.00857249455036992,0.005044042141070399,0.002097800213727228,0.005454277242868552,0.0030415157090855176,0.0044272149240492395,0.007002559757946235,0.004682862466942729,0.002261733638517287,0.004787348513302761,0.005574864542415557,0.006631067690102774,0.0022828367158478136,34645181,34675405,TMEM47|BCMP1|TM4SF10|VAB-9|-|Xp21.1|protein-coding,1,0.005846226631479634
732,0.0024194703628803334,0.0030884803014963567,0.002898415488431571,0.0017721328310238399,0.0044501867857703135,0.004109334437627488,0.004523770347051828,0.0017014975093068894,0.003031270425246274,0.002929468646323991,0.0015803747313995228,0.0021156361386427147,0.001582224600381479,0.0010334557716524257,0.001439573158440053,0.0022050115620295377,0.002143594686322456,0.0019092406735202398,0.0021735842252618193,0.0011124686661407855,0.0019164413858428285,0.0013979354110203097,0.0024230371785435778,106956452,106959711,TSC22D3|DIP|DSIPI|GILZ|TSC-22R|-|Xq22.3|protein-coding,1,0.002345939361928549
740,0.010896382829928457,0.006403141700619219,0.01141877945984479,0.012609776743749117,0.0063011651548253,0.008453160583965407,0.010818812317413707,0.009965718576247154,0.0071133782764854344,0.008908503276731232,0.009206309943232141,0.009259118851835425,0.012097239294918736,0.010084181521620219,0.00983713430889766,0.0076866931550957154,0.008226533141551516,0.009217037559062752,0.009821447353263783,0.00933825792977127,0.009254604954552516,0.006896198720049965,0.009403445319380165,47050199,47074527,UBA1|A1S9|A1S9T|A1ST|AMCX1|CFAP124|GXP1|POC20|SMAX2|UBA1A|UBE1|UBE1X|-|Xp11.3|protein-coding,1,0.009270305259697466
741,0.0038170084228714416,0.005561659772152747,0.005027263366158979,0.004871425446995651,0.003694013522071114,0.003917138809868402,0.004453854902549322,0.004630691075666081,0.004347338410774793,0.00521913572064181,0.005575724901295975,0.003618007035477884,0.004689498019215941,0.0046933391430575774,0.0046835910717666586,0.004076632774882737,0.004591336295406366,0.0048122974924358014,0.0038988084803742344,0.005161661035024492,0.004748720336209319,0.004168161734064477,0.004030806098737246,118708430,118718392,UBE2A|HHR6A|MRXS30|MRXSN|RAD6A|UBC2|-|Xq24|protein-coding,1,0.004534265820334743
758,0.005318503265717766,0.005411012445633281,0.004813659158568698,0.005037475607179741,0.004424057785642491,0.004130016662233653,0.005693648603770491,0.005192034790473592,0.005380247281834979,0.004603127017437001,0.005132619573925955,0.005616354262441006,0.005124503652340175,0.004865426065077444,0.005896766153150487,0.005314442374174521,0.005449820476381272,0.0053962854221013415,0.004974131152303154,0.005450345863782439,0.005235598409048974,0.005538487946568445,0.00418213358228188,47511191,47518579,UXT|ART-27|STAP1|-|Xp11.23|protein-coding,1,0.005138291197916035
759,0.0016838317397590453,0.002501018760424632,0.002349223095365127,0.0023098042842803574,0.0015508084155865546,0.0015047715848593075,0.0017109996883940964,0.0027659987956625757,0.0022424140082074684,0.00260056055998896,0.0029065036450296585,0.001864862748763128,0.002161660052310873,0.0023202773047152096,0.002961250085014163,0.0018409371141365777,0.002108922962918284,0.00275367833411692,0.002111879635982991,0.0028874408667695322,0.0025656121496290345,0.0020425636640198372,0.002053363308956884,154444701,154468122,VBP1|HIBBJ46|PFD3|PFDN3|VBP-1|-|Xq28|protein-coding,1,0.0022521036002126613
769,0.002694832079371829,0.0021174668851648205,0.0028808531811210275,0.0020251912059835167,0.0024222628278497095,0.0022684301213310594,0.0027440606528535442,0.0023618523648142814,0.00242158750406614,0.0023722623188711213,0.001565467475606332,0.002770267126785806,0.001559553002807936,0.0019769442762553775,0.0015702856251211391,0.0028161909325659265,0.0019214084351584404,0.0022263614224780955,0.0019709407445620327,0.0018474643882128493,0.0023939680211000607,0.002844884904799968,0.0021423794757478454,48932092,48937564,WDR45|JM5|NBIA4|NBIA5|WDRX1|WIPI-4|WIPI4|-|Xp11.23|protein-coding,1,0.002257170216201255
