,107_31YR_F,108_31YR_F,109_32YR_M,110_32YR_F,111_33YR_M,112_33YR_M,114_37YR_F,115_37YR_F,117_37YR_M,118_39YR_M,155_22YR_M,156_25YR_F,157_29YR_M,158_24YR_M,159_23YR_M,160_26YR_F,162_21YR_M,16_24YR_F,17_25YR_M,18_25YR_F,19_26YR_M,20_26YR_F,21_28YR_M,22_29YR_M,23_29YR_M,24_30YR_M,25_30YR_F,26_30YR_M,27_30YR_M,StartPos,EndPos,Gene_ID,labels,mean_value
212,0.0011319983966951975,0.001126149250440679,0.0014039789006213856,0.0011979629597401273,0.0010352441106099306,0.001396597293048022,0.001239178471534674,0.0013301285010797047,0.0011624139078943176,0.0011723967636068468,0.0014817899472506098,0.0013953412854842532,0.0011664149167624398,0.0012941644327137858,0.001478879855285546,0.0015478041493909678,0.001446499900222377,0.001313239118304752,0.0011411625868118854,0.0009868604562149714,0.0009878631789193453,0.00127901568348923,0.0010744013063439563,0.0011206842038906856,0.0013748710625611157,0.0010168295778943512,0.0012029475725172237,0.0012530365173969446,0.0010657162352988535,70661034,70706603,DDX50|GU2|GUB|RH-II/GuB|mcdrh|-|10q22.1|protein-coding,1,0.0012352955359318683
218,0.0009069959925599205,0.0008104329838524031,0.0007739499092419205,0.0006883743985111152,0.0010461900657268118,0.0010037988969113587,0.0009284059787044147,0.0008593696766999694,0.0009263465585793344,0.0011525361514123423,0.0008739623565415158,0.0009113975118496266,0.0008402185936263492,0.000929043961325898,0.0009865118698422345,0.0009108038408373856,0.0009609522203001707,0.001015352627973406,0.001119583397087287,0.0009375105119534148,0.0009412678070717597,0.0008016793528271376,0.0007470925535193694,0.0008575983501852729,0.0008704917086448288,0.0008784566203093007,0.0007704665312252503,0.0007365665401984829,0.0007305200610416537,79550549,79686348,DLG5|LP-DLG|P-DLG5|PDLG|-|10q22.3|protein-coding,1,0.0008936509320193081
222,0.0009030233473727526,0.0007147859505856085,0.0007102563571292584,0.0007688909288273711,0.0007764330829574479,0.000945484773784462,0.0009537156832044112,0.0009025132821808312,0.0008140967481972552,0.0010758422695005278,0.0009506414550374619,0.0008977800463577432,0.0008521691040822567,0.0008168931280351224,0.0009224019175446563,0.0009194493846219447,0.0007904298743389961,0.0008045947090798513,0.0007613543649812907,0.0007010737523496595,0.0007852386963206863,0.0008864817569438861,0.0007792942624427662,0.0007508976929223162,0.0008020506373547431,0.000892875982046175,0.0008627106118437956,0.0007037008570697321,0.0008239395386103144,74092588,74114907,DNAJB12|DJ10|-|10q22.1|protein-coding,1,0.0008368627653697698
224,0.0010751484741891762,0.0012696198003408709,0.0014773694995507617,0.0014540502575515525,0.001123946887631176,0.0013800720741797175,0.0011511313783043834,0.0011326390449948004,0.0010553767159332892,0.001701717543969312,0.0009417478753873473,0.0009943742658633558,0.001167166521193629,0.000992358400929361,0.0014243597573482703,0.0014213945480361521,0.0010630451248433048,0.001079677178244763,0.0013552165627377646,0.0011756084197511074,0.001318298009407172,0.0010236313240956643,0.0008156260502661578,0.0011202259802091882,0.0010534385552242913,0.0009332237373649516,0.0011171268054808745,0.0010798447187046884,0.0009110930756103453,22045477,22292650,DNAJC1|DNAJL1|ERdj1|HTJ1|MTJ1|-|10p12.31|protein-coding,1,0.0011658113305980493
226,0.0013083016503464009,0.0010657619285900331,0.0016282667100871123,0.0014198726678600168,0.0007149735720048846,0.0016866105582132413,0.0013631960235846565,0.0014553404778719474,0.0011314952260269894,0.0009615550859348298,0.001126046761246025,0.0008202652427885606,0.0006535952133620836,0.0008838090715978267,0.0006941989017485678,0.0005108425191536567,0.001271126487522652,0.0013639386244829565,0.0014349437032974374,0.0007743719164071469,0.001135151355808316,0.0010495955169610393,0.0005563990668086726,0.0008673519685485737,0.001050158631680038,0.0011819907992566224,0.001005281685477484,0.0007885176101834967,0.0008387499435907118,75001714,75007089,DNAJC9|HDJC9|JDD1|SB73|-|10q22.2|protein-coding,1,0.0010600589282911026
230,0.0008887081259224413,0.0008633900983165043,0.0007512071951250226,0.0007085734239116343,0.0010011089468750635,0.001011066532434592,0.0009929840732165267,0.001007427068202558,0.0008048854087956723,0.0010742463274491837,0.0009570687478938472,0.0009376597667268304,0.001014290179889756,0.00101771298880242,0.0011354209972702658,0.0011800747579331678,0.0008271803799340769,0.0010166434216243362,0.0007883645588312073,0.0009422863130109848,0.0008219230880411636,0.00085828408512235,0.0009207494647675877,0.000908853941987049,0.0008100682282406957,0.0006785698718284102,0.0007032535076589737,0.0008082499593060735,0.0008766620486473703,128593978,129250781,DOCK1|DOCK180|ced5|-|10q26.2|protein-coding,1,0.0009071349485436471
231,0.0010735731148908165,0.0006278525241630345,0.0009837967928726847,0.0010862742310549043,0.0010247846423871328,0.0014837223998563085,0.0010751255687301516,0.001105654391382232,0.0009976094789109597,0.0012283433988511878,0.0013546640734283834,0.0012292381349788618,0.0011638594616963966,0.0009966081756012657,0.0014776367260166175,0.0013221806378094644,0.0010046118209471266,0.001201944021291211,0.0010692560921926708,0.0008549376038131104,0.0008739557337084823,0.0009935491544048672,0.0009392057548519393,0.0009214878234911904,0.000917576833302332,0.0010476526172034494,0.0008469503166627375,0.0008019744253228278,0.0009610307231724545,103348045,103369421,DPCD|-|-|10q24.32|protein-coding,1,0.0010574157473446483
241,0.000809392209944161,0.0008269145347825571,0.000862688352053866,0.0007832888500471183,0.0009921089393345169,0.0009498972667807107,0.001036777531608945,0.0009497165258157961,0.0008761483291272977,0.0009553486446240471,0.0009297153852724862,0.0009573377525749916,0.0007734009596936338,0.0008979269671180527,0.001082144028601918,0.0011310553640479007,0.0010804648644953732,0.0009541833510709894,0.0009457188516887634,0.0008297435228717266,0.0009164215305031061,0.0010574126933076036,0.0009382377676097531,0.0008966128236384765,0.0009201278849478624,0.0008895026451260805,0.0007764925264415373,0.0009203038238316573,0.0009529925973924953,74894282,74927853,ECD|GCR2|HSGT1|SGT1|-|10q22.2|protein-coding,1,0.0009273129835983937
243,0.0035142841252276394,0.002739449916079185,0.0036785293640181384,0.0030309720952211416,0.0034610299268088575,0.004090034929640636,0.0034188042054298217,0.00393577939002902,0.00313713942069101,0.003882572357131046,0.0037193846928340697,0.004289950557377078,0.0038055235559968973,0.0036450821571481678,0.0038216457575283467,0.0042289299704238465,0.003642783615595591,0.00393247456831737,0.0037852650485701938,0.0026056493712069586,0.0031416430477915723,0.0030443016134651976,0.002068588736552076,0.0026505621553585134,0.0028385916095765604,0.00303091015077427,0.002864532978748765,0.0025325337914861323,0.002369917966179491,135175987,135186908,ECHS1|ECHS1D|SCEH|-|10q26.3|protein-coding,1,0.003341616106041641
247,0.004506760483194204,0.003926054035710388,0.00447431506932935,0.003856546102248585,0.004355517162730596,0.004676117822907102,0.005028117931258382,0.004562635281471429,0.004413374065066902,0.004375009143418003,0.004979956188283509,0.004399189566268011,0.004144421994020085,0.0045765031110871655,0.004489206174942741,0.004711737425266409,0.0044366680374605255,0.0055235928753640485,0.0059026325235609625,0.004094937941579909,0.004521815856742288,0.005123879910303485,0.004509917093828681,0.004614705235833981,0.004468494949500839,0.004707260168477675,0.004414207045249264,0.005678905381250983,0.005551053712845109,120794541,120840334,EIF3A|EIF3|EIF3S10|P167|TIF32|eIF3-p170|eIF3-theta|p180|p185|-|10q26.11|protein-coding,1,0.004655983872041401
248,0.0008233649619817856,0.0009537684390728398,0.0010682099342268151,0.0008886872248013839,0.0008825683070166897,0.0010474047100507591,0.0009515681931256235,0.0011527780342690773,0.001061231985940497,0.0013518515809357629,0.0007854749758210475,0.0008510167720037479,0.000929659520937858,0.0007943477132502716,0.0009675985459649711,0.0012196931721692055,0.0008196097757814903,0.000867054779633198,0.0011390625985500955,0.0009096170651968828,0.0007800079012536014,0.0008596800094699507,0.0007761967032677701,0.0008491539423405357,0.0008093393563419726,0.0007630355825531279,0.0007544413571335864,0.0009364778804895073,0.0007158362407192085,72163861,72188374,EIF4EBP2|4EBP2|PHASII|-|10q22.1|protein-coding,1,0.0009209909401482507
249,0.0009667226581325115,0.0007660543815527674,0.0009461248124336512,0.0008329826461016825,0.0006903249027046481,0.0008895066763614617,0.0008860697457226026,0.0008492603816887713,0.0008226654360126811,0.0007435316690317641,0.0010572149389119446,0.0006881309347739115,0.0006331515728337388,0.000757108162311716,0.0007148881245814428,0.0006706591731905549,0.0007724221265974066,0.0010656218696013004,0.0010341355988489455,0.0007115251430698489,0.0007716110986459124,0.0009351995166751538,0.0006010555449148662,0.0006858299301496912,0.0007017578640904641,0.0008056983730131459,0.0008281439140097105,0.0006008985529524383,0.0006802026595056882,81272357,81276192,EIF5AL1|EIF5AP1|bA342M3.3|-|10q22.3|protein-coding,1,0.0007968447727041524
251,0.0006089106157572642,0.0006947919379818152,0.00039074215266486363,0.0006492344184962685,0.0011160009350278104,0.001004837130557535,0.00045373397521811796,0.0014755590678943436,0.001658897961066453,0.0015241246590336306,0.0005525977137222479,9.92877841084028e-05,0.00034904509784424066,0.0005979216873132485,0.0016166896142410048,0.0012594794610418368,0.00032413945934861197,0.0016076834922336173,0.0011380488111133694,0.0019783582844713514,0.0016717208076898193,0.0022854073418920244,0.003604590892453262,0.001817707883974098,7.777063159373963e-05,0.0014270538049223072,0.002133798284114417,0.001024205963801685,0.002121368990290514,119243804,119302100,EMX2OS|EMX2-AS1|NCRNA00045|-|10q26.11|ncRNA,1,0.0012159899606851
252,0.0007278159958421473,0.0008617014148195621,0.0006944201727595166,0.00098213392708683,0.0011401631174339632,0.0010177285316642227,0.0005403238430378026,0.0013378497736473126,0.0015164435261349975,0.0011084704181057853,0.0006824888181919891,0.00012562486022457296,0.00040263449378802693,0.0007228938746989233,0.0012465034769437702,0.000960242921314136,0.0004640118836434892,0.0011570530865421928,0.0012247276369534497,0.0012891894275115765,0.0016329028021919785,0.001795717080753665,0.002646412587654472,0.001389072360196282,0.00015736344293428665,0.0012812065910241062,0.001451006672299758,0.0012182299474692519,0.0016032579852925085,119301956,119309057,EMX2|-|-|10q26.11|protein-coding,1,0.0010819858851779508
260,0.0030866083226642692,0.0022243339021719983,0.0022552958956168026,0.0019610527843867266,0.0022430289063215163,0.003175437606829916,0.0032522203321753,0.0027888122103726775,0.0024760651557309025,0.002512101452262935,0.002906332146501322,0.003005868454235851,0.002666918003188456,0.002885669032302537,0.0022969477091880214,0.0023765172929341902,0.002973409906686791,0.0034882981308805958,0.0026345438944977476,0.0021431580282115564,0.0025281946736740966,0.0031490657357526376,0.002534384197492113,0.0026472236685361754,0.0018804166115153596,0.002868130108414419,0.003028757903324495,0.0026597265730434632,0.0026432775350270824,101909847,101945814,ERLIN1|C10orf69|Erlin-1|KE04|KEO4|SPFH1|SPG62|-|10q24.31|protein-coding,1,0.0026652343508255156
262,0.0010411070145681007,0.0008127295934082443,0.0008978488671302972,0.0009526391564327852,0.0010323251892454287,0.0013050596932434868,0.0012156327767422531,0.0011589868926224116,0.0010535201669066136,0.001151117536255592,0.0010928639934758495,0.001082289221648867,0.000985278248845855,0.0009982648674225166,0.0011451884415261294,0.0011968622215925058,0.001013064437233995,0.0009739038096268681,0.0008706261679826953,0.0010090090988008032,0.0010811915751162819,0.001087843844085301,0.0007107607656959777,0.0008068664425909223,0.00119403794448795,0.0010522165436247536,0.0009450879530422668,0.0008220302555785615,0.0008398892055122808,99195666,99205774,EXOSC1|CGI-108|CSL4|Csl4p|SKI4|Ski4p|p13|-|10q24.1|protein-coding,1,0.001018215238773986
270,0.0011962456585152552,0.0007974638945958886,0.0006209598109034013,0.0007764393535445201,0.000885892634126261,0.0009376980214381404,0.0008610668255195757,0.001016103549747602,0.0008171671946644494,0.0009302568890390257,0.00088061385728824,0.0010653048004034959,0.0010430766296043005,0.0010420591555668915,0.0007722496608476969,0.0011346646687346584,0.0011074397356021625,0.001127077989537257,0.0006798893031015159,0.0007541612800475753,0.0009434702471000059,0.0008703588307290968,0.0007001129060319286,0.0008543907844147913,0.0005443215339663052,0.0011081742501816145,0.001000182766448318,0.0006394575040247523,0.000780331123945811,15253644,15413058,FAM171A1|C10orf38|-|10p13|protein-coding,1,0.000892642443436915
272,0.0008554200990092771,0.0010554271855887482,0.0011672732901961253,0.0008488483165719864,0.0007557573899588943,0.0008984181818244741,0.0008876036672074508,0.0008712301881698006,0.0009480539010450799,0.0010466719953398493,0.0008815106888495961,0.0009942994446243895,0.0009406329456332196,0.0008506752351728063,0.0010198987702077322,0.001210627941793163,0.0009985847380295334,0.0007875275485842181,0.0010791767263949189,0.001057805326997714,0.0007721617086529739,0.000965351482583331,0.0008615731780285999,0.0007675246665080776,0.001099211710464093,0.0007434569996443445,0.000923169223189619,0.0008759222123625173,0.0008291928019153272,15820168,15902532,FAM188A|C10orf97|CARP|DERP5|MST126|MSTP126|my042|-|10p13|protein-coding,1,0.0009307933642947537
289,0.0009185029648261995,0.0009184411803168132,0.0009213589734413237,0.0011093388621350817,0.0009281359127625215,0.001276594787444156,0.0010596329617331842,0.0010399837741835033,0.0012579547770363165,0.0014518639494866608,0.0009459330893403423,0.0015389232430607603,0.0008266897138649446,0.0009149980958848567,0.0011680087431057383,0.001668338138465015,0.0011680045688228554,0.0006993950265290366,0.0011411625868118854,0.0008167311953525503,0.0006757361311663159,0.0008869703304655463,0.0007395422530303165,0.0009128470340686688,0.0009500116327955037,0.0009571016712503261,0.0009401214734684038,0.0008607832953307699,0.0006200749469784338,90750316,90776818,FAS|ALPS1A|APO-1|APT1|CD95|FAS1|FASTM|TNFRSF6|-|10q23.31|protein-coding,1,0.001010799355626139
291,0.0013213839819110396,0.0009940942009798149,0.0013230539056042026,0.0011560272668670773,0.001398811982788418,0.0013714201271282493,0.0015245645637906944,0.001536692442450251,0.0012618820922850533,0.0017810713293000334,0.0014424788304778341,0.00122886402878403,0.0011986587468604544,0.0012414384147504925,0.0015905838995935145,0.0016172203116223303,0.0013960782065459264,0.0014752337214964974,0.0013039478837947598,0.0012489757983166756,0.0011935848428077254,0.0012623343875354004,0.0010633017193002203,0.0011944582166117605,0.0013006719032711187,0.0012319294144462558,0.0012134102894861614,0.0012041908662902383,0.0011199577612313347,5932166,5979558,FBXO18|FBH1|Fbx18|hFBH1|-|10p15.1|protein-coding,1,0.0013171145219423293
292,0.0008495981189936001,0.0007476815051060386,0.0007118609044442543,0.0007944717014799317,0.0010420549271271012,0.0007845585586271505,0.0009182054008301737,0.0008073107874297046,0.0008851454513334949,0.0011419852011840118,0.000913871361021862,0.0011013686375852972,0.0011814470053862227,0.001098026527093502,0.0011631250209778064,0.0011417154034715803,0.0009017104052809006,0.0009352517108573459,0.0007783715112406216,0.0008678115023161251,0.000903069237831863,0.0007700616663539795,0.0008323399633145742,0.0008382220345105274,0.0008113073104685246,0.0008730989675538565,0.0007115309736154116,0.0008166604687681553,0.0009565369678151545,103370421,103455052,FBXW4|DAC|FBW4|FBWD4|SHFM3|SHSF3|-|10q24.32|protein-coding,1,0.0009061516976558196
306,0.0006042530317447226,0.0008247530199064713,0.0007316735756381163,0.0006379117814205451,0.0009647845921168203,0.0010834833292553822,0.0008705004426513925,0.0009148513981393804,0.0006422945574979659,0.0011898634627243352,0.0009376373973977984,0.0009323474587602166,0.0010350344621905766,0.0009635463692554302,0.0009914843869179468,0.0008890640753985428,0.001073041262365167,0.0009035555556511699,0.0006685204011325162,0.0008427558503909028,0.0009789845925554774,0.0009595583965407877,0.0008775772337660797,0.0007709286138563436,0.0009686707534028113,0.000630350997029413,0.0007498059761979812,0.0007061593136817251,0.0006495691722812764,75532049,75535976,FUT11|-|-|10q22.2|protein-coding,1,0.0008618262572368033
312,0.0011908346417948026,0.0010733272306563332,0.000896732660302474,0.0010200158363154854,0.0017355419946432928,0.001547227691214086,0.0014619038711346426,0.001363958819030565,0.0014761706934024958,0.0018254030529484809,0.0014805941718354684,0.0014794403580824782,0.001387010817316455,0.0014087642886968456,0.0015013449770740325,0.0013074916071075435,0.0014054128349670768,0.0015172562259101155,0.0012555033269969203,0.0013241427540923423,0.0014274564433071288,0.0013446939240438474,0.0013292400809701969,0.001225682887479509,0.0014848578320784103,0.0013648124315535058,0.0010070696181240747,0.0011514634415856475,0.0011368568130679419,104005255,104142656,GBF1|ARF1GEF|-|10q24.32|protein-coding,1,0.0013493176319217999
314,0.006699386650980654,0.006557968586704307,0.006656499417723732,0.006492414077784141,0.0063223836755106465,0.007315826868310098,0.007510769854485306,0.006628354295925015,0.006866732198086927,0.006619435648291611,0.006829297603763226,0.006527554529906012,0.005944664927604333,0.006094969210382503,0.006872640163269046,0.00773515963031319,0.006337404186838099,0.00672611058272234,0.007335910718926635,0.00586869814016464,0.006468910494213777,0.006462571359652649,0.006049145873870489,0.005877176938885136,0.0067905350444524394,0.0061543555633370136,0.006520391702933004,0.006628840076879821,0.006622086503777951,5807186,5855512,GDI2|HEL-S-46e|RABGDIB|-|10p15.1|protein-coding,1,0.006604006707782578
316,0.00346859870557521,0.003241867030089368,0.003539491851027409,0.0031169402656108934,0.003228245947989848,0.0037590979549219712,0.003826750624325219,0.003454911270638086,0.0035226589666533803,0.0032720358590446253,0.00379740903867205,0.004085464111281928,0.003603041322234541,0.0033230356731128066,0.004225929154773323,0.004810531648901613,0.003556566929469532,0.0029602918168917416,0.003541593996814245,0.0028250593618228555,0.0030293874326018937,0.0034258775338818757,0.002295678543568977,0.002512309524598167,0.0035364135654139205,0.002745697821373344,0.0028107625598957436,0.0026215557993309376,0.0026352394092471233,85899185,85913311,GHITM|DERP2|HSPC282|MICS1|My021|PTD010|TMBIM5|-|10q23.1|protein-coding,1,0.0033369808179228495
318,0.002744275897742469,0.002388609032754516,0.002833421269502488,0.0023228879210596925,0.001892596180283286,0.0029166578705204973,0.002803318209634454,0.0025568556303519566,0.0023467493754497667,0.0021450347804537885,0.0024784687557710175,0.002355597066378934,0.0018690898994811746,0.002109112748610918,0.002298368428352511,0.002575784486570533,0.002625529620723757,0.002680189594639879,0.0031071136667887795,0.002067368141863163,0.002464668044109368,0.0025876947593649773,0.0015936296630526758,0.0019227065675629215,0.0027743051081091956,0.0023926218904034586,0.002413444193986719,0.0022279439565055033,0.0021996616012338963,131934639,131977932,GLRX3|GLRX4|GRX3|GRX4|PICOT|TXNL2|TXNL3|-|10q26.3|protein-coding,1,0.0024032311848711137
321,0.0022557090336033725,0.001846541630236135,0.002119746528963021,0.0019279934798384724,0.0017421906488624354,0.0026057068934907247,0.0022059324873602956,0.0023616745959625226,0.0018205605378508215,0.0015743081702036734,0.0015644479228222633,0.0013812748925585712,0.0014967450642700707,0.0020138889839285768,0.0017865543493452527,0.002025155678544245,0.0017266857548792727,0.002440317107842009,0.002096077938819521,0.002025147291933921,0.0016272590496195973,0.0019767684686374885,0.0018630527787945233,0.001765863147438968,0.0022211642241683426,0.0016194001532288688,0.0017113826414254724,0.0017279715170980482,0.001773957396540935,88809959,88853844,GLUD1|GDH|GDH1|GLUD|-|10q23.2|protein-coding,1,0.0019070164954574972
324,0.001587414221686204,0.0008591346159042103,0.0009401252007341015,0.0015330291457957966,0.0011181901260511867,0.0012684619572157756,0.001599650020474017,0.001405749211793392,0.0012242512716289745,0.0011821497428095053,0.0016054032307908585,0.0013384771438697948,0.0010508181552455486,0.0011580996131336477,0.0015674972131705638,0.001031253892593136,0.0011472037826560399,0.0013332464198941706,0.0009834462270126411,0.001014615473955342,0.0009119478241957308,0.0011900255063296793,0.0008997764078535516,0.0009596513101073277,0.001040829071376384,0.0011959471539652485,0.0011713607624274562,0.0008515964311491111,0.0010135633562225821,101156627,101190530,GOT1|AST1|ASTQTL1|GIG18|cAspAT|cCAT|-|10q24.2|protein-coding,1,0.0011787211893117923
331,0.007950838378821034,0.005599471833840029,0.009683233757219852,0.006434892285726607,0.005580815486629191,0.006900100812487043,0.007509849501594397,0.007212544186375281,0.006029642804251611,0.007322093468119506,0.005301843982846902,0.005144558748851213,0.004542697182107214,0.0052420610427549655,0.005280102774824359,0.007732305761491103,0.00655584919209526,0.008315220988534239,0.012878938356003188,0.006438748828717487,0.005347386736080235,0.006956868171138091,0.003742884003120275,0.005570167072281905,0.005763700313531536,0.005875559188470384,0.005014819975048407,0.00521516282875711,0.005104083285616192,106014468,106027222,GSTO1|GSTO 1-1|GSTTLp28|HEL-S-21|P28|SPG-R|-|10q25.1|protein-coding,1,0.006422291067149469
333,0.0018179646303070087,0.0018103362560616984,0.0022315765005255592,0.0015799971218136127,0.0016123797292911244,0.001678477727984861,0.002001844233801233,0.0017205701706066914,0.0017221634394370142,0.0018059857579904607,0.0022997750671708158,0.0019512630910045491,0.0015231263798048099,0.0017325394946326427,0.0017720807728570183,0.0022976162137353013,0.0019168328708282203,0.001700907478134135,0.002749391528401146,0.0013573657179710903,0.0015482465136062616,0.00175167566758686,0.0011262854225251406,0.0013064611764749007,0.0019858843752605716,0.0015331485582523363,0.0017376718733031196,0.0016019432676200821,0.001559966032272885,1034349,1063708,GTPBP4|CRFG|NGB|NOG1|-|10p15.3|protein-coding,1,0.0017735681748021087
337,0.000695623871049581,0.0012045717120386652,0.0012154794725727403,0.0013585067706224536,0.001175838823000095,0.0011968238356296177,0.0008810845008968456,0.0009007620657221986,0.0012733070093722879,0.001270369872869916,0.0012126657428803346,0.0013472312288288627,0.0011048585138480485,0.0012935881920803072,0.0014409644125832387,0.001356175251719624,0.0011426467199622497,0.000978565008921894,0.0009122638662768025,0.001107362914783513,0.0009233041555913757,0.0007944903424369935,0.0007969116302505565,0.0008729815737783985,0.0010513977139078672,0.0007924696007774814,0.001078322045077093,0.0009355074370900363,0.0007775462614708644,17631958,17659373,HACD1|CAP|PTPLA|-|10p12.33|protein-coding,1,0.0010721248464151706
341,0.0028881130510709564,0.0029364855065023773,0.0035039825213172833,0.0016681319696684727,0.0015540013020010908,0.00290229563841506,0.0027515483595208245,0.002420101545082361,0.0017830725286583334,0.002587376719017999,0.0023415524707373204,0.0037542304863777084,0.0021394420133799114,0.0022520204257136145,0.002475159169383644,0.003875050236485,0.0025989222546729186,0.0028748125928968055,0.0026027544170175512,0.0027285051230502445,0.0024033438545728847,0.002074203988100024,0.0018731198461132603,0.0015061157805558933,0.0033226354375184767,0.0019036864685732988,0.002079167008801926,0.0019952316293123593,0.0017524380046890756,69681656,69835103,HERC4|-|-|10q21.3|protein-coding,1,0.0024671551844554027
344,0.0035106539494531583,0.0030887372105866677,0.0037906383872876323,0.0030200688150741487,0.004091435860392207,0.003910074430970094,0.004678920705232675,0.004174422432891793,0.0030644483857234805,0.005098857527149856,0.00545692110699806,0.004398142068922482,0.003950282569443927,0.004111620980028292,0.005058470585164034,0.0046189866885485665,0.005227612418877853,0.00516116670248619,0.006018131877959398,0.003983364154553782,0.0035336773728194123,0.003974057025184709,0.0031103366065929486,0.003790229911768375,0.004819884091875178,0.004555393863212246,0.0036774463553986294,0.003743841242705824,0.004108621535480763,71077937,71161637,HK1|HK|HK1-ta|HK1-tb|HK1-tc|HKD|HKI|HMSNR|HXK1|hexokinase|-|10q22.1|protein-coding,1,0.004197463615958013
349,0.004646008546392687,0.0038529678139627376,0.004726228997783702,0.004487818065630897,0.004663220123238481,0.00526609409234673,0.005368801893043184,0.005346225045961472,0.0042955546076047955,0.003676163851823874,0.005460657905170377,0.004202933456459165,0.0037012760213909622,0.004622242211369531,0.004146191291666363,0.0036603385762820667,0.004895020343242372,0.005043704480251539,0.004779500870445133,0.003938859225857876,0.004953287623525914,0.004749562796494332,0.0040689021062886134,0.004040878265547431,0.00411484630424046,0.0051176828270891655,0.004395665521506843,0.00400715488509562,0.0045817316945767905,43881065,43904656,HNRNPF|HNRPF|OK/SW-cl.23|mcs94-1|-|10q11.21|protein-coding,1,0.0045106730842858316
350,0.004421828068847859,0.0030871836217694812,0.003739083584427548,0.00334884464719886,0.003367219037399734,0.00335358119661965,0.005232589665188657,0.003789950819473782,0.00321982725810987,0.0030393829733375718,0.005300498735504867,0.004202933456459165,0.0037168342331165777,0.0041398567710687435,0.0045518954080758295,0.0030519608932676563,0.0042480644427465705,0.00409497114681781,0.0034569427458476165,0.002792597757532996,0.0033095102736944693,0.0035300832864302747,0.003919057681198178,0.003148520376094287,0.0037789092461190483,0.003775227020613933,0.0036289735147577284,0.003875562760127354,0.004146407055879468,70091768,70102953,HNRNPH3|2H9|HNRPH3|-|10q21.3|protein-coding,1,0.0037678723337146755
352,0.000818159426908945,0.0007143806665463425,0.0006961642459279903,0.0006259601089517258,0.0008735682994761427,0.0008476312526323549,0.0008616036980392726,0.0009086425397860459,0.0009148502357603045,0.0010550063593857573,0.0009747064352671838,0.0010552787543819993,0.0009610014257184454,0.0008092579396415308,0.0011333787134713124,0.00115187181898548,0.000830414424426444,0.0010763067726006674,0.0008887295150670898,0.0009748171318089253,0.0009187616230331179,0.0007996552625231166,0.0008280808194489547,0.0009549381522404977,0.000935579969200789,0.0009793921524674208,0.0007417933891521491,0.0007814010252540427,0.0007203299960765085,100175955,100206720,HPS1|BLOC3S1|HPS|-|10q24.2|protein-coding,1,0.0008907469708338123
359,0.025630479339368285,0.021632508427206126,0.021149956736520984,0.02096547008059551,0.011475901506836398,0.018646416726913057,0.021618169054560592,0.029252001322009225,0.016909519940693254,0.022211168845792544,0.013711583005609908,0.02015564463772267,0.01814215259960055,0.02024088443141148,0.017336769579419178,0.01398068367281502,0.01397776079904419,0.023344218309348595,0.023086401989456464,0.021722212001546528,0.019058745958178417,0.02741393009657563,0.033847997092424455,0.024900202155196168,0.00692136755027321,0.02107376489071943,0.027171146210509863,0.038412931688807016,0.028302873794526392,124221041,124274424,HTRA1|ARMD7|CADASIL2|CARASIL|HtrA|L56|ORF480|PRSS11|-|10q26.13|protein-coding,1,0.02145837456702348
388,0.0038433972308197263,0.00032598346224968304,9.466829158475628e-05,0.0004919755702223311,0.0007968655325089596,0.001493412580553953,0.000898801294046843,0.000529822579484531,0.000429862505407199,0.00025756731439748086,0.0021571041129517503,0.0017434845103948772,0.001818732402591502,0.0010198738911779649,0.00014597889415127213,0.0006112315518364982,0.000656511031950522,0.0006153500177018007,0.0012095208254025585,0.0003864245986146855,0.000517779885390527,0.0011964467583286428,0.00033208415655270576,0.00031270493235898393,0.0003618120105260764,0.0009477092429630042,0.0008031790766850934,0.00041424993912085074,0.001033247270534136,79395961,79397577,KCNMA1|BKTM|KCa1.1|MaxiK|SAKCA|SLO|SLO-ALPHA|SLO1|bA205K10.1|hSlo|mSLO1|-|10q22.3|protein-coding,1,0.0008774407403623762
391,0.0013302881866408983,0.0016119497188409526,0.0014739511161405532,0.0014639750381981744,0.0004932166294517706,0.001764045484323883,0.0017199094648861215,0.0017360127157419077,0.0012795193080384717,0.0007337786898291057,0.001606001118498429,0.0010621623083669075,0.0006109792421136589,0.0009819860695267457,0.0009215139680668505,0.0003461575006555504,0.0014029873015978017,0.0015330325927548182,0.0011123420582535295,0.0010291505206522942,0.0010482238009434702,0.0019062742890836482,0.0009907672086190617,0.001519207885741532,0.0015630657868113836,0.001584343906804358,0.0014333922247444582,0.0012287107361835387,0.0011990731724514062,94352825,94415152,KIF11|EG5|HKSP|KNSL1|MCLMR|TRIP5|-|10q23.33|protein-coding,1,0.0012650351049641822
392,0.0018013206168504266,0.0018510673020079394,0.001978127787682951,0.0016306694173685479,0.001492055304154444,0.001909571233729581,0.0018719977801088274,0.001694779528215918,0.0018504081337412219,0.0019752442788802337,0.0016789434188220582,0.001745579505085936,0.0013114745719819455,0.001462642787927096,0.0016754718696717482,0.0020838278640336314,0.001792836664950418,0.0017847373546862157,0.001826410480650382,0.001456965395099253,0.0016532065462023739,0.001725432289851965,0.0012276014205406377,0.0014358111757090126,0.001879250416477403,0.001625154669151383,0.0015802013609478426,0.0014790851332470544,0.0013615445809329455,70748477,70776739,KIF1BP|KBP|KIAA1279|TTC20|-|10q22.1|protein-coding,1,0.0016841868582313584
