,129_94YR_M,130_89YR_M,131_87YR_M,132_90YR_M,133_89YR_M,134_86YR_M,135_92YR_M,136_87YR_M,166_82YR_F,56_83YR_M,57_83YR_M,58_83YR_M,59_84YR_F,60_84YR_M,61_84YR_F,62_84YR_M,63_84YR_M,64_84YR_M,65_84YR_M,66_86YR_M,67_86YR_M,68_86YR_M,69_87YR_F,70_87YR_M,71_87YR_M,72_87YR_M,73_88YR_M,74_89YR_M,75_90YR_M,76_91YR_M,77_92YR_F,78_96YR_M,StartPos,EndPos,Gene_ID,labels,mean_value
145,0.0015950977658005373,0.0011371353098999096,0.001144578959257313,0.0012941764932474,0.0013530154050083987,0.0011855200188777796,0.0014105412998467232,0.0013780536461056388,0.0012746648183846303,0.0013313241735306714,0.0013882465516298827,0.0011926449934235917,0.0010330352525257666,0.0010926619267289453,0.001303354807163176,0.0010059269870697886,0.0012532018891988745,0.0008257651148545486,0.0011223518179263327,0.00129826915316924,0.0017401261650357813,0.0014682643912501902,0.0011635788778248024,0.0009096179061033173,0.0013292184114600755,0.0013965180924277317,0.0010359977105022973,0.001458833939558615,0.0014584462291136833,0.001307603848802276,0.0015909191292187263,0.0011529611692147248,70480901,70552134,CCAR1|-|-|10q21.3|protein-coding,1,0.0012697391329425428
153,0.0013081982786776452,0.0011015489356213173,0.0012075372881080362,0.0015162926720825452,0.0012198250217453272,0.0013749957323165591,0.001559306438248229,0.0016644835181950342,0.0012875772454710702,0.0009680364345672325,0.0009378678198277574,0.00094021442008962,0.0007926793111043757,0.001090789006045488,0.0009916816352775963,0.0008774516223672977,0.0009207062703836926,0.001008292851261186,0.0008866030647470133,0.0010329967807757234,0.0013947755943145193,0.001171698882722494,0.0010020295592144013,0.0010248716368961353,0.001194895063664915,0.0011580189436862318,0.000870009127051653,0.0012618901359824476,0.0013245641784834898,0.0011639081858095663,0.0011546482151917113,0.0013189947363047728,35625802,35861598,CCNY|C10orf9|CBCP1|CCNX|CFP1|-|10p11.21|protein-coding,1,0.0011477308939448466
155,0.0026108971844702187,0.0022463389804919082,0.001954475593442786,0.0025313386955513524,0.0023891942006266146,0.0022404159147527167,0.0022781684339422694,0.002395766425802031,0.0023061594776381754,0.002382679712318866,0.002028632967536951,0.002367396870962006,0.002056783712810009,0.0025196776538686746,0.0022421559993240883,0.0020880173310047784,0.002178004886205489,0.0017255048593638944,0.0020514637016005198,0.0019805717116429984,0.002486372139745026,0.0018797667715039312,0.0020235677878403706,0.002307734317336194,0.0020163254870844156,0.0021293231691849965,0.0017797750723202825,0.0022563830398968404,0.00234504645969983,0.0021186771406617767,0.0022087375317601746,0.0017714585776349287,12237961,12292589,CDC123|C10orf7|D123|-|10p14-p13|protein-coding,1,0.0021842753690007846
158,0.0017652054863980934,0.0009692197406494358,0.0003387469424564333,0.0004131859202489848,0.0004912719950590771,4.470457350422176e-05,0.0007501128451531505,0.00038421827878335374,0.0024489459294198402,0.0025426030587429828,0.0027754290070239663,0.0029083883477827133,0.001117785830611386,0.0009879282021100172,0.0031531618691793303,0.0028309210059416197,0.002803218229852001,0.0009005167889384928,0.0027906411579375835,0.0002913635650433775,0.000534096625214467,0.00032800697896087665,0.0003938266971099331,0.00031520417759902476,0.0002802275663227984,0.0007393127458375842,0.0008560091579908112,0.0005047397645829232,0.00044783983979391876,0.0008864568105139862,0.00029254904199471106,0.0006376958022630514,62538212,62554610,CDK1|CDC2|CDC28A|P34CDC2|-|10q21.2|protein-coding,1,0.0011538604369693793
161,0.0015425274894076487,0.000906516060570452,0.00026973492813929425,0.0003361447607220405,0.0004519832773523448,4.310124491862731e-05,0.0007795145319223729,0.00030852390926543665,0.0026064775398744076,0.0028438811025419727,0.0037609151334037495,0.003011686682181375,0.001105128276741456,0.0007290905636562287,0.0034045803287650893,0.0035888963922273867,0.0035487563989878702,0.0008998951533951752,0.003535173535476981,0.00024311272932103211,0.0003849386119414553,0.00022121053544674787,0.00026508409222909785,0.00023458567052138182,0.0002542628115595383,0.0005789056260599193,0.0009180421700725524,0.0004513906366497595,0.0004860690987484058,0.0007899925910676268,0.00020413456420519368,0.0003561464756101083,95256369,95288849,CEP55|C10orf3|CT111|URCC6|-|10q23.33|protein-coding,1,0.0012206375913432102
170,0.0017729418923211606,0.0015164518577023857,0.001594886676737693,0.001862211311252034,0.0015744016234554626,0.0016983022259293697,0.0016042410916125125,0.001426105700053531,0.0020509932572138814,0.0019207931320939433,0.001583175680825398,0.0015640647873939974,0.001537411257821027,0.0015714553702479504,0.0017938382497543958,0.0017644876825341548,0.0016102778677515855,0.0012312268979834688,0.0014977251831961517,0.001229788707803304,0.0014832977978107282,0.0011958214360477133,0.0013229362111080612,0.0020429462588993606,0.00117114321413716,0.001250303229686934,0.0011300527512646383,0.001630284190397255,0.0012907949997403596,0.0012378907718164907,0.0014198142955613225,0.001118062393966498,75541808,75543406,CHCHD1|C10orf34|C2360|MRP-S37|-|10q22.2|protein-coding,1,0.001521816500128748
172,0.0010911128642821883,0.0010378680553333104,0.0012574369525954914,0.0015047939915561357,0.0010475904563629099,0.0011642051800339944,0.001183094288990474,0.0014536489392236631,0.0014678513887940127,0.001366200344623163,0.0011321983948906354,0.0015507137701565954,0.0013250532752314922,0.0014576567095210896,0.0014972917838855075,0.0016454504283365731,0.0016086920380910996,0.0013252492739102592,0.0015630419998369726,0.00041095415491520544,0.0003739968116809797,0.00048805227857680534,0.0006432746273387479,0.0002631331330716029,0.00043365566265115337,0.0004241754090970014,0.0015387590303667837,0.0004379515433536191,0.0007724699637491051,0.00046657728271634705,0.00046829505558857246,0.0010035228239210362,73724120,73773322,CHST3|C6ST|C6ST1|HSD|-|10q22.1|protein-coding,1,0.0010438739972713287
178,0.0004253159063488489,0.0007406363250887767,0.000457918064923874,0.00029906151602436954,0.0008298722717266406,0.0007829902304473607,0.0005718535618479275,0.0005870276693634272,0.0008608007037689292,0.0014687732878951865,0.0008573955419954224,0.0012680025391707838,0.0018072097702007339,0.00104254256923963,0.0017531221993928015,0.0013454794743045612,0.0015644209600692053,0.001786269733723192,0.0010407057971253066,0.0006376973414504344,0.00011701647500786443,0.00022337633744808335,0.0004372280065873543,0.0003775594011818058,0.000443392445687376,0.00047256754406661193,0.0012544281670095758,0.00031309014927493245,0.0002410036199922458,0.0005268840976399354,0.00011850479437755087,0.000522342740953062,71561644,71718904,COL13A1|CMS19|COLXIIIA1|-|10q22.1|protein-coding,1,0.0007867027888541815
180,0.001769865971893917,0.0014153930694192443,0.0021079797606268985,0.0022113879099040054,0.0018849618194360636,0.0021363881835815006,0.0020003317397865664,0.0018998890443397603,0.001178446410095352,0.0012292993822601017,0.0012912142761279187,0.001001808030540521,0.0008489503929826521,0.0013293991011179387,0.0014087375257461263,0.001208078144628435,0.0010954779142163945,0.0007816289912789972,0.0009691085173459452,0.0016188691505243794,0.0020790940189384325,0.001702245690222054,0.0011337678773756645,0.0010137008906808314,0.0012021976509420816,0.0015371945133980445,0.0008166390792506536,0.0017703765568782342,0.0018642338840576661,0.0011955959480758325,0.0015858911842875638,0.0012352864851849004,22605312,22620414,COMMD3-BMI1|-|-|10p12.2|protein-coding,1,0.0014538574723482712
181,0.0022383379739340913,0.0020324135680665953,0.0020605880515469585,0.0021009047545127533,0.0019833466374278184,0.002144027572724627,0.002024001022217135,0.002135195494084594,0.0019242015538231613,0.0019236024111013935,0.0016212836272699667,0.001477696093409773,0.0015094820900428117,0.0017604705256224536,0.0017788375996211768,0.0017514645533103258,0.001495106988658807,0.0014812797952829828,0.0015365318343785017,0.001789855815780454,0.00199946202815386,0.0016085187415435704,0.0017456971145362748,0.002058845363301037,0.0018701999780332272,0.0019663545200884823,0.001553068391009081,0.0018328479784427173,0.0019526390453899175,0.001714408005222677,0.001917194078751696,0.0016962106356661415,22605312,22609246,COMMD3|BUP|C10orf8|-|10p12.2|protein-coding,1,0.0018338773075923462
186,0.00015780403888858235,0.0010638452942231752,0.0024769086491944615,0.0008290548659541317,0.0027018737050312305,0.0019428569919556291,0.00212431809814357,0.0019237664567138678,0.00011496225405991699,0.0013665429396240716,0.0019873327323849843,0.0009752436354186798,0.0011025830077567415,0.001339363039153931,0.0015273561120936819,0.001878549808713644,0.0006756295116027887,0.0011598942193877713,0.001630011569935304,0.0031540320364104382,0.0010507927486258163,0.0013073228977026742,0.0019572236986055247,0.0013617671576751417,0.0008309459159321727,0.0027091980225547505,0.0011887598038457375,0.0001278750089390333,0.0019908683043444045,0.0024247475686146793,7.333064299603016e-05,0.0007429615718929005,125505152,125651500,CPXM2|CPX2|UNQ676|-|10q26.13|protein-coding,1,0.0014343038221367333
189,0.0015029133626931492,0.0011966630892995681,0.0015545864277755539,0.0014646444320514222,0.0013738824417986965,0.0019611538005206482,0.0016275405415051042,0.0016897480001676374,0.0011156337002684118,0.0006516842107282664,0.0006625329188146447,0.0006844805022845381,0.000581215612212173,0.0008958554213112601,0.0009104386183796159,0.0007816804080190284,0.0007092623156522576,0.0007711388914855124,0.0006458960511951622,0.0009082594350935119,0.0014822340116742933,0.0015262182654928221,0.0010469652584208222,0.0006530453700153056,0.0006564214563586688,0.001358441305255649,0.0007600977677397399,0.0011684680753117017,0.001204540234224298,0.0007675109576281918,0.0015056761243857882,0.00117565757549504,43650345,43680754,CSGALNACT2|CHGN2|ChGn-2|GALNACT-2|GALNACT2|PRO0082|beta4GalNAcT|-|10q11.21|protein-coding,1,0.0010935777057268275
192,0.0009957593310376404,0.0010331449209896985,0.0008356680380282143,0.0011022443507940798,0.0009750448987716408,0.0009326656695849133,0.0008904642933156654,0.0009027841558210209,0.0009650997922348829,0.0010731445808459794,0.001087107316898633,0.001111506594851958,0.0010495451053995886,0.0009888272040380766,0.0010082579839542207,0.0010695061965951102,0.0010890024431027445,0.0009388250792954414,0.0010494323353809627,0.0007737289568276541,0.0007869737867899038,0.0007149387089236049,0.000725985540349591,0.0007037570115641455,0.0005905506438484664,0.0007781510687531085,0.0009928375848893153,0.0007954314250309549,0.0006866930639699747,0.0007968638321485224,0.0007608440975832836,0.0008544098751331584,126676418,126848604,CTBP2|-|-|10q26.13|protein-coding,1,0.0009080998714610047
195,0.002887543603502299,0.0026601832690132015,0.002119568244234037,0.0023372984616681905,0.0020557291712941634,0.0027018916070652844,0.002306090790559581,0.002327998168275519,0.0021692877505219118,0.0019451858961586326,0.0022033442682522766,0.0021050562642147045,0.002030643112426457,0.001813211972068609,0.002116793423210758,0.002184154363589672,0.0018860139999685474,0.0025581856696378514,0.001866024763667825,0.0021940191123347367,0.001578050748677486,0.0019050095672436343,0.0025977948773741304,0.0034545384909633976,0.002612629684545195,0.0017288245986568174,0.0020726915520628687,0.002246934950064402,0.0012437252246526472,0.0022870559026829463,0.0018466481437175405,0.0014060383016092077,104183002,104192423,CUEDC2|C10orf66|bA18I14.5|-|10q24.32|protein-coding,1,0.0021702551860598293
196,0.0009860655212063276,0.0007707666648669896,0.0007964055637174609,0.0009370466405646619,0.0009270344117814638,0.0008344853720788062,0.0010169470213040187,0.0008929755922316573,0.0008415570221110735,0.0008726579863142889,0.0008173589211234674,0.0007853013283298677,0.0007778204435179361,0.0007744901610232318,0.0009087368639527381,0.0007881188089836179,0.0007718365110055916,0.00046801385967525604,0.0006874132180478298,0.0008033228027373593,0.0009783033219001652,0.0008871573094435915,0.0006605913114231736,0.000620715220915987,0.0006912378320639495,0.0008309739571391068,0.0005145955478551429,0.0009597956084952665,0.0010751979080949499,0.000747364211934692,0.0009626580718202484,0.0007073306545065992,35297479,35363258,CUL2|-|-|10p11.21|protein-coding,1,0.0008154461146927038
200,0.014902554840864928,0.007633073699381131,0.010963743267004541,0.0052410985839374934,0.01233470107521483,0.007976465399886183,0.011119570003104746,0.01408846591192247,0.011557205384232177,0.014794279924234427,0.014407863032724816,0.015020651408518557,0.00778191915207597,0.013791139077396273,0.017090152457657985,0.01965863305431157,0.01908988707174835,0.019381042151785217,0.014558708546381518,0.0319278996697141,0.033284424499298665,0.009887558281545151,0.02273497954841157,0.03781539922237421,0.02922436417515912,0.010977814663799969,0.010199093482666339,0.021040407362538035,0.01810067802776527,0.021327665204315355,0.029103137615548943,0.020832291047650657,44872510,44880545,CXCL12|IRH|PBSF|SCYB12|SDF1|TLSF|TPAR1|-|10q11.21|protein-coding,1,0.017120214588849075
210,0.0005011886102208548,0.0004007335190502331,0.0011450978465830056,0.005168465251945673,0.0006260111037089284,0.0005914396211919296,0.00027136462474109416,0.001579079661487646,0.00046742986052912625,0.0005728873605192973,0.0004405358416209803,0.0007312778822919266,0.00036700027117433345,0.0032648004185752972,0.0002961052702767349,0.0008193596863913421,0.00045295259677624616,0.0011577184949861596,0.0004741419118906554,0.0022349072279394503,0.0034797204370033454,0.0016795421106218476,0.0013684564397350532,0.0038602907278314467,0.001062710857597409,0.0013669566594777694,0.003715406153798555,0.002133069177773467,0.0007482580997445966,0.0018978634709747439,0.0032092212200625523,0.003075159678166586,74033677,74035797,DDIT4|Dig2|REDD-1|REDD1|-|10q22.1|protein-coding,1,0.0015362235029590086
211,0.002276833584129593,0.0016796442926092477,0.0018842528420323639,0.0026071341646879353,0.002026058853357959,0.0017217862740360177,0.0023499159463099316,0.0021866161456288334,0.0022480119027585943,0.0023808982183141417,0.0019212922597506795,0.0020957656078897085,0.0015447719005606058,0.002988207492042334,0.0024200208509036853,0.001828213219354126,0.0020381214949034736,0.0012727987749428346,0.0018039473438037248,0.0014928451158895723,0.002352259101830168,0.001895972945100131,0.0013629034102396256,0.0009149964135403154,0.001353560369050632,0.0019109701023836349,0.0014491128196401778,0.002049665350287116,0.0021619442381657344,0.0014575036420913282,0.00206014242079459,0.0017171173611644965,70715879,70744825,DDX21|GUA|GURDB|RH-II/GU|RH-II/GuA|-|10q22.1|protein-coding,1,0.0019204151393185417
212,0.0014760689662372062,0.001072802962805887,0.0013701219834917726,0.001410504811239577,0.0014766689003634045,0.0016438833674653696,0.0015026296018031556,0.0013464482745399115,0.0015043394085608559,0.001120628247971906,0.0012726590980161655,0.0011956730591887758,0.0009350767921410899,0.0012338801462616201,0.0011940013282508441,0.0012211012738522636,0.0011223048659729452,0.000972704216406252,0.000995486462527815,0.001191759900982137,0.0014551074651951972,0.001376777927400674,0.0010103591034575426,0.00108994566643608,0.0010792338833558472,0.0012238571702328695,0.0010943180236065778,0.0012491026350885442,0.001306484924769597,0.00108725715666443,0.0012763244825258417,0.0010694156163477578,70661034,70706603,DDX50|GU2|GUB|RH-II/GuB|mcdrh|-|10q22.1|protein-coding,1,0.0012367789913487472
214,0.0012975723717471676,0.0009439754019163385,0.0007910437280186356,0.0013026088589667669,0.000833377281812511,0.0010381081024493015,0.0010206453466837949,0.0012475700274471352,0.0008102339731788064,0.00068183257080822,0.0005517338982620249,0.0005383075094379306,0.0004577356709267132,0.0007251948886346376,0.0005679447829850272,0.0005772611773933109,0.0005934306742009433,0.0005715938820805551,0.0005476563856807292,0.0007612909636192274,0.0011168234738088256,0.0011906683209410875,0.0006733778924981712,0.0007305904442718068,0.0007720826366677365,0.0009446504744783065,0.000678031650758783,0.0008849439312882782,0.0009579615139678561,0.0005709134094204315,0.0010229160579952564,0.0008561995559151187,127524909,127569884,DHX32|DDX32|DHLP1|-|10q26.2|protein-coding,1,0.0008205711518206697
218,0.0008429886164845475,0.0007947895033388081,0.0009356403294450223,0.0009075333605468773,0.0008635366709234879,0.000915783562713066,0.000915612905898145,0.0012723391274202757,0.0010890590922647064,0.0010595778188100002,0.0010799246673069865,0.0010389018361640244,0.0008166185977714176,0.0010756558069231537,0.0007338343256347434,0.0009132286459091643,0.0010177722608525923,0.001188489454380382,0.0009896026602190771,0.0008345607511976037,0.000542606914305948,0.000750637100531824,0.0011098752373098115,0.0005243158183913274,0.0011904692531939044,0.0007186128197203974,0.0009246940890738364,0.0008532602507294987,0.0007402140265062566,0.0009653760163266025,0.0007739167544043058,0.0007392195120760744,79550549,79686348,DLG5|LP-DLG|P-DLG5|PDLG|-|10q22.3|protein-coding,1,0.0009099577433366832
222,0.0012053879686397798,0.0009188124965339929,0.0008634285099527777,0.001193754683316756,0.0009366528115519917,0.001120443740991887,0.001051064072932456,0.000932110770189219,0.0008558856508779616,0.0007591220030131915,0.0008699651787808037,0.0007731890652691319,0.0008697940822358524,0.0009928727127143445,0.0007809161981116955,0.0008936207884260964,0.0008550925681810943,0.0009329972460768387,0.0008337149541066726,0.0007787327471988604,0.0006726167771231273,0.0007303233714158499,0.00094211529360584,0.0008040573095925619,0.0007793114604370532,0.0006234208517901906,0.00081656173135529,0.0007877752143046688,0.0006675784344927311,0.0008060032498968981,0.0007333064299603017,0.0005186820302626885,74092588,74114907,DNAJB12|DJ10|-|10q22.1|protein-coding,1,0.0008531034501043313
224,0.0012517131944682648,0.0008315973778786791,0.0013291298847620432,0.0017095663272639467,0.0011769497820902626,0.0016098362133830403,0.0014114658811916671,0.001416198060064275,0.0014472748114369115,0.001098428091913031,0.0008289974737025242,0.000990452783921081,0.0011076735457261702,0.0018620577434931736,0.0010906985317451889,0.001088016599368305,0.001094618923150298,0.0013038028476658012,0.0011254589944264526,0.0008775218656703883,0.0009411467918489667,0.0006937287858760435,0.0009363430655776981,0.0008674764137672767,0.0009128971731537123,0.0007575896036801838,0.0011946382438933838,0.0009571077898360383,0.0008298934964703243,0.0006761167801444349,0.0011813349998263426,0.0012412249714159507,22045477,22292650,DNAJC1|DNAJL1|ERdj1|HTJ1|MTJ1|-|10p12.31|protein-coding,1,0.0011200299077753705
230,0.001352100052048302,0.0006177533988041187,0.001028088754639285,0.0010777138323377392,0.0009338814082282803,0.0009291760720750902,0.0012202624590572269,0.0012031838002952676,0.0008851260502801579,0.000721368033913068,0.0007956114543043157,0.0008265931342187399,0.0007187289284403816,0.0007325367377137901,0.0007221111284718076,0.0009910747666628378,0.0008472955723503726,0.0008510967632447417,0.0009107332652266689,0.0012942661208722754,0.0012665893648740858,0.0013079203603237326,0.0014084967050441894,0.0006888626832770736,0.0014082191283676085,0.0011985880296550326,0.0007565397645530066,0.0013344612397816061,0.0010488356482742515,0.0012912596345807284,0.0014430201952436107,0.0010968302719623322,128593978,129250781,DOCK1|DOCK180|ced5|-|10q26.2|protein-coding,1,0.001028385148722554
231,0.001357040166673875,0.001377852294722606,0.001182284771590988,0.0013431417078223608,0.0010493837173370761,0.0012816254205672351,0.0013800301154635677,0.0016009755458639022,0.0011582030566630623,0.0010013366686555448,0.0008847295140525215,0.0009367734362655472,0.0008782553818336861,0.000923574647426427,0.0007227414078891698,0.0009329096670395574,0.0007436880345319695,0.0014150756099196558,0.0009168815080886085,0.0009455734147187924,0.0010165996228118299,0.0011790924826580876,0.0009699535072605496,0.0018127934241777028,0.0009572290413716649,0.0010065425612634737,0.0012280525346905313,0.0009916421871546054,0.001310387494954534,0.0010932611537254069,0.0007882270592083834,0.0011320544437163698,103348045,103369421,DPCD|-|-|10q24.32|protein-coding,1,0.0011099347375037277
241,0.001023722244012581,0.0008160436078850611,0.0008706929325124765,0.0008884647153405814,0.0010543559409472642,0.0008715505564399013,0.0009709953284602967,0.0009951233605208884,0.0010362431001821068,0.000853335628263046,0.0009350745672087838,0.0008891502201403813,0.0008524587367183393,0.0009718210842322851,0.0008893872858397204,0.0008916453699483245,0.001042749078005243,0.0009214969885254626,0.0008581095951395298,0.0009332069042299543,0.0010649259072955974,0.0008772244933685012,0.0007773510631822964,0.000681711041520186,0.0008981444715836782,0.0009140505836963783,0.0009196664758751915,0.001037335104361483,0.0011136660999179026,0.0008660432205066653,0.0010144072281117508,0.0008417194114065305,74894282,74927853,ECD|GCR2|HSGT1|SGT1|-|10q22.2|protein-coding,1,0.0009241210107930747
243,0.003959082428702029,0.0034730509762189374,0.0028108126432777624,0.003234387187403579,0.003258029142610139,0.0034991231678905724,0.0036024462943057074,0.0034207117826905806,0.0037808419568908205,0.003680361056760317,0.003604625998770703,0.0037200476122049774,0.003951770867456563,0.0033579220349567907,0.0035954289363423464,0.003913377168113234,0.003608357163727794,0.004267217187103828,0.0036084235687138533,0.00271548555173401,0.0024748224616923014,0.0023041145981104205,0.002934483823623216,0.0037764805789780027,0.0031483002785531347,0.002732113325380131,0.0037126989774608236,0.0030280313422461403,0.002832389867080052,0.0031449603716180653,0.0023118490793484743,0.0026209061560544702,135175987,135186908,ECHS1|ECHS1D|SCEH|-|10q26.3|protein-coding,1,0.003315082924563118
247,0.005633501657641481,0.004899763281392699,0.004364620740064777,0.004919902107899786,0.004348087279315804,0.004427733359288395,0.005046180064435924,0.005252039958304688,0.004833746253313495,0.0054750107095197275,0.004780984387447017,0.004577609600840372,0.004289397358726221,0.006087216971717998,0.005038516690334709,0.0046132606184230455,0.004908142799203438,0.004769498706104469,0.004651178780126474,0.004509987744287727,0.004847521454286831,0.004455876227851035,0.004118155900280158,0.0022197868550696744,0.004641347440948439,0.004606045098423649,0.00435097381000263,0.004701239182140765,0.004951963343237897,0.004234752549263796,0.004741893541078736,0.003910208461203992,120794541,120840334,EIF3A|EIF3|EIF3S10|P167|TIF32|eIF3-p170|eIF3-theta|p180|p185|-|10q26.11|protein-coding,1,0.004662691966630495
248,0.001444657293995356,0.0011687314499916571,0.0015192156084074965,0.0014639736756873816,0.0011876278360727977,0.0013026573190723857,0.0014334709172013369,0.0016671585809921335,0.000987675713140852,0.0009690642195699582,0.0008502793984185136,0.0007941102469194937,0.0009246205519876695,0.0011445792880743796,0.0008046147042045121,0.0009705157817645462,0.000955528446678526,0.0009261592551003448,0.000843234814021934,0.0012459438024303411,0.0012648417162213711,0.0014261432764655967,0.0013651684617443395,0.0008866853688994131,0.0013049502173773694,0.001281526195168042,0.0010608263849140665,0.0013990503366533597,0.0014261902918708347,0.0010717801864628012,0.0013944425119086876,0.0011784234457944333,72163861,72188374,EIF4EBP2|4EBP2|PHASII|-|10q22.1|protein-coding,1,0.0011769952280378728
251,0.0042324665078870335,0.0043487852302051605,0.003494965582203686,0.004057884357769946,0.0046235973744377015,0.004052177216474447,0.0024506953129088387,0.004045487560413074,0.0014070380225159405,0.0013241981975117734,0.0011809473036931987,0.0011967053543359976,0.0021504083368153073,0.0006146176514833232,0.0017217342844081667,0.001642597046090903,0.0012054948469125944,0.002374647775473323,0.0012069066848125775,0.002848514892888506,0.0032098226972449464,0.00382264053235712,0.004258296828862134,0.0012698596954275356,0.0031651183583429735,0.002426045187038717,0.002000371269897746,0.0036586098895111056,0.0012187169177532535,0.003098796305327,0.004312739102954289,0.001349663356977457,119243804,119302100,EMX2OS|EMX2-AS1|NCRNA00045|-|10q26.11|ncRNA,1,0.0026240796775292437
252,0.0023548501113296776,0.0023614857384551325,0.001583817080456247,0.0024389659619891953,0.002103576634559416,0.00218948665379854,0.0013350030039647898,0.002055042686571512,0.0013378940581175846,0.001144883974036232,0.001013751182643207,0.001388643432042772,0.0015094132989891705,0.0006300505179150106,0.0013435036060491445,0.0014599074187206752,0.0013324933722231626,0.001602887248444493,0.000999188630272639,0.002062776839169957,0.002449823487486076,0.0021448908095984464,0.0023790347417253104,0.0018309384987179056,0.00212645440430472,0.0020469388478490357,0.0011251798338567209,0.002355099288835763,0.0007780450640133012,0.0024722458564748503,0.0023916773742555454,0.0009983164798280605,119301956,119309057,EMX2|-|-|10q26.11|protein-coding,1,0.0017295708167716964
260,0.003140328336795764,0.002589661987262032,0.002423722698310952,0.0023052938008696834,0.001979760115479486,0.001883722461181057,0.002444685534166702,0.002489492700100394,0.0028402341231295726,0.0028609423335872186,0.0034008515696151045,0.0028782453294838367,0.002210944464019321,0.0022017306386449757,0.003503660253174418,0.003766537727932198,0.0030601226348506943,0.001865528265496189,0.003223398123252172,0.0018616244662474682,0.002520185341938857,0.0021917169425238726,0.001970448676745951,0.0015926292461247557,0.0019131303396020267,0.0021880306519521347,0.0018063054004300546,0.002181287015539013,0.0027766388644380915,0.0022581032946333473,0.002236661964377861,0.0015812643199884157,101909847,101945814,ERLIN1|C10orf69|Erlin-1|KE04|KEO4|SPFH1|SPG62|-|10q24.31|protein-coding,1,0.0024420903006841755
262,0.0010368648131108033,0.0009148222623471486,0.0009542337919490134,0.0010357436484163443,0.0010665827203165793,0.0012532370732575922,0.0009208830195643264,0.001033168698079632,0.0011400423527608435,0.0009524141025258021,0.0007819112152683977,0.0010732428547282698,0.0009873579929081926,0.000980061935239497,0.0008481670119442362,0.0009453474870847871,0.0009464760023665863,0.0010319927063501702,0.0010198811035606722,0.0008011783211496995,0.0009153879704024304,0.0006616898528218048,0.0007450558126957305,0.0009786519356243487,0.0008316097875028242,0.0007484511747588839,0.0009506056340206983,0.0008858398708413541,0.0009338292942528361,0.0006891254404432178,0.0006835684516412644,0.0008185349103674987,99195666,99205774,EXOSC1|CGI-108|CSL4|Csl4p|SKI4|Ski4p|p13|-|10q24.1|protein-coding,1,0.0009239362265094217
267,0.0010031228981210415,0.0007102616852583078,0.0010512657218535624,0.0011558090375796044,0.0010394392701167,0.0011709014347150064,0.0011334442707669756,0.0010664583684435326,0.00042369422039763614,0.000419267762111898,0.00037516042913405043,0.0003792652370892911,0.00030618897975575595,0.00040320236473467147,0.0004028115756361458,0.0004343725741678184,0.0003560848350149074,0.0003502139242165663,0.0002904218375537715,0.0008951066146891986,0.001184069954576332,0.0009955220923379977,0.0007718710998644403,0.00044476119190561814,0.0006567902738979197,0.0008740353419046258,0.0004303636898040005,0.0009934340662607574,0.0010792597668588641,0.0007245490231029805,0.0011306687855200139,0.001283851913677188,116581503,116624474,FAM160B1|KIAA1600|bA106M7.3|-|10q25.3|protein-coding,1,0.0007479896950333495
270,0.0008049590548386278,0.0007666949973293932,0.0007875844791806837,0.000986203499815063,0.0007924583268565366,0.0008889985439890175,0.0008397972356127285,0.0008045994435274924,0.0011567035490014112,0.0010170960386973386,0.0008740220456797892,0.0009375992723833247,0.0009754571406283127,0.0007845290158865625,0.0008336075574031707,0.0008983032618548887,0.0009013459332785957,0.0009862247894734102,0.0008774798656615546,0.0004983775209721365,0.0005407832809292021,0.0006558645922664888,0.0005995079869734696,0.0005346591019240161,0.0007143258100210528,0.000521513523213271,0.001072660612904723,0.0006973667684942694,0.0008181061416260241,0.000583388381091572,0.00045514504576860923,0.000812433725883543,15253644,15413058,FAM171A1|C10orf38|-|10p13|protein-coding,1,0.0007943061419739461
272,0.0013901296136942215,0.0011940572220755065,0.0017404345715945162,0.001589213471087526,0.0015005518760647998,0.0016209652000359902,0.0016894874916163589,0.0015478705955214891,0.0009181985248176848,0.0009494677855179884,0.000895503488439991,0.0009124112707911125,0.000892976667312844,0.0010205919388295113,0.001120762859953363,0.000869915766692835,0.0007045048266708004,0.0007064110905375647,0.0007453918093373034,0.001116274149096512,0.0014549554957471351,0.0012780472292708291,0.0009873432575225466,0.0008079582050963188,0.000934362353938112,0.0012637339509803597,0.0008504401095246199,0.0012040613102839038,0.001651822563991797,0.0009561698874997716,0.0013231230468851224,0.0013737426984074689,15820168,15902532,FAM188A|C10orf97|CARP|DERP5|MST126|MSTP126|my042|-|10p13|protein-coding,1,0.001162840010276122
274,0.0011463862222626546,0.0009777702424783883,0.0010262726489993603,0.0011508262760181603,0.0012781060034057288,0.0011539250143969477,0.0010085333310650272,0.0010571451868536317,0.0006421225031114784,0.0006564805407409863,0.0006581435218419719,0.0007136600451126744,0.0006105893921168479,0.0006062269668214348,0.0006856809781482756,0.0006654233724197925,0.0006178788814667656,0.0004941225524945962,0.0005096430561579842,0.0007291952225239191,0.001092660331566942,0.0009930575590261332,0.0007489283201070156,0.0007283444741332801,0.0006756737319075634,0.0008018279073219309,0.0005510264065714773,0.0009995427450317303,0.0010071816848717583,0.0006714470046525641,0.0010645319714254929,0.0007785924892792019,120068572,120101839,FAM204A|C10orf84|bA319I23.1|-|10q26.11|protein-coding,1,0.0008281545807603661
