,125_71YR_F,126_75YR_M,127_78YR_M,128_80YR_F,163_67YR_F,164_67YR_F,165_68YR_M,167_66YR_M,168_68YR_M,169_70YR_M,170_69YR_M,44_61YR_M,45_62YR_F,46_62YR_F,47_63YR_M,48_64YR_M,49_66YR_M,50_67YR_M,51_67YR_M,52_68YR_M,53_68YR_M,54_69YR_M,55_69YR_F,StartPos,EndPos,Gene_ID,labels,mean_value
224,0.0010961901032242925,0.0015307907989099455,0.0015100371667626862,0.0009630141846153782,0.0007178706739636322,0.0013610022740329815,0.0013354415486300042,0.0009778396016367368,0.0011462141794178796,0.0013605077333990225,0.0008783991207417123,0.0009260302229905299,0.0010345871097936345,0.001090921120915938,0.0009397807518582041,0.0013398932465067575,0.0011852369899446149,0.000887843778296989,0.0012362160694668195,0.001035156739777291,0.0009631807317172638,0.0009329813207016272,0.0018745003303217618,22045477,22292650,DNAJC1|DNAJL1|ERdj1|HTJ1|MTJ1|-|10p12.31|protein-coding,1,0.0011445059042445957
226,0.00039657163818786586,0.0012512087117838443,0.0012308155453671242,0.0009532651179847947,0.00015149449672514714,0.0005516977660535459,0.000513732986000735,0.0006630514766305612,0.00047901132697090944,0.0006203197916442848,0.001052479572478502,0.0008190725189835558,0.001133631939115184,0.001295297570573534,0.001696943034022997,0.00043061131595052184,0.0008249129320232571,0.0010914919344759103,0.001423108352764396,0.001408707088322504,0.0009828021486605752,0.0003620524528095866,0.0012546173413073315,75001714,75007089,DNAJC9|HDJC9|JDD1|SB73|-|10q22.2|protein-coding,1,0.0008950824808189857
230,0.000953589551659239,0.001059362217823591,0.001009014833928688,0.0009006478151062547,0.0006546015105981416,0.0009887702303035676,0.0006657391620257033,0.0008497867769225013,0.0009226226453537451,0.0007107496098998064,0.0007475413779782942,0.0008515748899325408,0.0007250803777881438,0.0010284319186825005,0.000975322209158762,0.0010313107584459412,0.0008247170682483407,0.0008122296842775788,0.0007846905951134308,0.0008267481279280661,0.0008244201230070474,0.001146867822636147,0.0009300666253142293,128593978,129250781,DOCK1|DOCK180|ced5|-|10q26.2|protein-coding,1,0.0008792993883535766
231,0.0011115572542040723,0.0006685332013493555,0.0010959759808001736,0.0008293620867648952,0.0005787956796768963,0.0012678057151935328,0.0016067572979065095,0.0010738960250050531,0.0010677150572349085,0.0012680476853604021,0.0009189121491831139,0.0010645324677613518,0.0012024483667801905,0.0009873962286596869,0.0009510893973629271,0.0010172690850997284,0.000854031346560841,0.0011216505163833231,0.0009491672264035821,0.0008826832322928362,0.0010520542084604984,0.001080999916081045,0.001386019620749453,103348045,103369421,DPCD|-|-|10q24.32|protein-coding,1,0.001045073901968451
241,0.000786781606346468,0.0008763794224879697,0.0008964964034346665,0.0008251444054566285,0.0005165224198088253,0.0010876934359696226,0.0008320294599693677,0.0008252517212685927,0.0009226226453537451,0.0009806855781443057,0.0008489891735044794,0.0008071315693421802,0.001014858396323103,0.0008760518319528344,0.0009543204389357052,0.0009259146269603805,0.0007389287348349208,0.0008162093734364951,0.0009963543155020154,0.0010118342049724681,0.000796462809976708,0.0007789948277484249,0.0010744638476250126,74894282,74927853,ECD|GCR2|HSGT1|SGT1|-|10q22.2|protein-coding,1,0.0008778313586676052
243,0.003292453406963467,0.0028702609164899125,0.0036772616266762944,0.0029403461527106245,0.001628946626426698,0.0033464861479802484,0.0036920739636786986,0.00361613110673334,0.0031107559116228473,0.003776396582378858,0.00309075414044142,0.0025846728269195746,0.0038491054365981012,0.0034331634540421996,0.003442739416626397,0.0033428376516772356,0.0027660535172955546,0.0033663195672983467,0.0033871906256315557,0.003539113450034359,0.003342245474954992,0.0035791176338184983,0.0036809588169274864,135175987,135186908,ECHS1|ECHS1D|SCEH|-|10q26.3|protein-coding,1,0.0032763210632142047
247,0.003805270106595151,0.005216887569316189,0.004785269445545519,0.004169005117430273,0.002320396566429371,0.004758751147638496,0.004393564714090503,0.004038268502641686,0.0038684430909541314,0.00435306643368652,0.004684376742085007,0.0040256325574397995,0.005119500830110699,0.0045859054434778486,0.005010376166906819,0.004860257768346825,0.0044676527058449935,0.00463534294784779,0.00515731325995039,0.004596033557944284,0.004365637025331634,0.0042609315121864095,0.005315819486522186,120794541,120840334,EIF3A|EIF3|EIF3S10|P167|TIF32|eIF3-p170|eIF3-theta|p180|p185|-|10q26.11|protein-coding,1,0.004469291421666197
248,0.0010743786631239598,0.0011286192528397827,0.001108837600805021,0.0009457286054831379,0.0005401897735122126,0.000994496877130174,0.0010407592877755166,0.000875867877179259,0.000954689020846081,0.0009886373114614423,0.0006528347388974971,0.0008013845882313578,0.0009083902205770482,0.000891690840854037,0.0008424617796861314,0.0013751645926502202,0.0011085236781023255,0.0008748476058874029,0.0010067768798112003,0.0008085578500858644,0.0008797576485693935,0.0011244697872974992,0.0011350800097018143,72163861,72188374,EIF4EBP2|4EBP2|PHASII|-|10q22.1|protein-coding,1,0.0009592236735003644
249,0.0005746983990072489,0.0008082491288223668,0.0006717084770273626,0.0006957791312309414,0.0003102532307255914,0.0005631510597067587,0.0005807775351220137,0.0006752181754616774,0.0004920283704876003,0.0007286833063171785,0.0007552077911906964,0.0006633931862259422,0.0010309088750787895,0.0009561850442286544,0.001088473285037447,0.0006356364630830199,0.0007684388769223377,0.0010953472583486103,0.0009390302118014982,0.0011082426775361372,0.000853146903368497,0.00048104201554615203,0.0009619486280044246,81272357,81276192,EIF5AL1|EIF5AP1|bA342M3.3|-|10q22.3|protein-coding,1,0.0007581542621861279
251,0.0030469094676521466,0.0010610898878944937,0.0020513039234828206,0.0006309236383267753,0.0004506756238617776,0.0005190004599790514,0.0002846090650505518,0.0007437146733009457,0.0008033262038562675,0.0023136160236562377,0.00020930629865239655,0.001679012459199627,0.0005949377458774513,0.0013176867499833753,0.0005144464392177105,0.0018431367894683438,0.0013479997869002129,0.001087574427960102,0.0009865028506070323,0.001159045524938286,0.0012411508050808441,0.0019235786402020123,0.00047023936119766554,119243804,119302100,EMX2OS|EMX2-AS1|NCRNA00045|-|10q26.11|ncRNA,1,0.0011425994281020057
252,0.0018543028848934293,0.0012530866140348254,0.0015014074346304015,0.0006121860705474266,0.0004819001276338207,0.0005467100413981145,0.00020848212626998642,0.0008659866355871369,0.0006979992724742631,0.0014198073616470306,0.00035926398467774794,0.0011910299075451223,0.0005861099825618236,0.0011702523327352863,0.0007757084607925382,0.0014014091487854034,0.0011579466373062516,0.0010017001978278608,0.0010754515843689806,0.001196595455626831,0.0010587229253301205,0.001311463911276077,0.0005418326178715978,119301956,119309057,EMX2|-|-|10q26.11|protein-coding,1,0.0009682328572096553
260,0.001970382708154669,0.002232750660326769,0.002587260075813856,0.0025062706895418027,0.0006339218673870135,0.0017315717428772518,0.0021750671890416844,0.002440801111915278,0.001574665404436764,0.0023385709314068257,0.0028778129044900397,0.0022560093627262043,0.0021414013739878587,0.0030129820482222825,0.00318102504923138,0.002001523521558064,0.0021823141801194613,0.0023835850756184465,0.002309954355593194,0.0030032798370255042,0.0021466214869648383,0.0018798877357420847,0.0023423182735935895,101909847,101945814,ERLIN1|C10orf69|Erlin-1|KE04|KEO4|SPFH1|SPG62|-|10q24.31|protein-coding,1,0.0022569555472076027
262,0.0008948473777526614,0.0008136574873051931,0.000989597936631047,0.0009260230452723837,0.0006383155592873949,0.0011517025690476585,0.00107263021876174,0.00089878966889976,0.0010355693095260075,0.0009189327555750533,0.0008732441187540625,0.0006891907458789675,0.0010144571343542108,0.0008686333277304691,0.0011377143586065836,0.0008826194674762249,0.0007959250933356176,0.0009451761752426272,0.0010795206676951692,0.0011486510804570279,0.0008326918968164827,0.0009187615153714989,0.0010191748049850537,99195666,99205774,EXOSC1|CGI-108|CSL4|Csl4p|SKI4|Ski4p|p13|-|10q24.1|protein-coding,1,0.0009367750571636041
270,0.00087485355766069,0.000655688349952643,0.001119458809583218,0.0008124913615318286,0.000346984495012779,0.0007149072006118275,0.0009889896667175833,0.0008184625688821687,0.0006450580040252827,0.000879089496081741,0.0007090110426090654,0.0006179281801047688,0.0006230929606947182,0.0009788415571239863,0.0008433664713265092,0.0008453421679975888,0.000762497675749871,0.0007622970218618006,0.0007571350483781883,0.0006814208010244763,0.0008136475803715039,0.0006913183078372713,0.0010788223998915204,15253644,15413058,FAM171A1|C10orf38|-|10p13|protein-coding,1,0.0007835089010883057
272,0.0010057221982626857,0.0010734840427509707,0.0011075929279013264,0.000921874506280646,0.0006144138753493205,0.001056658704780272,0.0009825494267773618,0.001038404218470084,0.001006201589396888,0.0012859813817777742,0.0010525456622475743,0.000702472657779535,0.0009517933902122174,0.0008781904998367596,0.000745659774165703,0.000904768535552096,0.0008330739226447772,0.0009580479823659973,0.0007734827691097182,0.0009931891701842113,0.0008623805113418202,0.0010788632613941346,0.0011229729200726262,15820168,15902532,FAM188A|C10orf97|CARP|DERP5|MST126|MSTP126|my042|-|10p13|protein-coding,1,0.0009543619099415
289,0.001147661797097426,0.001117426955423934,0.0010980504356396651,0.000990532826593905,0.0016041662041085475,0.0015064775764830627,0.0009744578432627247,0.0010184400772941637,0.0012213002962885473,0.00158197196557204,0.0015862866372765463,0.0006939798968046531,0.0012711310404555662,0.00104173175958566,0.0012714148588881364,0.001037662944007323,0.0008834762007232858,0.0011378180035914206,0.0010488240741818164,0.001033337711993071,0.0011683720200133321,0.0012201035039736984,0.0015738409378635908,90750316,90776818,FAS|ALPS1A|APO-1|APT1|CD95|FAS1|FASTM|TNFRSF6|-|10q23.31|protein-coding,1,0.0011838463290053097
291,0.001424022657459595,0.001232730153634188,0.0017201379529063901,0.001195885506684921,0.0009083225722054935,0.0016655305738284849,0.001527575373513275,0.0012416754740794532,0.0013934586340184402,0.0014211608481690965,0.0010714473362022903,0.0012034816999519043,0.0013149354720596276,0.0013055899097649238,0.0012646942924167584,0.0015588764855965027,0.0011602970026052492,0.0011971402451165171,0.001319239646806423,0.0012980062545971053,0.001204601106853107,0.0014454100568210156,0.0013868267600580654,5932166,5979558,FBXO18|FBH1|Fbx18|hFBH1|-|10p15.1|protein-coding,1,0.0013243933050151662
292,0.0011189929724200948,0.0007808317559580393,0.0011075099497077465,0.0009134391436641127,0.0006585851245878207,0.001092865891167848,0.0011120973301902762,0.000898991326891436,0.001024377826990316,0.0010915022871384435,0.0008830254045767826,0.0008139002359838156,0.0006704418730239938,0.0008959681766218873,0.0007378406535595802,0.0012083361402749795,0.0008078727836055231,0.0007129861858771029,0.0008030371637946672,0.0006732351759954855,0.0007418947517454725,0.0012096412637826197,0.0008711454557855139,103370421,103455052,FBXW4|DAC|FBW4|FBWD4|SHFM3|SHSF3|-|10q24.32|protein-coding,1,0.0009055877771018938
306,0.0010203457774208631,0.0006611718245255086,0.0008757518550397512,0.0005602601908341764,0.0007029321215023358,0.0010513015190392531,0.0009705771858628478,0.0008155049183375879,0.0009246069507678746,0.0011646751522376264,0.00069473565248942,0.0008647929464874323,0.00038915723283058554,0.0009711557194161304,0.0006469191437016077,0.0012539715786501705,0.0008069587526559127,0.0008362321845172928,0.0004691581687668729,0.0005540238908510567,0.0008506461345423887,0.0010779054506724161,0.0007462810047431541,75532049,75535976,FUT11|-|-|10q22.2|protein-coding,1,0.0008221332763431421
312,0.0017332659161548411,0.0011163002140733452,0.0015417348367101169,0.0012931687460411702,0.0007404249590522562,0.0016092801235477866,0.0013591383289228698,0.0012674204776834176,0.0011351814413153184,0.0014632035232607656,0.0011418329402644318,0.001187517863532953,0.001352787851125122,0.001129884976426199,0.0012279250393185447,0.0013867824057164318,0.0011578813493812793,0.0012150488463316404,0.0014155412855262207,0.0012980712198751132,0.0011147657959459845,0.001168013336261778,0.0016200900202470894,104005255,104142656,GBF1|ARF1GEF|-|10q24.32|protein-coding,1,0.001290228760726725
314,0.006088035598914054,0.006433392647501899,0.007520562618705491,0.005821921336371631,0.0034208699310782063,0.007058923501234923,0.005537945811160606,0.005817026427884783,0.00590505479580029,0.0068205569563201136,0.006414408627094095,0.005552924715313713,0.0069134093390379415,0.00606753445343836,0.00654499167231345,0.006743680787296565,0.005807948517598491,0.006455553276907144,0.00639652760134177,0.006581762245532629,0.006314184796813174,0.006076572251825531,0.0076695184243672125,5807186,5855512,GDI2|HEL-S-46e|RABGDIB|-|10p15.1|protein-coding,1,0.006259274188428351
316,0.0033529305817871164,0.0033313985932408893,0.003865290213327808,0.0030984746306123596,0.00255127043015474,0.004587228838654496,0.003956123801227775,0.003406877330704251,0.0038842381620506038,0.004027129960591548,0.003305413710388684,0.0026638534555575733,0.003824962841469756,0.00334073290143381,0.0030268397453784147,0.00369730632228014,0.0030573029505963664,0.0034864564337831333,0.0029527267462774493,0.0035602271653869147,0.003136925942103739,0.0033637575769274886,0.0040373915356107844,85899185,85913311,GHITM|DERP2|HSPC282|MICS1|My021|PTD010|TMBIM5|-|10q23.1|protein-coding,1,0.003457167820415036
318,0.0015938875091500643,0.002271059866246788,0.0024627098072507836,0.001972008009722516,0.0010547203863261983,0.0021642106741002233,0.002115123417290393,0.002109611470252791,0.0018988215368889918,0.0022921294251184426,0.002329135641650698,0.0016351438367203487,0.0028665486287708175,0.002412952040038536,0.002805901122631856,0.001548763137531671,0.0028596111137806617,0.0025557688143846855,0.0027223595200737516,0.00290368806583945,0.002141876438422992,0.0014713446240552392,0.0027440315074900505,131934639,131977932,GLRX3|GLRX4|GRX3|GRX4|PICOT|TXNL2|TXNL3|-|10q26.3|protein-coding,1,0.002214408982336433
321,0.001821337867469063,0.0018891696644872235,0.002285219451183887,0.0016097714134272858,0.0011741702234578978,0.002130035523683379,0.0019814471549414393,0.0017594659773727634,0.0017813506563725138,0.002194593802622076,0.0014215909327480426,0.0017360991382337969,0.001637550095048929,0.0019220609273063445,0.002210097056611596,0.0017313884724214012,0.0015635152272333171,0.001978278607840062,0.002012197398513671,0.0022699517788727455,0.0020699312429641827,0.0016754319855291004,0.002789634878426659,88809959,88853844,GLUD1|GDH|GDH1|GLUD|-|10q23.2|protein-coding,1,0.0018975778033377118
324,0.0009010438095993469,0.0009487162171957708,0.0014263121694408074,0.0011663617375270545,0.0006574134734143855,0.000848005556694727,0.0010166496715890469,0.000997265988168188,0.0009967562956256306,0.001213316074124366,0.001166880962742884,0.0010244313106769459,0.0009264470091771956,0.0010379222574174183,0.0011037884220924145,0.0009005894661038184,0.00070295508817526,0.00094766348096695,0.0014163979346475237,0.0010308040661507643,0.000917718036904166,0.0007638908894444026,0.0009892299366355286,101156627,101190530,GOT1|AST1|ASTQTL1|GIG18|cAspAT|cCAT|-|10q24.2|protein-coding,1,0.001004372167587591
331,0.0045088542880134565,0.006947261819460431,0.006423839834163101,0.006129950356508155,0.00244418151290278,0.007071947004501882,0.008228067061062558,0.004820634291013858,0.006517093957734455,0.004974824304760499,0.005169740006152957,0.0053853682882604,0.010098493094114324,0.0063601977866792414,0.008258154535031792,0.005846434576751368,0.006892837966860893,0.0074734831445862114,0.008160439529531159,0.009028549511142778,0.0065831777513138,0.005518979056289724,0.010071242151074685,106014468,106027222,GSTO1|GSTO 1-1|GSTTLp28|HEL-S-21|P28|SPG-R|-|10q25.1|protein-coding,1,0.006648423992517849
333,0.0011515448943880155,0.0019439292941258394,0.0016178258402226669,0.001580524213535535,0.0010769817586214637,0.0022124253457693932,0.0019290169964537398,0.0014928068930465835,0.0018406417021467093,0.0017334778631357814,0.0019566537031584634,0.0012544382658011969,0.002497788879358917,0.001567576725545753,0.002321891095029714,0.0015144947680557949,0.0013728744863146063,0.001739870354163731,0.0021623251570219992,0.002132940007554162,0.0014430718572196936,0.0012328497543473368,0.0022590214969447756,1034349,1063708,GTPBP4|CRFG|NGB|NOG1|-|10p15.3|protein-coding,1,0.0017406509283461687
337,0.0013547878589592966,0.0010716812565900284,0.0011640180995354963,0.001046192391399719,0.0012688396382714469,0.0007336573507053934,0.0018424865931543554,0.0012960559125014038,0.00161943133457953,0.0016705407398597213,0.0011734899396501275,0.0006763558213981307,0.0008647195429626175,0.0010350484224483938,0.0008064679765653846,0.0016790665229289659,0.0008915719034198338,0.000889709257590231,0.000809247869924113,0.0009659687186989168,0.0009845334501555733,0.0015804613685833219,0.0006704906236644366,17631958,17659373,HACD1|CAP|PTPLA|-|10p12.33|protein-coding,1,0.0011345575040672365
341,0.0016280918129437676,0.002042256255987222,0.0017064465509657458,0.0023731025879070227,0.001173877310664539,0.0022168588787964435,0.002726946211611423,0.0019112472257742036,0.0025760252886231757,0.002191802236670315,0.0025931642690950694,0.001679395591273682,0.0029229928123949826,0.0029974098726924525,0.0022913254417512344,0.0016517354087372306,0.0014478903121076196,0.0023883109564946598,0.0023206624696094805,0.003443744421918816,0.0018792315894040242,0.0018960968402634741,0.004073712804498348,69681656,69835103,HERC4|-|-|10q21.3|protein-coding,1,0.002266622919573258
344,0.0038674822823358723,0.003253578323960223,0.003931340855417219,0.003779388163789574,0.004038857342506504,0.004529038717674463,0.004471095294909321,0.0035819164674789853,0.004941555458915474,0.00471833860882903,0.004259089078103898,0.003457128414888104,0.005003067982137155,0.004173343041994415,0.004242292964226037,0.004577501929476364,0.003743740193753669,0.004693856815012482,0.005059726647548638,0.005120953004247818,0.003609827739348584,0.0045062047346941655,0.004292770412855792,71077937,71161637,HK1|HK|HK1-ta|HK1-tb|HK1-tc|HKD|HKI|HMSNR|HXK1|hexokinase|-|10q22.1|protein-coding,1,0.004254438890178427
349,0.0036064059538621946,0.005046824741467319,0.004437922727221054,0.0038443127990102693,0.001964448939939814,0.003511819983780658,0.0025181338166265534,0.003599057396771442,0.003527063187507258,0.0034411548894446834,0.0041670921195550705,0.0036748112882969246,0.003767515502923361,0.0044027820059167585,0.004835447576156619,0.004214090050254146,0.003457060915200909,0.0038132262233160283,0.0047964498176015545,0.004180645570362008,0.0038395137376849957,0.0034755267203772527,0.004536768625849362,43881065,43904656,HNRNPF|HNRPF|OK/SW-cl.23|mcs94-1|-|10q11.21|protein-coding,1,0.003854698895179401
350,0.0027037923815283536,0.003269653167228623,0.0034157143605132003,0.0032278399048380466,0.0015486299384877278,0.003338542734640117,0.0022667993246004783,0.0033193577623168834,0.0025308624973975837,0.003652806344332723,0.00395659620505937,0.0027595087633799304,0.003016486851146857,0.0032378095095199127,0.003812822918372387,0.002676944725788686,0.002428057929714676,0.0029297352300366045,0.00417887718856896,0.003351363796591635,0.003095887684444525,0.002291746346081032,0.0030764114747766948,70091768,70102953,HNRNPH3|2H9|HNRPH3|-|10q21.3|protein-coding,1,0.003047228132146305
352,0.0011699689517454934,0.000684683160707795,0.0009247919674453312,0.0008029497218508319,0.0006019943729109095,0.0010311658898747341,0.0011422343504233633,0.0009834188060731052,0.001096527171848072,0.0009616521739277554,0.0006762305171491385,0.0008689435439563598,0.0008173706306333419,0.00106358627202452,0.0008045939724531734,0.001130271122981154,0.0007788849449178834,0.0007428960372120834,0.0007350763335046395,0.0008027109750651568,0.0006923282311664535,0.001304096136493627,0.0008772797145309692,100175955,100206720,HPS1|BLOC3S1|HPS|-|10q24.2|protein-coding,1,0.0008997241303867777
359,0.02086867364963226,0.02996313227184784,0.03295935338080958,0.022502505198983634,0.013743585429510041,0.021057711668874192,0.02360248857476665,0.01868233576149721,0.016039220034626926,0.01896268454577246,0.01393145896139267,0.034902948814321176,0.010765390486413104,0.027335183058275026,0.015416333277027046,0.033068809381442556,0.03736989422311548,0.02322042913734392,0.022027518568048174,0.021595822680651865,0.021637164861710044,0.034460040468239764,0.016334158902322825,124221041,124274424,HTRA1|ARMD7|CADASIL2|CARASIL|HtrA|L56|ORF480|PRSS11|-|10q26.13|protein-coding,1,0.023062906232027152
390,0.0007098632323562799,0.0009626878099430719,0.0006192662586850164,0.0008120765076326548,0.0005632127190702106,0.0029121846418721327,0.002194222774504907,0.0009476581222159013,0.002226549419086653,0.004203421580090619,0.001543063928303175,0.0005762306393784678,0.0007448759682534906,0.0006523605379685396,0.0003587102354098117,0.0019439359445607989,0.0005276570096250071,0.0002716137850960392,0.0002421461516216118,0.0002029515284965644,0.0002632860717948928,0.0012595210990598053,0.0004809743140022123,30301729,30348488,KIAA1462|JCAD|-|10p11.23|protein-coding,1,0.0010964552295229506
391,0.0003955802090923962,0.0017018301359293254,0.0014019165805283869,0.0010540054731674917,7.199796460758154e-05,0.00031533503654893784,0.00013879542742964248,0.0007341695283616168,0.00034368169772726396,0.0007577832665415932,0.0013264216652837384,0.0009252639588424201,0.0010902287694800148,0.0015867579031297067,0.0019207895941850555,0.0003471970897629013,0.0009909401252274632,0.001205348354006782,0.0013393709011570404,0.0019964479584596417,0.001211782801943469,0.00031106745131503357,0.0009878577998108872,94352825,94415152,KIF11|EG5|HKSP|KNSL1|MCLMR|TRIP5|-|10q23.33|protein-coding,1,0.0009632421605451471
392,0.0013635454826359456,0.0018163070571491477,0.0019213600723370701,0.0016380506208876309,0.0009339231503450486,0.001836683421726898,0.001876751972323482,0.0014944201569799913,0.0016094304352923168,0.0016520148930889455,0.0016199924195034875,0.001417141686583149,0.001859314209856666,0.0017718863418319764,0.0017964591144645587,0.0013332067353895136,0.0014695659031983771,0.0016361497054594744,0.001724934393170108,0.0018366333745602984,0.001478659721283543,0.001294296996032969,0.0017916878372581154,70748477,70776739,KIF1BP|KBP|KIAA1279|TTC20|-|10q22.1|protein-coding,1,0.0016161919870155963
394,0.00272816501345865,0.004414647727696963,0.004067839983855763,0.0035539842119051593,0.0036649248705047195,0.004400096798804423,0.0027769819219162196,0.0032258556735097962,0.0037290654786656615,0.0040712874583739445,0.004327888527708301,0.002625284826769387,0.0036849224143263902,0.003620230060514276,0.003806490076889742,0.0028746982920811815,0.0032440917039417193,0.003574817969639697,0.00329445835825052,0.0034744729984165354,0.0034604228325580094,0.0028853679603030183,0.003801222573910755,32297938,32345371,KIF5B|HEL-S-61|KINH|KNS|KNS1|UKHC|-|10p11.22|protein-coding,1,0.0035350964232174283
396,0.003070869004125997,0.005471756462819376,0.005144399067358295,0.004383761152569228,0.0037857806890445414,0.0032445148883580963,0.002598719383058041,0.0036466486828069687,0.0038128825393584998,0.005298476769349485,0.00494847145929845,0.005298780439524007,0.005179823879434154,0.006740747003275169,0.00672864407531015,0.003682345253655307,0.005632585151123266,0.00622560186269351,0.006537446381796092,0.006467683217350821,0.005675591034269253,0.00308208754699443,0.005204999259449683,3818188,3827473,KLF6|BCD1|CBA1|COPEB|CPBP|GBF|PAC1|ST12|ZF9|-|10p15.2|protein-coding,1,0.004863591965348818
401,0.0023114343169962337,0.0017779978512291285,0.0018777965207077475,0.001620073618590101,0.0008374376762126753,0.0017481974917286896,0.0018095422888447616,0.001628052186130595,0.0013147213951857737,0.0017111453355216956,0.0013089078764795435,0.00202255421893546,0.0011425265794256269,0.001531553538375889,0.0010748382896003238,0.0023586667966078658,0.0017476924635797838,0.0013326362244489964,0.001232503923274507,0.001056920107909925,0.001662626535696487,0.0020236330217476817,0.0012654330080427395,103867325,103874723,LDB1|CLIM-2|CLIM2|LDB-1|NLI|-|10q24.32|protein-coding,1,0.001582473533272706
448,0.0029966770601483504,0.002080415229727163,0.0021565202729418318,0.0026280303089493045,0.0016638032488363896,0.003936515501663498,0.0023639808939548445,0.0026469627987386695,0.0025328468028117134,0.001919159295381684,0.0018659124502220122,0.0013658019886598014,0.0010232848976698384,0.0020082759763770767,0.0011400407085389835,0.0033782761605986294,0.0017431223088317327,0.001984621237437085,0.001465726646549214,0.001363101463160984,0.0017720191412693286,0.0035311534199847497,0.0028760794983790625,90973326,91011665,LIPA|CESD|LAL|-|10q23.31|protein-coding,1,0.0021931446656883458
499,0.0008553554521164531,0.0002533665717024018,0.0006566064457958642,0.00033471795431670346,0.001724143284268293,0.006965542211852679,0.011228971171669551,0.0019285225937277777,0.0023297333006213976,0.0009317908775346784,0.0006523060207449176,0.00030676108062656913,0.0004221944682693739,0.0006110575144602354,0.00014636618324684265,0.0008674076546844945,0.00032872470223483177,0.00026191329277118063,0.00028983295270747163,0.0003187196539065765,0.0002506539831091661,0.0011665397813052881,0.0006858262705280748,100007443,100028007,LOXL4|LOXC|-|10q24.2|protein-coding,1,0.001457263192269601
506,0.0022826828732276138,0.0018691887845367823,0.0019236004835637207,0.0018504558172646015,0.0017768675870728683,0.0025611042452926037,0.002542903970242789,0.0015636560674554048,0.0023702925032862083,0.0021945092097144466,0.0015336130913258168,0.0021888335390752574,0.001562112844897202,0.002020640150081019,0.0015773298749987557,0.0025837514770920963,0.0018283883388453752,0.0014871600925725444,0.0016991635321042466,0.0015457838249190953,0.001941558443223955,0.002018254546156493,0.0018073463398451985,102758106,102767593,LZTS2|LAPSER1|-|10q24.31|protein-coding,1,0.0019447477233388733
512,0.004282808454246373,0.0028290221830583624,0.0038574902631313196,0.0030621749144346543,0.002023441576522267,0.0035419310622560396,0.0036146259500386005,0.002957919421903002,0.0033422846673435004,0.003445553720641397,0.0027610983723081223,0.0028542062410171496,0.0024119856950108095,0.0027313462212578913,0.002334427536332093,0.0035555522865945645,0.0030062477932681357,0.0025169668450852516,0.0025760866826112865,0.0020025546945923807,0.0030102203215809165,0.0028928830905811174,0.003772811270247594,99473465,99477909,MARVELD1|GB14|MARVD1|MRVLDC1|bA548K23.8|-|10q24.2|protein-coding,1,0.003016679968002731
518,0.0009345871606627371,0.0017254917042916903,0.0014662246805526248,0.0010188811763707792,0.0007008231493901527,0.0012133102050693753,0.0007795167343029474,0.0009622447169471292,0.0009811199689622886,0.001073061033275297,0.0010925960623054689,0.0010559758514407938,0.0010886905985992613,0.0013789729515321049,0.0015250516223512083,0.000990690203408683,0.0010542041245254874,0.0011475184959162793,0.0013751360019714353,0.001438136359260066,0.001050771762908648,0.0009550109673011522,0.0016037858062131162,121588916,121633140,MCMBP|C10orf119|MCM-BP|-|10q26.11|protein-coding,1,0.001157034840763423
519,0.0010342257847574384,0.0008928298462065661,0.0009024708333724022,0.0008670446492731794,0.0015634513258316809,0.0014211320657123484,0.0011515644416188122,0.0007638132531379831,0.001273447842571876,0.0012073945705903281,0.0009985503209153962,0.0007114762615198236,0.0007290929974770653,0.0008159686310888125,0.0007313139495825688,0.0010457703387369815,0.0006206923027103368,0.0008056383241081236,0.000703665865723534,0.0008331796904508445,0.0007347771789327026,0.0012614367205032422,0.0011423442634793273,74451889,74647452,MCU|C10orf42|CCDC109A|HsMCU|-|10q22.1|protein-coding,1,0.000965707889491364
523,0.002000621295566494,0.0016545069992045958,0.0013575232469632678,0.0013703315712874913,0.0011301747218954133,0.001868826536173011,0.0016728936080618595,0.0017650451818091316,0.0016193519623629651,0.0021382549261410866,0.0017333363734627107,0.00147192957317299,0.0019114113888178321,0.0015747947296540002,0.001449768353705481,0.002200447227296077,0.001374376108588966,0.0014088721448994872,0.0016254917076721994,0.001491342921948506,0.0015860645362510166,0.001940524522201647,0.0022436858500811375,103544200,103578222,MGEA5|MEA5|NCOAT|OGA|-|10q24.32|protein-coding,1,0.0016778076298790158
525,0.0021091827815204224,0.001706712681781877,0.0020104786522416266,0.002009897999180387,0.0012735262429651871,0.002250572202856303,0.0019755848852522637,0.0016528561191067382,0.0016326071225293514,0.0020865686595796986,0.001941651325579021,0.0016644534403855433,0.001459122272881546,0.0016552621087866837,0.0015834042331555785,0.0021088420249898323,0.0015903485643968755,0.0016059289409089534,0.0016957369356190351,0.0018383874370665105,0.001582794300093798,0.002179019391909549,0.0019357622038454537,74127084,74385949,MICU1|CALC|CBARA1|EFHA3|MPXPS|-|10q22.1|protein-coding,1,0.001806465240288358
