,WRN_1_NT_1,WRN_2_NT_1,WRN_3_NT_1,StartPos,EndPos,Gene_ID,labels,mean_value
320,0.0,0.0,0.0,5721812,5876328,ENSG00000261738,0,0.0
321,0.00028284198310278775,0.00018046529235202292,0.00017012143401896467,3603000,3610103,ENSG00000262001,0,0.00021114290315792515
322,1.7846819647435747e-05,6.490609927062843e-05,5.287664288768891e-05,109065,122340,ENSG00000263006,0,4.520985393525103e-05
323,0.0,0.0,3.6129868421028616e-05,32122400,32124478,ENSG00000263393,0,1.2043289473676205e-05
324,0.0,0.0,0.0,53568439,53629990,ENSG00000263438,0,0.0
325,0.0,0.0,0.0,3415145,3415580,ENSG00000263460,0,0.0
326,0.0,8.268392256370652e-06,0.0,976589,1310018,ENSG00000263551,0,2.7561307521235507e-06
327,0.0,0.0,0.0,67672221,67767051,ENSG00000263594,0,0.0
328,8.213618409597437e-05,5.689837875538523e-05,0.0,2945550,2946890,ENSG00000263606,0,4.6344854283786536e-05
329,8.588944397575936e-05,6.247330158318232e-05,4.362405535021304e-05,14903580,14915628,ENSG00000263618,0,6.399560030305157e-05
330,0.00024910204928161597,0.000402642351745507,0.0004744547637227084,9615264,9619363,ENSG00000263627,0,0.00037539972158327713
331,0.0,0.0,0.0,15075445,15122767,ENSG00000263635,0,0.0
332,0.0,0.0,0.0,11326270,11328832,ENSG00000263682,0,0.0
333,0.0,0.0,0.0,73151241,73264480,ENSG00000263711,0,0.0
334,0.0,0.0,0.0,65865262,65866397,ENSG00000263720,0,0.0
335,0.0,0.0,0.0,3878058,3897069,ENSG00000263724,0,0.0
336,5.871248539797023e-05,0.0,0.00022365467099363075,653985,657259,ENSG00000263727,0,9.412238546386698e-05
337,0.0,0.0,0.0,1883524,2489426,ENSG00000263745,0,0.0
338,0.0012377201512528177,0.0013851900115928089,0.001245027250195841,5237826,5290608,ENSG00000263753,0,0.0012893124710138225
339,0.0,0.0,0.0,31726043,31726397,ENSG00000263772,0,0.0
340,0.0,0.0,0.0,14978739,14979839,ENSG00000263821,0,0.0
341,6.962365556208887e-05,0.00016880691528934277,0.00010103573839776554,31942575,31944162,ENSG00000263823,0,0.00011315543641639905
342,0.0,0.0,0.0,26255698,26256355,ENSG00000263829,0,0.0
343,0.0,0.0,0.0,26599408,26600338,ENSG00000263846,0,0.0
344,0.0,0.0,0.0001101828160916325,9112404,9115877,ENSG00000263847,0,3.67276053638775e-05
345,0.0,0.0,0.0,49049687,49049768,ENSG00000263849,0,0.0
346,0.0,2.2167555443874156e-05,0.0,26421139,26438041,ENSG00000263862,0,7.389185147958052e-06
347,0.0,0.0,0.0,3962353,4024150,ENSG00000263878,0,0.0
348,2.9535328060539178e-05,8.056153584706395e-05,0.0,268113,270298,ENSG00000263884,0,3.669895463586771e-05
349,0.0,5.7455365462518116e-05,0.0,49431744,49447420,ENSG00000263895,0,1.9151788487506037e-05
350,3.257752799767643e-05,0.0002764519043218287,0.00012409824387727932,49484536,49486149,ENSG00000263916,0,0.00014437589206559484
351,0.0,0.0,0.0,8688022,8688410,ENSG00000263935,0,0.0
352,0.0,0.0,0.0,72868388,72881404,ENSG00000263958,0,0.0
353,8.15282179373805e-05,0.0,0.0,8406761,8406953,ENSG00000263970,0,2.71760726457935e-05
354,0.0,0.0,0.0,5567130,5570942,ENSG00000264000,0,0.0
355,0.0,0.0,0.0,75407012,75426607,ENSG00000264116,0,0.0
356,0.0,0.0,4.679114090477254e-05,2990652,2991078,ENSG00000264186,0,1.5597046968257513e-05
357,0.0,0.00011354274643814775,0.0,21661787,21662395,ENSG00000264188,0,3.784758214604925e-05
359,0.0,0.0,0.0,68992718,68993375,ENSG00000264236,0,0.0
360,0.00048272057912142807,0.0004829606084476438,0.0003950915634426295,74590317,74598885,ENSG00000264247,0,0.0004535909170039004
361,0.0,0.0,0.0,508568,515294,ENSG00000264265,0,0.0
362,0.0,2.8945646799014435e-05,0.0,49023703,49048474,ENSG00000264269,0,9.648548933004812e-06
363,0.00027946236348435824,0.0003829766154145686,0.00037028232808229597,76794732,76822295,ENSG00000264278,0,0.00034424043566040754
364,0.0005771050593263475,0.000499724063817715,0.00023927924859315624,14969001,14970468,ENSG00000264301,0,0.0004387027905790729
365,0.0,0.0,0.0,738058,739444,ENSG00000264339,0,0.0
366,7.272072133735875e-05,0.0,2.3084710687513367e-05,24932771,24987919,ENSG00000264345,0,3.19351440082907e-05
368,0.00012292926628481852,0.0,0.0,68866517,68867028,ENSG00000264444,0,4.097642209493951e-05
369,0.0,0.0,0.00013166271699481424,7076817,7080123,ENSG00000264475,0,4.3887572331604745e-05
370,0.0,0.0,0.0,316737,319165,ENSG00000264514,0,0.0
371,0.0,0.0,0.0,54525434,54525563,ENSG00000264564,0,0.0
372,5.289057449164934e-06,1.9235476994267504e-05,6.7159047666331335e-06,14629832,14632806,ENSG00000264570,0,1.0413479736688524e-05
373,0.0,0.0,0.0,55479221,55479298,ENSG00000264571,0,0.0
374,0.00010070365517364403,0.0001322545911074115,0.0001811503430895726,5236724,5238598,ENSG00000264575,0,0.00013803619645687604
375,1.9510162284098684e-05,3.5477708541603156e-05,1.2386743749291282e-05,7814118,7815730,ENSG00000264596,0,2.245820485833104e-05
376,0.0,0.0,0.0,67940949,67956426,ENSG00000264634,0,0.0
377,2.941111431015413e-05,8.319393752198947e-05,3.7345452926563655e-05,738058,739662,ENSG00000264635,0,4.9983501586235754e-05
378,0.0,0.0,0.0,24489375,24491080,ENSG00000264695,0,0.0
379,0.0,0.0,0.0,68258080,68264827,ENSG00000264699,0,0.0
380,0.0,0.0,0.0,69212277,69214350,ENSG00000264705,0,0.0
381,0.0,0.0,0.0,77435253,77437242,ENSG00000264736,0,0.0
382,0.0,0.00011673917658443122,0.0001222755034955886,23994213,24015339,ENSG00000264745,0,7.967156002667327e-05
383,0.0,0.0,0.0,22213778,22228029,ENSG00000264825,0,0.0
384,1.9119011028869242e-05,2.317762016103902e-05,2.4276813315661427e-05,10704297,10709599,ENSG00000264843,0,2.219114816852323e-05
385,0.0,6.233719426746127e-05,0.0,69469517,69471736,ENSG00000264845,0,2.0779064755820425e-05
386,0.0,0.0,0.0,31542146,31556948,ENSG00000264859,0,0.0
387,0.0,0.0,0.0,68102087,68114878,ENSG00000264869,0,0.0
388,0.0,0.0,0.0,10321380,10372387,ENSG00000264876,0,0.0
389,0.0,0.0,0.0,26348347,26349004,ENSG00000264911,0,0.0
390,0.0,0.0,0.0,24113637,24121003,ENSG00000264924,0,0.0
391,4.284116031297251e-05,4.0806494573677336e-05,3.497050883811982e-05,9310522,9334445,ENSG00000264964,0,3.953938790825656e-05
392,0.0,2.4708783937459623e-05,2.5880592589470888e-05,32287437,32290340,ENSG00000264982,0,1.6863125508976836e-05
393,0.0,4.032807936931117e-05,4.224062854132537e-05,32091295,32092119,ENSG00000265008,0,2.7522902636878844e-05
394,0.0,0.0,1.7411605364939207e-05,6954677,6957419,ENSG00000265069,0,5.803868454979736e-06
395,0.0,0.0,0.0,5232876,5238526,ENSG00000265091,0,0.0
396,0.0,0.0,7.110255240839391e-05,24435364,24439638,ENSG00000265094,0,2.370085080279797e-05
397,0.0,0.0,0.0,78925064,78927441,ENSG00000265101,0,0.0
398,0.0,6.549418611065191e-06,1.715005765446934e-05,21825487,21831539,ENSG00000265142,0,7.899825421844844e-06
399,0.0,0.0,0.0,31724198,31742715,ENSG00000265158,0,0.0
400,0.0,0.0,1.1417038383002308e-05,49495147,49496896,ENSG00000265182,0,3.8056794610007693e-06
401,0.0,2.0892860013522937e-05,0.0,5240255,5241167,ENSG00000265188,0,6.964286671174313e-06
402,0.0,0.0,0.0,67830671,67831967,ENSG00000265240,0,0.0
403,0.0,0.0,0.0,76884935,76888724,ENSG00000265261,0,0.0
404,0.0,0.0,0.0,31962178,31963618,ENSG00000265273,0,0.0
405,0.0,0.0,0.0,14391913,14393909,ENSG00000265296,0,0.0
406,0.0,0.0,0.0,5463627,5480975,ENSG00000265316,0,0.0
407,8.884780512951659e-06,5.3854267237711415e-05,2.256331711945551e-05,3190397,3247277,ENSG00000265399,0,2.843412162337286e-05
408,4.7578670663369015e-05,3.295927660421638e-05,0.0,8402847,8405161,ENSG00000265413,0,2.6845982422528465e-05
409,0.0,6.905043073023281e-05,1.8081282795603316e-05,1362445,1363873,ENSG00000265417,0,2.9043904508612042e-05
410,0.0,0.0,0.0,68427030,68436918,ENSG00000265425,0,0.0
411,0.0,0.0,0.0,423744,424416,ENSG00000265477,0,0.0
412,0.0,3.686737578707915e-06,3.86158027445445e-06,24534551,24708542,ENSG00000265485,0,2.5161059510541216e-06
413,4.8266706087493055e-05,0.0002340513056316713,0.0006741656133650686,706523,707648,ENSG00000265490,0,0.00031882787502807765
414,0.000324431878466486,0.00022942658033233142,0.00024030708045930538,49487339,49491878,ENSG00000265496,0,0.0002647218464193743
415,0.0,0.0,0.0,5081171,5098780,ENSG00000265514,0,0.0
416,0.0001262583437944578,0.00014030558016457946,0.00022711928709023696,67516546,67899619,ENSG00000265533,0,0.00016456107034975805
417,0.0,0.0,0.0,4459230,4459458,ENSG00000265545,0,0.0
418,0.0,0.0,0.0,25055600,25056760,ENSG00000265552,0,0.0
419,0.0,2.5777271989606067e-05,0.0,10085838,10144406,ENSG00000265554,0,8.592423996535356e-06
420,0.0,0.0,9.29726257425514e-06,67808505,67814822,ENSG00000265555,0,3.0990875247517135e-06
421,0.0,0.0,0.0,71028770,71033056,ENSG00000265639,0,0.0
422,0.0,0.0,0.0,35934088,35934142,ENSG00000265641,0,0.0
424,2.685144399713905e-05,3.255150418347136e-05,3.409525127170752e-05,14816151,14825249,ENSG00000265737,0,3.116606648410598e-05
425,0.0001284485397791321,0.0,2.718342474807464e-05,24159509,24162211,ENSG00000265750,0,5.187732150906891e-05
426,0.0,8.141349574568694e-06,0.0,23957754,23982556,ENSG00000265752,0,2.7137831915228983e-06
427,8.048565760007576e-05,5.854275631607794e-05,0.00010219855371547098,14477955,14499278,ENSG00000265766,0,8.040898921054156e-05
428,0.0002499197284092005,8.483244609516788e-05,0.00010154926215501162,76491629,76493920,ENSG00000265778,0,0.00014543381221979334
429,6.30659161877967e-05,7.645363305515397e-05,0.0,14877611,14884052,ENSG00000265786,0,4.6506516414316886e-05
430,0.0,0.0,0.0,14337423,14342524,ENSG00000265787,0,0.0
431,0.0,0.0,0.0,77180106,77235430,ENSG00000265844,0,0.0
432,3.46584717430115e-05,6.827570452960831e-05,0.00016503153051769954,2948238,2960756,ENSG00000265907,0,8.932190226343979e-05
433,0.0,0.0,0.0,67375133,67375305,ENSG00000265936,0,0.0
434,0.0,0.0,0.0,22900486,22900995,ENSG00000265939,0,0.0
435,0.0,0.0,0.0,22699481,22933764,ENSG00000265943,0,0.0
436,0.00013076132481681008,0.0,0.0,21316878,21317795,ENSG00000265948,0,4.358710827227002e-05
437,0.0004231892594387843,0.00039642797581881153,0.0005617797034022325,8695856,8707699,ENSG00000265962,0,0.00046046564621994275
438,0.0003676389277773006,0.00017827272334242127,0.0,21240675,21241371,ENSG00000265984,0,0.00018197055037324063
439,2.479506149763082e-05,1.2023436138985826e-05,5.0374578445076915e-05,22164886,22169878,ENSG00000266010,0,2.9064358693897855e-05
440,0.0,0.0,0.0,76232927,76252044,ENSG00000266014,0,0.0
441,0.0,1.818415753116428e-05,0.00019046536938266585,2688564,2833065,ENSG00000266049,0,6.954984230461005e-05
442,9.889281750540666e-05,0.00015984788911909846,0.00018138102247834272,9121179,9136645,ENSG00000266053,0,0.00014670724303428263
443,0.0,0.0,0.0,10375103,10378114,ENSG00000266102,0,0.0
444,6.747403962466437e-05,0.0,3.427069876509182e-05,9785108,9787805,ENSG00000266127,0,3.3914912796585395e-05
445,9.712929674296843e-05,0.0,0.0,14222008,14222331,ENSG00000266145,0,3.237643224765614e-05
446,2.5543743493649655e-05,0.0,0.0,8360820,8367034,ENSG00000266149,0,8.514581164549885e-06
447,6.426174019455227e-05,0.0,0.00018650937935106845,735746,737459,ENSG00000266171,0,8.359037318187356e-05
448,0.0,0.0,0.0,78137223,78140887,ENSG00000266213,0,0.0
449,0.0,0.0,0.0,26266009,26267409,ENSG00000266237,0,0.0
450,1.2771872021731324e-05,0.0,8.108692102042337e-05,14485806,14487501,ENSG00000266242,0,3.12862643473849e-05
451,2.1034618860962728e-06,3.824981185468337e-06,6.6773003431415855e-06,76528652,76670111,ENSG00000266256,0,4.201914471568731e-06
452,0.00015129755854668533,0.0002017567263151843,0.00015369090208427227,70335439,70352459,ENSG00000266258,0,0.00016891506231538064
453,0.0,0.0,0.0,48670600,48670668,ENSG00000266276,0,0.0
454,0.0,0.0,0.0,70380140,70384591,ENSG00000266278,0,0.0
455,4.086999002968984e-05,4.954592567722035e-05,5.189562931880248e-05,22200619,22205229,ENSG00000266283,0,4.743718167523755e-05
456,0.0,0.0,0.0,5381641,5385330,ENSG00000266288,0,0.0
457,0.0,0.0,0.0,28651732,28653208,ENSG00000266296,0,0.0
458,0.0,0.0,5.203077389252515e-05,70335501,70337310,ENSG00000266304,0,1.7343591297508383e-05
459,0.0,0.0,0.0,76622136,76639030,ENSG00000266312,0,0.0
460,0.0,0.0,0.0,3580169,3580754,ENSG00000266373,0,0.0
461,0.0,0.0,0.0,2967018,2985410,ENSG00000266397,0,0.0
462,0.0,0.0,0.0,3653030,3656282,ENSG00000266401,0,0.0
463,0.00012112274794741961,0.00013348622385557973,9.787174325586861e-05,2652170,2655395,ENSG00000266405,0,0.00011749357168628931
464,3.204673359016279e-05,0.0,0.0001220762764963712,6728821,6729862,ENSG00000266441,0,5.137433669551132e-05
465,0.0,0.0,0.0,650229,652843,ENSG00000266456,0,0.0
466,0.0,0.0,0.0,29256817,29257060,ENSG00000266479,0,0.0
467,8.089946609875253e-05,0.00014710936825971862,0.0001027239960374099,23257164,23260354,ENSG00000266495,0,0.00011024427679862701
468,0.0,0.0,0.0,3770017,3771430,ENSG00000266513,0,0.0
469,0.0,0.0,0.0,15003975,15006352,ENSG00000266522,0,0.0
470,0.0,0.0,0.0,9587386,9590182,ENSG00000266541,0,0.0
471,0.0,0.0,0.0,26952201,26952558,ENSG00000266549,0,0.0
472,0.0002657555993534412,0.0002953230056033962,0.0002530870590796367,14946267,14974215,ENSG00000266554,0,0.00027138855467882475
473,1.9001263079230157e-05,2.303487656240247e-05,7.238190101125479e-06,24725762,24986980,ENSG00000266573,0,1.6424776580919366e-05
474,0.0,0.0,0.0,3284120,3330984,ENSG00000266578,0,0.0
475,0.00016488715972898314,0.00017133396498054802,0.0,14450216,14450883,ENSG00000266605,0,0.00011207370823651038
476,0.0,0.0,2.7545704022908125e-05,8412129,8414304,ENSG00000266613,0,9.181901340969374e-06
477,0.0,0.0,5.719413343698253e-05,14613137,14614184,ENSG00000266693,0,1.906471114566084e-05
478,4.034601550248682e-05,4.891072134191819e-05,7.684545104213614e-05,8635179,8636347,ENSG00000266708,0,5.5367395962180376e-05
479,0.0,0.0,0.0,7741310,7754831,ENSG00000266767,0,0.0
480,0.00019499933233370933,0.0001454732613835277,3.8093073764642766e-05,2561172,2562220,ENSG00000266783,0,0.00012618855582729327
481,4.515048867639118e-06,5.473509967400265e-06,2.866544825262204e-05,9506242,9509726,ENSG00000266805,0,1.2884669029220474e-05
482,0.00041919932541048646,0.00047188840820953167,0.0002851543853664455,3466250,3487045,ENSG00000266835,0,0.00039208070632882117
483,0.0,0.0,0.0,69704978,69724975,ENSG00000266840,0,0.0
484,0.0,0.0,1.6125760405844146e-05,76974690,76984162,ENSG00000266844,0,5.375253468614715e-06
485,5.121219227049617e-05,0.0,0.0,22723491,22907721,ENSG00000266850,0,1.7070730756832057e-05
486,6.87115548507197e-05,0.00014279611782340147,0.00023681629935368118,62245810,62247412,ENSG00000266900,0,0.00014944132400926746
487,0.0,0.0,5.676084460240596e-05,48962951,48963941,ENSG00000266905,0,1.8920281534135318e-05
488,0.0,0.0,6.147636060992813e-05,60519841,60520165,ENSG00000266915,0,2.0492120203309376e-05
489,1.4317512343233226e-05,0.0,0.0,62442028,62443126,ENSG00000266920,0,4.772504114411075e-06
490,0.0,0.0,2.988753526836289e-05,58690356,58692153,ENSG00000266946,0,9.962511756120964e-06
491,0.0001169884467736396,3.545572748487741e-05,7.427441344493888e-05,13644815,13645685,ENSG00000266954,0,7.557286256781863e-05
492,7.867473031232125e-05,0.0,0.0,47077361,47091280,ENSG00000266957,0,2.6224910104107082e-05
493,8.335168645940503e-05,2.245459821489851e-05,2.3519502210071767e-05,35595901,35597599,ENSG00000266965,0,4.310859562812511e-05
494,0.00010578115008292465,7.480463300753217e-05,8.954539949921761e-05,45646153,45647937,ENSG00000266968,0,9.004372752989148e-05
495,0.0,0.0,0.0,12984694,12991173,ENSG00000266969,0,0.0
496,0.0,0.0,0.0,45483343,45529855,ENSG00000266988,0,0.0
497,0.0,0.0,0.0,12040101,12040300,ENSG00000266995,0,0.0
498,0.0,0.0,0.0,59459072,59465682,ENSG00000267000,0,0.0
499,0.0,5.86207164777933e-06,1.8420237399052395e-05,55105904,55124306,ENSG00000267013,0,8.094103015610574e-06
500,0.0,0.0,0.0,79340258,79343972,ENSG00000267015,0,0.0
501,0.0,0.0,0.0,55452533,55482940,ENSG00000267028,0,0.0
502,0.0,0.0,0.0,36901946,36923814,ENSG00000267039,0,0.0
503,0.00017723969323299834,0.00022282231115866265,0.0002917370062965963,57630280,57669296,ENSG00000267040,0,0.0002305996702294191
504,0.0,0.0,0.0,11366913,11378409,ENSG00000267051,0,0.0
505,0.0,0.0,0.0,56031830,56135295,ENSG00000267057,0,0.0
506,0.0,0.0,0.0,59563709,59568615,ENSG00000267061,0,0.0
507,0.0003219975330759059,0.000442398477326955,0.00040886392761196877,12288243,12291594,ENSG00000267069,0,0.00039108664600494324
508,0.0,8.872177404537785e-05,9.29293829028062e-05,12211378,12211807,ENSG00000267076,0,6.055038564939469e-05
509,0.0,0.0,0.0,11910634,11914344,ENSG00000267079,0,0.0
510,7.136029981620526e-05,8.650875913695956e-05,0.0,42089312,42089752,ENSG00000267088,0,5.262301965105494e-05
511,0.0,0.0,0.0,45423764,45483218,ENSG00000267097,0,0.0
512,8.930162626843889e-06,0.0,0.0,60628963,60902726,ENSG00000267098,0,2.97672087561463e-06
513,0.0,5.554799612707914e-06,0.0,45104361,45181382,ENSG00000267101,0,1.851599870902638e-06
514,0.0,0.00034062823931444325,0.0,12432897,12437635,ENSG00000267108,0,0.00011354274643814775
515,0.0,0.0,0.0,54885866,54898083,ENSG00000267112,0,0.0
516,4.0325335936359504e-05,1.95542607287836e-05,1.0240808526045806e-05,80034346,80097088,ENSG00000267127,0,2.337346839706297e-05
517,0.0,0.0,0.0,13514520,13522888,ENSG00000267136,0,0.0
518,0.0,0.0,0.0,56872668,56873970,ENSG00000267146,0,0.0
519,0.0,0.0,0.0,47630112,47630848,ENSG00000267156,0,0.0
520,0.00036989927550081664,0.0004139279871370553,0.0005780778958553619,11851414,11852751,ENSG00000267165,0,0.0004539683861644113
521,0.0,0.0,0.0,55817167,55819759,ENSG00000267172,0,0.0
522,0.0,0.0,0.0,61592375,61748832,ENSG00000267175,0,0.0
523,0.0,0.0,0.0,45573084,45575504,ENSG00000267193,0,0.0
524,0.00010145967442399578,0.00010542657356670959,8.097936246371339e-05,12438890,12448205,ENSG00000267199,0,9.595520348480626e-05
525,0.0,0.0,0.0,57961231,57964434,ENSG00000267209,0,0.0
526,0.0,0.0,0.0,59081911,59085920,ENSG00000267215,0,0.0
527,0.000273311718842339,0.0004891072156876089,0.00041314758642249655,58670009,58671877,ENSG00000267226,0,0.00039185550698414817
528,0.0,0.0,0.0,13203774,13216367,ENSG00000267239,0,0.0
529,0.0,0.0,0.0,12230411,12231573,ENSG00000267247,0,0.0
530,0.0006993309377589612,0.00031791969014023506,0.0007214934018552157,12670426,12671145,ENSG00000267249,0,0.0005795813432514706
531,0.0,0.0,0.0,80183680,80202992,ENSG00000267251,0,0.0
532,0.0,0.0,0.0,11486205,11523087,ENSG00000267252,0,0.0
533,0.000825884362885524,0.0011581093300499826,0.0016591152613876076,58535415,58538552,ENSG00000267257,0,0.0012143696514410381
534,0.0,0.0,0.0,59685820,59688400,ENSG00000267269,0,0.0
535,5.248481250606078e-06,3.181317886231165e-06,2.3325337132246613e-05,80147908,80179839,ENSG00000267270,0,1.0585045423027952e-05
536,0.0003543407989546506,0.0003087467785338136,0.000492113725739537,61585746,61607006,ENSG00000267279,0,0.0003850671010760004
537,0.0,0.0,0.0,55589904,55839184,ENSG00000267284,0,0.0
538,4.1299071233563995e-05,0.0,0.0,46028306,46029829,ENSG00000267293,0,1.3766357077854666e-05
539,0.0,0.0,0.0,23709825,23710287,ENSG00000267301,0,0.0
540,0.0,0.0,0.0,54879457,54880809,ENSG00000267311,0,0.0
541,5.158998746860649e-05,6.25415783975398e-05,6.550759749046236e-05,61571342,61579456,ENSG00000267316,0,5.987972111886955e-05
542,0.00015170599812152838,2.2069241821738586e-05,6.934761089161092e-05,49813965,49851059,ENSG00000267322,0,8.104095027829263e-05
543,0.0003300293161243242,0.00032265191845910946,0.0003694959439363668,55776727,55781722,ENSG00000267325,0,0.0003407257261732668
544,2.68361784395105e-05,1.0844332785588884e-05,7.3831047202091e-05,55893038,56026082,ENSG00000267327,0,3.7170519475730123e-05
545,0.00014802395221927912,5.383400224594058e-05,7.518275532228994e-05,12912844,12913906,ENSG00000267336,0,9.23469032625032e-05
546,0.0,0.0,0.0,44280768,44579953,ENSG00000267337,0,0.0
547,0.0,0.0,0.0,14104542,14105226,ENSG00000267356,0,0.0
548,6.461990212065259e-05,0.0,8.205263749419168e-05,13500641,13501289,ENSG00000267366,0,4.8890846538281424e-05
549,2.6817123020951523e-06,0.0,3.405167052297457e-06,39206917,39800322,ENSG00000267374,0,2.0289597847975364e-06
550,7.439690815524844e-05,0.0,3.542520789945167e-05,60611773,60654623,ENSG00000267382,0,3.6607372018233375e-05
551,0.00046102389855173586,0.00031589472385263354,0.0007381078994989332,63367295,63381631,ENSG00000267390,0,0.0005050088406344343
552,0.0,0.0,0.0,58445788,58453766,ENSG00000267391,0,0.0
553,0.0,0.0,0.0,58398618,58400093,ENSG00000267396,0,0.0
554,0.00016624865393527737,9.484241857228924e-05,0.00026076828031188214,35716370,35717978,ENSG00000267397,0,0.00017395311760648292
555,0.0,0.0,0.0,56061109,56063078,ENSG00000267399,0,0.0
556,0.0,0.0,0.0,55492175,55496392,ENSG00000267402,0,0.0
557,0.0,0.0,0.0,36273574,36274599,ENSG00000267404,0,0.0
558,0.0,0.0,0.0,79610747,79612303,ENSG00000267409,0,0.0
559,0.000342892287759763,0.0002955960317645642,0.00021286003858793704,44676927,44679717,ENSG00000267414,0,0.0002837827860374214
560,1.3646960972146744e-05,3.3087912288813554e-05,6.931419706346392e-05,63415317,63416469,ENSG00000267430,0,3.868302344147474e-05
561,0.0,9.90918513544407e-05,0.0,36278735,36279119,ENSG00000267456,0,3.30306171181469e-05
562,0.0,0.0,0.0,60010281,60014258,ENSG00000267462,0,0.0
563,0.00011742497079594045,5.694084030443795e-05,8.94618682855619e-05,58672613,58752730,ENSG00000267476,0,8.794255979531344e-05
564,0.00014928791345008625,0.0,0.0,12031178,12032181,ENSG00000267480,0,4.976263781669542e-05
565,3.7643411956263744e-05,0.0,0.0,59778572,59778989,ENSG00000267486,0,1.2547803985421248e-05
566,0.0,0.0,0.0,59969438,59971396,ENSG00000267497,0,0.0
567,0.0,0.0,0.0,58754859,58757842,ENSG00000267501,0,0.0
568,0.0,0.0,1.814697308604958e-05,58371566,58372666,ENSG00000267504,0,6.048991028683193e-06
569,0.0,0.0,0.0,12450447,12451042,ENSG00000267515,0,0.0
570,5.4825596220370375e-05,0.0,0.0,12067173,12068417,ENSG00000267533,0,1.827519874012346e-05
571,0.00027973237499362186,8.47785839995889e-05,0.0,47853233,47853457,ENSG00000267541,0,0.00012150365299773692
572,1.8776785432243575e-05,0.0,0.0,12911186,12912023,ENSG00000267570,0,6.2589284774145246e-06
573,0.0,0.0,0.0,44320800,44322257,ENSG00000267573,0,0.0
574,0.0,0.0,0.0,35443869,35467088,ENSG00000267583,0,0.0
575,0.0,0.0,0.00011161909097107704,34573987,34574523,ENSG00000267585,0,3.720636365702568e-05
576,0.0,8.700593366473724e-06,0.0,42159283,42691422,ENSG00000267586,0,2.900197788824575e-06
577,7.601423254439133e-05,9.215063458490733e-05,0.0,46852632,46853882,ENSG00000267587,0,5.605495570976622e-05
578,0.0,0.0,0.0,60196555,60198172,ENSG00000267620,0,0.0
579,0.0,0.0,0.0,79253577,79254856,ENSG00000267628,0,0.0
580,0.0,0.0,0.0,37234119,37236242,ENSG00000267651,0,0.0
581,0.00019833965681784345,0.00013357970175865698,0.00016789762420089604,79117207,79117920,ENSG00000267655,0,0.00016660566092579883
582,0.0,0.0,0.0,11928838,11929476,ENSG00000267661,0,0.0
583,0.001073479267551848,0.0012671125895982358,0.000932630608671983,59821040,59825261,ENSG00000267669,0,0.0010910741552740222
584,0.0,0.0,0.0,59360700,59386749,ENSG00000267677,0,0.0
585,0.0,0.0,0.0,60125033,60161195,ENSG00000267686,0,0.0
586,0.0,0.0,0.0,13461020,13470823,ENSG00000267694,0,0.0
587,0.0,0.0,0.0,50968019,51058144,ENSG00000267699,0,0.0
588,0.0,9.156087081029308e-05,3.1967707472406465e-05,58752179,58753898,ENSG00000267705,0,4.1176192760899846e-05
589,4.4892856206565896e-05,0.0,0.0,37243776,37247506,ENSG00000267707,0,1.4964285402188632e-05
590,0.0,0.0,4.099265120748206e-06,56083356,56137536,ENSG00000267712,0,1.3664217069160686e-06
591,0.0,0.0,0.0,51158282,51159383,ENSG00000267717,0,0.0
592,2.2297986843555132e-05,9.010477495128185e-06,3.7751189870697464e-05,47105946,47108062,ENSG00000267724,0,2.301988473646026e-05
593,1.0035042067154759e-05,0.0,0.0,56137573,56150102,ENSG00000267732,0,3.3450140223849197e-06
594,0.0,0.0,0.0,60016778,60017441,ENSG00000267742,0,0.0
595,0.0,3.358306564821739e-05,0.0001407029388036411,58189834,58195696,ENSG00000267743,0,5.809533481728616e-05
596,0.0,0.0,0.0,34222965,34224761,ENSG00000267746,0,0.0
597,0.0,0.0,5.720778014879966e-05,47285725,47594550,ENSG00000267761,0,1.9069260049599886e-05
598,0.0,0.0,0.0,48826051,48834770,ENSG00000267764,0,0.0
599,0.0,0.0,0.0,63151114,63151320,ENSG00000267766,0,0.0
600,0.0006113485074839773,0.0005646677197313171,0.0007762741216081868,59696459,59698111,ENSG00000267774,0,0.0006507634496078272
601,0.00014721743759424117,0.00016097199502924966,0.00013561791204516735,57639455,57738603,ENSG00000267787,0,0.00014793578155621937
602,0.0,0.0,0.0,57136322,57146998,ENSG00000267789,0,0.0
603,0.0,0.0,0.0,47137018,47137290,ENSG00000267800,0,0.0
604,0.00022263045623335166,0.00015671075565215566,0.00026445216857166296,35280867,35290201,ENSG00000268573,0,0.0002145977934857234
605,2.727027063896278e-05,0.0,3.4627066310996034e-05,34737795,34767663,ENSG00000268873,0,2.0632445649986272e-05
606,0.0,0.0,0.0,46756487,46802449,ENSG00000270112,0,0.0
607,0.0001311245510703484,0.00018545315253454486,0.000277497462252006,2920966,2921685,ENSG00000272625,0,0.0001980250552856331
608,0.0008028033725199495,0.0011122554761573411,0.0009320031379760223,3245288,3247433,ENSG00000272688,0,0.000949020662217771
609,0.0,4.768795360610127e-05,0.0,11857155,11857554,ENSG00000272703,0,1.589598453536709e-05
610,0.0007262282817938277,0.0004988893598425712,0.00039959634564288866,8801656,8802305,ENSG00000272788,0,0.0005415713290930959
611,0.0,0.0,0.0,9912316,9912849,ENSG00000272799,0,0.0
