,WRN_1_SCR_1,WRN_2_SCR_1,WRN_3_SCR_1,StartPos,EndPos,Gene_ID,labels,mean_value
333,0.0,0.0,0.0,73151241,73264480,ENSG00000263711,0,0.0
334,0.0,0.0,0.0,65865262,65866397,ENSG00000263720,0,0.0
335,0.0,0.0,0.0,3878058,3897069,ENSG00000263724,0,0.0
336,0.0003690715198894923,0.0,0.0,653985,657259,ENSG00000263727,0,0.0001230238399631641
337,0.0,0.0,0.0,1883524,2489426,ENSG00000263745,0,0.0
338,0.0012875893978436482,0.0012979743401797489,0.001331281248206379,5237826,5290608,ENSG00000263753,0,0.0013056149954099254
339,0.0,0.0,0.0,31726043,31726397,ENSG00000263772,0,0.0
340,1.7967514513601215e-05,0.0,1.6101880367081742e-05,14978739,14979839,ENSG00000263821,0,1.1356464960227652e-05
341,8.753200657190268e-05,6.480254698457803e-05,4.482470312377836e-05,31942575,31944162,ENSG00000263823,0,6.571975222675303e-05
342,0.0,0.0,0.0,26255698,26256355,ENSG00000263829,0,0.0
343,0.0,0.0,0.0,26599408,26600338,ENSG00000263846,0,0.0
344,0.0,0.0,3.2588548166290944e-05,9112404,9115877,ENSG00000263847,0,1.0862849388763648e-05
345,0.0,0.0,0.0,49049687,49049768,ENSG00000263849,0,0.0
346,0.0,0.0,0.0,26421139,26438041,ENSG00000263862,0,0.0
347,0.0,0.0,0.0,3962353,4024150,ENSG00000263878,0,0.0
348,1.8566150841884256e-05,5.772930779839469e-05,5.82342515594678e-05,268113,270298,ENSG00000263884,0,4.484323673324892e-05
349,5.9585040795649614e-05,0.0,5.339810242890039e-05,49431744,49447420,ENSG00000263895,0,3.766104774151667e-05
350,4.0957004932616653e-05,8.490072787127007e-05,0.00018352142948660345,49484536,49486149,ENSG00000263916,0,0.00010312638743016339
351,0.0,5.270829228854583e-05,0.0,8688022,8688410,ENSG00000263935,0,1.756943076284861e-05
352,0.0,0.0,0.0,72868388,72881404,ENSG00000263958,0,0.0
353,0.0001024986187594263,0.00010623588487063063,0.0,8406761,8406953,ENSG00000263970,0,6.957816787668565e-05
354,0.0,0.0,0.0,5567130,5570942,ENSG00000264000,0,0.0
355,0.0,1.4873794369901731e-05,1.9290718059592902e-05,75407012,75426607,ENSG00000264116,0,1.1388170809831545e-05
356,0.0,0.0,0.0,2990652,2991078,ENSG00000264186,0,0.0
357,0.0,0.00018306719460076053,0.0,21661787,21662395,ENSG00000264188,0,6.102239820025351e-05
359,0.0,0.0,0.0,68992718,68993375,ENSG00000264236,0,0.0
360,0.0005447334659586397,0.00046607534147657183,0.00039315845672919543,74590317,74598885,ENSG00000264247,0,0.00046798908805480236
361,0.0,0.0,0.0,508568,515294,ENSG00000264265,0,0.0
362,0.0,3.111308942459242e-05,2.6901623829896112e-05,49023703,49048474,ENSG00000264269,0,1.9338237751496178e-05
363,0.0003971722548617171,0.0004116537998745762,0.0003011735458304865,76794732,76822295,ENSG00000264278,0,0.0003699998668555933
364,0.00023691297536291347,0.0006445719191883109,0.00034500929792346223,14969001,14970468,ENSG00000264301,0,0.0004088313974915622
365,0.0,0.0,0.0,738058,739444,ENSG00000264339,0,0.0
366,2.2856422521750256e-05,7.106941378044797e-05,0.0,24932771,24987919,ENSG00000264345,0,3.130861210073274e-05
368,0.0,0.0,0.0,68866517,68867028,ENSG00000264444,0,0.0
369,0.0,0.00013511384390312137,0.0,7076817,7080123,ENSG00000264475,0,4.503794796770712e-05
370,0.0,0.0,0.0,316737,319165,ENSG00000264514,0,0.0
371,0.0,0.0,0.0,54525434,54525563,ENSG00000264564,0,0.0
372,0.0,0.0,0.0,14629832,14632806,ENSG00000264570,0,0.0
373,0.0,0.0,0.0,55479221,55479298,ENSG00000264571,0,0.0
374,0.0002004599657229878,0.0002405747028527274,0.0001418253608396453,5236724,5238598,ENSG00000264575,0,0.00019428667647178682
375,2.4528497938584824e-05,5.0845693308548374e-05,9.891725394650578e-05,7814118,7815730,ENSG00000264596,0,5.809714839787966e-05
376,8.991924296252102e-05,0.0,0.0,67940949,67956426,ENSG00000264634,0,2.9973080987507007e-05
377,3.6976137568259416e-05,0.00020439651890753313,4.418235540996836e-05,738058,739662,ENSG00000264635,0,9.518500396192029e-05
378,0.0,0.0,0.0,24489375,24491080,ENSG00000264695,0,0.0
379,0.0,0.0,0.0,68258080,68264827,ENSG00000264699,0,0.0
380,0.0,9.88598155941087e-06,0.0,69212277,69214350,ENSG00000264705,0,3.29532718647029e-06
381,0.0,0.0,0.0,77435253,77437242,ENSG00000264736,0,0.0
382,9.68530403413742e-05,0.00022586503348258883,6.509731958750032e-05,23994213,24015339,ENSG00000264745,0,0.0001292717978038211
383,0.0,0.0,0.0,22213778,22228029,ENSG00000264825,0,0.0
384,0.0,4.982630795769431e-05,4.30818225594269e-05,10704297,10709599,ENSG00000264843,0,3.09693768390404e-05
385,0.0,0.0,2.8967598077223755e-05,69469517,69471736,ENSG00000264845,0,9.655866025741252e-06
386,0.0,0.0,0.0,31542146,31556948,ENSG00000264859,0,0.0
387,0.0,0.0,0.0,68102087,68114878,ENSG00000264869,0,0.0
388,0.0,1.9555103350264624e-05,0.0,10321380,10372387,ENSG00000264876,0,6.518367783421541e-06
389,0.0,0.0,8.082752320839025e-05,26348347,26349004,ENSG00000264911,0,2.694250773613008e-05
390,0.0,0.0,0.0,24113637,24121003,ENSG00000264924,0,0.0
391,1.1541559620517309e-05,1.1962383747073923e-05,1.7238593967240802e-05,9310522,9334445,ENSG00000264964,0,1.3580845778277345e-05
392,0.0,5.3117942435315314e-05,6.889185252304158e-05,32287437,32290340,ENSG00000264982,0,4.066993165278563e-05
393,0.0,8.66956694945971e-05,0.00018740137504922466,32091295,32092119,ENSG00000265008,0,9.136568151460726e-05
394,0.0,0.0,3.0898771282372e-05,6954677,6957419,ENSG00000265069,0,1.0299590427457335e-05
395,2.0247935875835193e-05,0.0,1.8145517167951567e-05,5232876,5238526,ENSG00000265091,0,1.2797817681262253e-05
396,0.0,7.296628378943556e-05,0.0,24435364,24439638,ENSG00000265094,0,2.432209459647852e-05
397,0.0,0.0,0.0,78925064,78927441,ENSG00000265101,0,0.0
398,0.0,0.0,9.130388152252704e-06,21825487,21831539,ENSG00000265142,0,3.043462717417568e-06
399,0.0,0.0,0.0,31724198,31742715,ENSG00000265158,0,0.0
400,0.0,0.0,0.0,49495147,49496896,ENSG00000265182,0,0.0
401,2.166728750955381e-05,6.73719360703809e-05,3.88349838721436e-05,5240255,5241167,ENSG00000265188,0,4.262473581735944e-05
402,0.0,0.0,0.0,67830671,67831967,ENSG00000265240,0,0.0
403,0.0,0.0,0.0,76884935,76888724,ENSG00000265261,0,0.0
404,0.0,0.0,0.0,31962178,31963618,ENSG00000265273,0,0.0
405,0.0,2.0534327485688842e-05,0.0,14391913,14393909,ENSG00000265296,0,6.8447758285629475e-06
406,0.0,0.0,0.0,5463627,5480975,ENSG00000265316,0,0.0
407,1.1170092411851774e-05,1.1577372062446637e-05,3.003077957177725e-05,3190397,3247277,ENSG00000265399,0,1.7592748015358554e-05
408,1.7090482504880272e-05,6.19977023892241e-05,0.0,8402847,8405161,ENSG00000265413,0,2.6362728298034794e-05
409,0.00010741484224845246,0.0001298865885604655,0.00014439233563923388,1362445,1363873,ENSG00000265417,0,0.00012723125548271729
410,0.0,0.0,4.69620400864277e-05,68427030,68436918,ENSG00000265425,0,1.565401336214257e-05
411,0.0,4.516195086350422e-05,0.0,423744,424416,ENSG00000265477,0,1.5053983621168075e-05
412,1.911696154524165e-06,3.962799515561509e-06,1.713197971393184e-06,24534551,24708542,ENSG00000265485,0,2.5292312138262856e-06
413,0.0002427267906702698,0.0001257885019051451,0.00010876177944871863,706523,707648,ENSG00000265490,0,0.00015909235734137784
414,0.00013596036754462144,0.00021137655469338767,0.00015230386640743043,49487339,49491878,ENSG00000265496,0,0.00016654692954847983
415,0.0,0.0,0.0,5081171,5098780,ENSG00000265514,0,0.0
416,9.259487398146005e-05,0.00020565221454897834,0.00017781514613535773,67516546,67899619,ENSG00000265533,0,0.00015868741155526537
417,0.0,0.0,0.0,4459230,4459458,ENSG00000265545,0,0.0
418,0.0,3.092537845217635e-05,0.0,25055600,25056760,ENSG00000265552,0,1.0308459484058783e-05
419,0.0,0.0,0.0,10085838,10144406,ENSG00000265554,0,0.0
420,0.0,0.0,0.0,67808505,67814822,ENSG00000265555,0,0.0
421,0.0,0.0,0.0,71028770,71033056,ENSG00000265639,0,0.0
422,0.0,0.0,0.0,35934088,35934142,ENSG00000265641,0,0.0
424,0.0,0.0,0.0,14816151,14825249,ENSG00000265737,0,0.0
425,0.0,0.0,7.235987799016725e-05,24159509,24162211,ENSG00000265750,0,2.411995933005575e-05
426,0.0,8.750971379408097e-06,0.0,23957754,23982556,ENSG00000265752,0,2.9169904598026992e-06
427,3.035636859961856e-05,9.438963283727552e-05,4.534058845519541e-05,14477955,14499278,ENSG00000265766,0,5.6695529964029826e-05
428,8.797689564946173e-05,0.00014329020588847515,0.00022526264369351402,76491629,76493920,ENSG00000265778,0,0.00015217658174381695
429,7.928750905844804e-05,0.0,0.0,14877611,14884052,ENSG00000265786,0,2.6429169686149345e-05
430,0.0,0.0,0.0,14337423,14342524,ENSG00000265787,0,0.0
431,0.0,0.0,0.0,77180106,77235430,ENSG00000265844,0,0.0
432,3.8126551345813894e-05,0.00011855012160337054,8.785987377790994e-05,2948238,2960756,ENSG00000265907,0,8.15121822423648e-05
433,0.0,0.0,0.0,67375133,67375305,ENSG00000265936,0,0.0
434,0.0,4.020299175316047e-05,0.0,22900486,22900995,ENSG00000265939,0,1.340099725105349e-05
435,0.0,7.194219567618105e-05,0.0,22699481,22933764,ENSG00000265943,0,2.3980731892060352e-05
436,0.0,0.00022718588139145174,0.00024554252202782176,21316878,21317795,ENSG00000265948,0,0.00015757613447309117
437,0.0004594895304003314,0.0005013086996231464,0.0005851596480796088,8695856,8707699,ENSG00000265962,0,0.0005153192927010289
438,0.00018488068668628407,4.7905434265621065e-05,8.284191645957352e-05,21240675,21241371,ENSG00000265984,0,0.00010520934580382621
439,1.246910381449373e-05,6.461873620732639e-06,3.911036572663184e-05,22164886,22169878,ENSG00000266010,0,1.9347114387286067e-05
440,0.0,0.0,0.0,76232927,76252044,ENSG00000266014,0,0.0
441,9.429091245382466e-05,1.9545782306225398e-05,6.760026733113815e-05,2688564,2833065,ENSG00000266049,0,6.04789873637294e-05
442,0.00012432967961039328,0.00011454483706476091,0.00011142006312638463,9121179,9136645,ENSG00000266053,0,0.00011676485993384628
443,0.0,0.0,0.0,10375103,10378114,ENSG00000266102,0,0.0
444,0.00010179536943511864,8.79224950090804e-05,0.00010642983774176435,9785108,9787805,ENSG00000266127,0,9.871590072865447e-05
445,0.00012211255238521617,0.00012656497397254163,5.471657414586709e-05,14222008,14222331,ENSG00000266145,0,0.00010113136683454164
446,0.0,0.0,0.0,8360820,8367034,ENSG00000266149,0,0.0
447,4.616623905957575e-05,1.1962383747073923e-05,0.0001448041898518855,735746,737459,ENSG00000266171,0,6.764427088617839e-05
448,0.0,0.0,0.0,78137223,78140887,ENSG00000266213,0,0.0
449,0.0,0.0,2.1130119098505458e-05,26266009,26267409,ENSG00000266237,0,7.043373032835152e-06
450,0.00016057007676003804,1.6642472449768033e-05,0.00012950773621151954,14485806,14487501,ENSG00000266242,0,0.00010224009514044187
451,3.966760035093056e-06,6.852324927737299e-06,3.5548764484535927e-06,76528652,76670111,ENSG00000266256,0,4.791320470427982e-06
452,0.00015217102637426436,0.0001380045004188286,1.7046317259107836e-05,70335439,70352459,ENSG00000266258,0,0.0001024072813507336
453,0.0,0.0,0.0,48670600,48670668,ENSG00000266276,0,0.0
454,0.0,0.0,0.0,70380140,70384591,ENSG00000266278,0,0.0
455,0.0,2.6627955332956898e-05,6.907079243531866e-05,22200619,22205229,ENSG00000266283,0,3.189958258942518e-05
456,0.0,0.0,0.0,5381641,5385330,ENSG00000266288,0,0.0
457,0.0,0.0,0.0,28651732,28653208,ENSG00000266296,0,0.0
458,0.0,0.0,0.0,70335501,70337310,ENSG00000266304,0,0.0
459,0.0,0.0,0.0,76622136,76639030,ENSG00000266312,0,0.0
460,0.0,0.0,0.0,3580169,3580754,ENSG00000266373,0,0.0
461,0.0,0.0,0.0,2967018,2985410,ENSG00000266397,0,0.0
462,0.0,0.0,0.0,3653030,3656282,ENSG00000266401,0,0.0
463,0.00026302479751637943,4.304449102566235e-05,8.684198067731445e-05,2652170,2655395,ENSG00000266405,0,0.00013097042307311875
464,4.028968113388891e-05,0.00016703483341180096,3.6106252460091965e-05,6728821,6729862,ENSG00000266441,0,8.114358900192727e-05
465,0.0,0.0,0.0,650229,652843,ENSG00000266456,0,0.0
466,0.0,0.0,0.0,29256817,29257060,ENSG00000266479,0,0.0
467,0.00025427035308339755,0.0,0.0005924581258087687,23257164,23260354,ENSG00000266495,0,0.0002822428262973888
468,0.0,0.0,0.0,3770017,3771430,ENSG00000266513,0,0.0
469,0.0,0.0,0.0,15003975,15006352,ENSG00000266522,0,0.0
470,0.0,0.0,0.0,9587386,9590182,ENSG00000266541,0,0.0
471,0.0,0.0,0.0,26952201,26952558,ENSG00000266549,0,0.0
472,0.00031323029735704275,0.0002380775342580698,0.0004241785942242193,14946267,14974215,ENSG00000266554,0,0.00032516214194644395
473,3.344418161437121e-05,2.7235694092374707e-05,6.422474137684479e-06,24725762,24986980,ENSG00000266573,0,2.2367449948143466e-05
474,0.0,0.0,0.0,3284120,3330984,ENSG00000266578,0,0.0
475,5.9228243985105004e-05,0.0,0.00010615670697228642,14450216,14450883,ENSG00000266605,0,5.512831698579714e-05
476,0.0,0.0,2.444141086118683e-05,8412129,8414304,ENSG00000266613,0,8.147136953728943e-06
477,0.0,0.0,0.0,14613137,14614184,ENSG00000266693,0,0.0
478,7.608551318713218e-05,0.0002365791441618067,9.091369275132548e-05,8635179,8636347,ENSG00000266708,0,0.00013452611670008812
479,0.0,0.0,0.0,7741310,7754831,ENSG00000266767,0,0.0
480,5.657454781879871e-05,9.772891211779894e-05,0.0002197008682991362,2561172,2562220,ENSG00000266783,0,0.0001246681094119113
481,1.7029182497836073e-05,0.0,1.0173985576160557e-05,9506242,9509726,ENSG00000266805,0,9.067722691332211e-06
482,0.00024468985256468565,0.00033164599297157843,0.000337358136681412,3466250,3487045,ENSG00000266835,0,0.0003045646607392254
483,0.0,0.0,0.0,69704978,69724975,ENSG00000266840,0,0.0
484,1.596628983334802e-05,1.6548447122028694e-05,5.7233801600622664e-05,76974690,76984162,ENSG00000266844,0,2.9916179518666455e-05
485,0.0,1.668309654937127e-05,0.0,22723491,22907721,ENSG00000266850,0,5.561032183123757e-06
486,0.0001234075697527676,7.67443262258802e-05,0.00011059369988600367,62245810,62247412,ENSG00000266900,0,0.00010358186528821716
487,0.0,0.0,0.0,48962951,48963941,ENSG00000266905,0,0.0
488,0.0,0.0,5.454821554538273e-05,60519841,60520165,ENSG00000266915,0,1.8182738515127578e-05
489,0.0,0.0,0.0,62442028,62443126,ENSG00000266920,0,0.0
490,4.4387958461241655e-05,0.0,1.3259663384633994e-05,58690356,58692153,ENSG00000266946,0,1.9215873948625215e-05
491,3.6769950415517066e-05,0.0,3.29519890299328e-05,13644815,13645685,ENSG00000266954,0,2.324064648181662e-05
492,9.891116731652378e-05,0.00010251762899989279,0.00017728170065425957,47077361,47091280,ENSG00000266957,0,0.00012623683232355874
493,0.0,1.2067996432619075e-05,3.1303420020152226e-05,35595901,35597599,ENSG00000266965,0,1.4457138817590434e-05
494,0.00018840222326754313,3.445970738461524e-05,0.00011918097517217605,45646153,45647937,ENSG00000266968,0,0.0001140143019414448
495,0.0,8.651276688553357e-05,0.0,12984694,12991173,ENSG00000266969,0,2.8837588961844523e-05
496,0.0,0.0,0.0,45483343,45529855,ENSG00000266988,0,0.0
497,9.891116731652378e-05,0.00010251762899989279,0.00017728170065425957,12040101,12040300,ENSG00000266995,0,0.00012623683232355874
498,0.0,0.0,0.0,59459072,59465682,ENSG00000267000,0,0.0
499,6.0793585801974475e-06,6.301022250484735e-06,0.0,55105904,55124306,ENSG00000267013,0,4.126793610227394e-06
500,0.0,0.0,0.0,79340258,79343972,ENSG00000267015,0,0.0
501,0.0,0.0,0.0,55452533,55482940,ENSG00000267028,0,0.0
502,2.8753246306227767e-05,0.0,0.0,36901946,36923814,ENSG00000267039,0,9.584415435409255e-06
503,0.00027234614256186506,0.00020529187300677887,0.0002588593880599042,57630280,57669296,ENSG00000267040,0,0.0002454991345428494
504,0.0,0.0,0.0,11366913,11378409,ENSG00000267051,0,0.0
505,0.0,0.0,0.0,56031830,56135295,ENSG00000267057,0,0.0
506,0.0,0.00011265673545482985,0.0,59563709,59568615,ENSG00000267061,0,3.755224515160995e-05
507,0.00032385648200096754,0.00030769274724733544,0.00045952964745659476,12288243,12291594,ENSG00000267069,0,0.0003636929589016326
508,0.0,0.0,0.0,12211378,12211807,ENSG00000267076,0,0.0
509,0.0,0.0,0.0,11910634,11914344,ENSG00000267079,0,0.0
510,0.0,0.00018597302303992563,8.03998644920817e-05,42089312,42089752,ENSG00000267088,0,8.87909625106691e-05
511,1.4221591239136734e-05,0.0,0.0,45423764,45483218,ENSG00000267097,0,4.740530413045578e-06
512,1.1227147168469374e-05,0.0,0.0,60628963,60902726,ENSG00000267098,0,3.7423823894897916e-06
513,0.0,0.0,0.0,45104361,45181382,ENSG00000267101,0,0.0
514,0.00023550277951755883,0.00036613438920152106,0.00010552482198115011,12432897,12437635,ENSG00000267108,0,0.00023572066356674333
515,0.0,0.0,3.1266613647048975e-05,54885866,54898083,ENSG00000267112,0,1.0422204549016325e-05
516,1.0139535492416938e-05,2.1018478517497183e-05,6.360696585555762e-05,80034346,80097088,ENSG00000267127,0,3.158832662182391e-05
517,0.0,0.0,0.0,13514520,13522888,ENSG00000267136,0,0.0
518,0.0,3.5290061751151904e-05,0.0,56872668,56873970,ENSG00000267146,0,1.1763353917050635e-05
519,0.0,0.0,0.0,47630112,47630848,ENSG00000267156,0,0.0
520,0.0008227692033304783,0.00025953830124327264,0.00022440721610478195,11851414,11852751,ENSG00000267165,0,0.00043557157355951097
521,0.0,0.0,6.836934148577943e-06,55817167,55819759,ENSG00000267172,0,2.2789780495259808e-06
522,0.0,0.0,0.0,61592375,61748832,ENSG00000267175,0,0.0
523,0.0,0.0,0.0,45573084,45575504,ENSG00000267193,0,0.0
524,5.466718873823778e-05,0.00010954352375921526,0.00010124783952100126,12438890,12448205,ENSG00000267199,0,8.848618400615144e-05
525,0.0,0.0,0.0,57961231,57964434,ENSG00000267209,0,0.0
526,0.0,0.0,0.0,59081911,59085920,ENSG00000267215,0,0.0
527,0.0003272495193390391,0.0004578951174297307,0.0006012034519292007,58670009,58671877,ENSG00000267226,0,0.00046211602956599016
528,0.0,0.0,0.0,13203774,13216367,ENSG00000267239,0,0.0
529,0.0,0.0,0.0,12230411,12231573,ENSG00000267247,0,0.0
530,0.0005220311608692926,0.00039867966865884523,0.0007879186703357999,12670426,12671145,ENSG00000267249,0,0.0005695431666213126
531,0.0,0.0,2.3828185472630607e-05,80183680,80202992,ENSG00000267251,0,7.94272849087687e-06
532,2.2454296646964823e-06,0.0,0.0,11486205,11523087,ENSG00000267252,0,7.484765548988274e-07
533,0.0009840750684421721,0.0012528593911266832,0.0015763002772790332,58535415,58538552,ENSG00000267257,0,0.0012710782456159628
534,0.0,0.0,0.0,59685820,59688400,ENSG00000267269,0,0.0
535,3.62916225554521e-05,0.0,5.9133320471060465e-06,80147908,80179839,ENSG00000267270,0,1.4068318200852714e-05
536,0.00029234827780274294,0.00028857882883482694,0.00016218593300822167,61585746,61607006,ENSG00000267279,0,0.0002477043465485972
537,0.0,0.0,0.0,55589904,55839184,ENSG00000267284,0,0.0
538,0.0,4.036127115355263e-05,0.0,46028306,46029829,ENSG00000267293,0,1.345375705118421e-05
539,0.0,0.0,0.0,23709825,23710287,ENSG00000267301,0,0.0
540,0.0,0.0,0.0,54879457,54880809,ENSG00000267311,0,0.0
541,6.48597820646492e-05,0.0,5.8125147988785014e-05,61571342,61579456,ENSG00000267316,0,4.099497668447807e-05
542,0.0001602109150602951,7.907260252445895e-05,4.102160436440491e-05,49813965,49851059,ENSG00000267322,0,9.343504064971965e-05
543,0.00043722572832144814,0.0004069260874891701,0.0003518446023940135,55776727,55781722,ENSG00000267325,0,0.0003986654727348773
544,0.0,5.245359100547346e-05,2.0157100647608297e-05,55893038,56026082,ENSG00000267327,0,2.4203563884360587e-05
545,1.8609814954828675e-05,1.9288359451948484e-05,0.00010006492992482666,12912844,12913906,ENSG00000267336,0,4.5987701443867934e-05
546,0.0,0.0,0.0,44280768,44579953,ENSG00000267337,0,0.0
547,0.0,0.0,0.0,14104542,14105226,ENSG00000267356,0,0.0
548,0.0,0.0,0.00010920843983133277,13500641,13501289,ENSG00000267366,0,3.640281327711093e-05
549,3.3714928798461698e-06,5.241634085629001e-06,4.532127213242736e-06,39206917,39800322,ENSG00000267374,0,4.3817513929059695e-06
550,7.014976430821123e-05,4.8471692384379665e-05,3.14329256628705e-05,60611773,60654623,ENSG00000267382,0,5.001812745182046e-05
551,0.0006048071373306663,0.0006790976699950453,0.000519424091340695,63367295,63381631,ENSG00000267390,0,0.0006011096328888023
552,0.0,0.0,0.0,58445788,58453766,ENSG00000267391,0,0.0
553,0.0,0.0,4.6167109814401706e-05,58398618,58400093,ENSG00000267396,0,1.538903660480057e-05
554,7.376842824598605e-05,0.0002676035064930957,0.00026443510373698806,35716370,35717978,ENSG00000267397,0,0.0002019356794920233
555,0.0,0.0,0.0,56061109,56063078,ENSG00000267399,0,0.0
556,0.0,0.0,7.967716869716785e-05,55492175,55496392,ENSG00000267402,0,2.6559056232389284e-05
557,0.0,0.0,5.1836754398499056e-05,36273574,36274599,ENSG00000267404,0,1.727891813283302e-05
558,0.0,0.0,0.0,79610747,79612303,ENSG00000267409,0,0.0
559,0.0004310898330079813,0.00010921975006671425,0.0004034983021013371,44676927,44679717,ENSG00000267414,0,0.0003146026283920109
560,3.4314368438313696e-05,0.0,0.0,63415317,63416469,ENSG00000267430,0,1.1438122812771232e-05
561,0.0,0.0,0.0,36278735,36279119,ENSG00000267456,0,0.0
562,0.0,0.0,0.0,60010281,60014258,ENSG00000267462,0,0.0
563,0.0,0.0,0.00015875973207865325,58672613,58752730,ENSG00000267476,0,5.291991069288442e-05
564,0.0,0.0,0.0,12031178,12032181,ENSG00000267480,0,0.0
565,0.0,0.0,0.0,59778572,59778989,ENSG00000267486,0,0.0
566,0.0,0.0,0.0,59969438,59971396,ENSG00000267497,0,0.0
567,0.0,0.0,0.0,58754859,58757842,ENSG00000267501,0,0.0
568,0.0,0.0,0.0,58371566,58372666,ENSG00000267504,0,0.0
569,0.0,0.0,0.0,12450447,12451042,ENSG00000267515,0,0.0
570,0.0,0.0,0.0,12067173,12068417,ENSG00000267533,0,0.0
571,0.0,0.0002733803438041568,0.0003151674682397325,47853233,47853457,ENSG00000267541,0,0.00019618260401462978
572,2.360648394704142e-05,7.340164366133919e-05,6.346600292275417e-05,12911186,12912023,ENSG00000267570,0,5.349137684371159e-05
573,0.0,0.0,0.0,44320800,44322257,ENSG00000267573,0,0.0
574,0.0,0.0,0.0,35443869,35467088,ENSG00000267583,0,0.0
575,0.0,0.0,0.0,34573987,34574523,ENSG00000267585,0,0.0
576,3.609237876359656e-06,1.8704181438289447e-06,0.0,42159283,42691422,ENSG00000267586,0,1.8265520067295336e-06
577,0.0,3.3016949629937474e-05,2.8547777838150775e-05,46852632,46853882,ENSG00000267587,0,2.0521575822696083e-05
578,0.0,0.0,1.0956841894682488e-05,60196555,60198172,ENSG00000267620,0,3.6522806315608293e-06
579,0.0,0.0,0.0,79253577,79254856,ENSG00000267628,0,0.0
580,0.0,0.0,0.0,37234119,37236242,ENSG00000267651,0,0.0
581,0.00019394346531519357,0.00017229853633640428,0.0002234643287772443,79117207,79117920,ENSG00000267655,0,0.00019656877680961405
582,0.0,0.0,0.0,11928838,11929476,ENSG00000267661,0,0.0
583,0.0007635871084688722,0.0010859138444932316,0.000859354743305336,59821040,59825261,ENSG00000267669,0,0.0009029518987558133
584,0.0,0.0,0.0,59360700,59386749,ENSG00000267677,0,0.0
585,0.0,0.0,0.0,60125033,60161195,ENSG00000267686,0,0.0
586,0.0,0.0,0.0,13461020,13470823,ENSG00000267694,0,0.0
587,0.0,0.0,0.0,50968019,51058144,ENSG00000267699,0,0.0
588,0.0,3.280564153810135e-05,5.673014412503302e-05,58752179,58753898,ENSG00000267705,0,2.9845261887711454e-05
589,0.0,0.0,0.0,37243776,37247506,ENSG00000267707,0,0.0
590,0.0,0.0,0.0,56083356,56137536,ENSG00000267712,0,0.0
591,5.178595153811526e-05,0.0,2.320441092310949e-05,51158282,51159383,ENSG00000267717,0,2.4996787487074918e-05
592,1.8688931038006817e-05,2.9055539353568117e-05,1.6748389241312318e-05,47105946,47108062,ENSG00000267724,0,2.1497619877629083e-05
593,0.0,0.0,0.0,56137573,56150102,ENSG00000267732,0,0.0
594,0.0,3.087880373892194e-05,0.0,60016778,60017441,ENSG00000267742,0,1.0292934579640647e-05
595,0.0,0.0,0.0,58189834,58195696,ENSG00000267743,0,0.0
596,0.0,0.0,0.0,34222965,34224761,ENSG00000267746,0,0.0
597,0.0,2.935365201470735e-05,3.807051571888488e-05,47285725,47594550,ENSG00000267761,0,2.2474722577864078e-05
598,0.0,0.0,0.0,48826051,48834770,ENSG00000267764,0,0.0
599,0.0,0.0,0.0,63151114,63151320,ENSG00000267766,0,0.0
600,0.0002561991382333473,0.0007017858045796189,0.0005411929809781181,59696459,59698111,ENSG00000267774,0,0.0004997259745970281
601,0.00015968047532191495,0.00019559408231744423,0.0002406686088511322,57639455,57738603,ENSG00000267787,0,0.00019864772216349712
602,0.0,0.0,0.0,57136322,57146998,ENSG00000267789,0,0.0
603,7.246239378655756e-05,0.0,0.0,47137018,47137290,ENSG00000267800,0,2.4154131262185853e-05
604,0.00027538024689277547,0.00027606298991109335,0.00026701488458024205,35280867,35290201,ENSG00000268573,0,0.0002728193737947036
605,0.0,3.5534706890223984e-05,0.0,34737795,34767663,ENSG00000268873,0,1.1844902296741328e-05
606,5.555246580754104e-06,0.0,0.0,46756487,46802449,ENSG00000270112,0,1.851748860251368e-06
607,0.00019232727000671548,0.00022781695326790931,0.0005663165443862097,2920966,2921685,ENSG00000272625,0,0.0003288202558869448
608,0.000893949325318375,0.0012553179062528381,0.000723598778847547,3245288,3247433,ENSG00000272688,0,0.00095762200347292
609,0.0,0.0,0.0,11857155,11857554,ENSG00000272703,0,0.0
610,0.000578249901146215,0.0007255093746864228,0.0005454821565079528,8801656,8802305,ENSG00000272788,0,0.0006164138107801969
611,0.0,0.0,0.0,9912316,9912849,ENSG00000272799,0,0.0
612,0.00015454869867940932,0.0,0.0,11908712,11909223,ENSG00000273141,0,5.1516232893136436e-05
613,0.0,0.0,0.0,22882825,22883357,ENSG00000273232,0,0.0
614,0.00023667677115379467,0.0003270751871741871,0.000388853182067626,9259388,9260390,ENSG00000273284,0,0.0003175350467985359
615,3.3758077775590504e-05,0.0,0.0,9473421,9474006,ENSG00000273335,0,1.12526925918635e-05
616,4.860499596183305e-05,0.0,0.0001306744723601114,22347846,22348252,ENSG00000273348,0,5.975982277398148e-05
617,0.0,0.0,0.0,812388,813757,ENSG00000273355,0,0.0
618,0.0001928092927534937,0.0001998394330205082,0.0005183675460932416,8154558,8155070,ENSG00000273368,0,0.0003036720906224145
619,0.0,0.0,0.0,24179038,24179295,ENSG00000273524,0,0.0
620,0.0,3.714406833367966e-05,3.2116250397333844e-05,68908048,68908599,ENSG00000273584,0,2.3086772910337836e-05
