,HGPS_917_NT_1,HGPS_478_NT_1,HGPS_297_NT_1,StartPos,EndPos,Gene_ID,labels,mean_value
323,0.0,2.985261783385126e-05,0.0,32122400,32124478,ENSG00000263393,0,9.950872611283754e-06
324,0.0,0.0,0.0,53568439,53629990,ENSG00000263438,0,0.0
325,0.0,0.0,0.0,3415145,3415580,ENSG00000263460,0,0.0
326,0.0,1.4311658408051137e-05,0.0,976589,1310018,ENSG00000263551,0,4.7705528026837125e-06
327,0.0,0.0,0.0,67672221,67767051,ENSG00000263594,0,0.0
328,5.249057370095394e-05,2.4621174844964828e-05,0.00018793153387881658,2945550,2946890,ENSG00000263606,0,8.834776080824513e-05
329,1.921120618352692e-05,1.802237752575867e-05,0.0,14903580,14915628,ENSG00000263618,0,1.2411194569761865e-05
330,0.0004178817496973724,0.0001742321662531221,0.0006174539063430598,9615264,9619363,ENSG00000263627,0,0.00040318927409785144
331,0.0,0.0,0.0,15075445,15122767,ENSG00000263635,0,0.0
332,0.0,0.0,0.0,11326270,11328832,ENSG00000263682,0,0.0
333,0.0,0.0,0.0,73151241,73264480,ENSG00000263711,0,0.0
334,0.0,2.0844062879919725e-05,0.0,65865262,65866397,ENSG00000263720,0,6.948020959973241e-06
335,0.0,0.0,0.0,3878058,3897069,ENSG00000263724,0,0.0
336,0.0001969865462112564,0.0,6.716849337646756e-05,653985,657259,ENSG00000263727,0,8.805167986257466e-05
337,5.287699987139844e-06,2.4802430334094724e-06,0.0,1883524,2489426,ENSG00000263745,0,2.589314340183105e-06
338,0.0013650500239813007,0.0020018229882504983,0.0022363235447423217,5237826,5290608,ENSG00000263753,0,0.0018677321856580404
339,4.9570323307126935e-05,0.0,0.0,31726043,31726397,ENSG00000263772,0,1.6523441102375645e-05
340,0.0,0.0,0.0,14978739,14979839,ENSG00000263821,0,0.0
341,8.8988444241436e-05,3.130562140891253e-05,9.102986700520642e-05,31942575,31944162,ENSG00000263823,0,7.044131088518498e-05
342,0.0,2.508890212557318e-05,0.0,26255698,26256355,ENSG00000263829,0,8.36296737519106e-06
343,0.0,0.0,0.0,26599408,26600338,ENSG00000263846,0,0.0
344,0.0,0.0,0.0,9112404,9115877,ENSG00000263847,0,0.0
345,0.00042920645865276687,0.0,0.0,49049687,49049768,ENSG00000263849,0,0.0001430688195509223
346,0.0,0.0,0.0,26421139,26438041,ENSG00000263862,0,0.0
347,0.0,6.486639462013867e-06,0.0,3962353,4024150,ENSG00000263878,0,2.162213154004622e-06
348,0.0,7.746831441910134e-06,2.534184374014617e-05,268113,270298,ENSG00000263884,0,1.1029558394018768e-05
349,0.0,0.0,5.4220349956980474e-05,49431744,49447420,ENSG00000263895,0,1.8073449985660158e-05
350,0.00010930102353662578,6.835816859006683e-05,7.453894917033362e-05,49484536,49486149,ENSG00000263916,0,8.406604709900875e-05
351,0.0,0.0,0.0,8688022,8688410,ENSG00000263935,0,0.0
352,0.0,0.0,0.0,72868388,72881404,ENSG00000263958,0,0.0
353,9.117857388183035e-05,0.0,0.0,8406761,8406953,ENSG00000263970,0,3.0392857960610115e-05
354,0.0,0.0,0.0,5567130,5570942,ENSG00000264000,0,0.0
355,6.382831043072686e-06,1.7963544832559677e-05,6.529255191340863e-06,75407012,75426607,ENSG00000264116,0,1.0291877022324408e-05
356,0.0,0.0,0.0,2990652,2991078,ENSG00000264186,0,0.0
357,0.0,0.0,0.0,21661787,21662395,ENSG00000264188,0,0.0
359,0.0,0.0,0.0,68992718,68993375,ENSG00000264236,0,0.0
360,0.000582137534615047,0.0004728917298378259,0.0007219092392313092,74590317,74598885,ENSG00000264247,0,0.0005923128345613941
361,0.0,6.603399081174566e-05,0.0,508568,515294,ENSG00000264265,0,2.2011330270581886e-05
362,0.0,0.0,0.0,49023703,49048474,ENSG00000264269,0,0.0
363,0.0006658500195509061,0.0009178469790081317,0.0004170152010145097,76794732,76822295,ENSG00000264278,0,0.0006669040665245159
364,0.0,0.00011120993994147123,0.0,14969001,14970468,ENSG00000264301,0,3.7069979980490406e-05
365,0.0,0.0,0.0,738058,739444,ENSG00000264339,0,0.0
366,0.00018298923538920725,0.0,2.079856294990276e-05,24932771,24987919,ENSG00000264345,0,6.792926611303667e-05
368,0.0,0.0,0.0,68866517,68867028,ENSG00000264444,0,0.0
369,0.0,0.0,0.0,7076817,7080123,ENSG00000264475,0,0.0
370,3.2112161913247946e-05,0.0,0.0,316737,319165,ENSG00000264514,0,1.0704053971082648e-05
371,0.0001353651140539896,0.0,0.0,54525434,54525563,ENSG00000264564,0,4.51217046846632e-05
372,5.915114019177197e-06,5.549074679009118e-06,6.050809001179521e-06,14629832,14632806,ENSG00000264570,0,5.838332566455279e-06
373,0.0,0.0,0.0004615681072732213,55479221,55479298,ENSG00000264571,0,0.00015385603575774045
374,0.0002534034932504842,9.684985346267145e-05,0.0001920123326132888,5236724,5238598,ENSG00000264575,0,0.00018075522644214815
375,7.636841493226221e-05,3.070396375282245e-05,0.00012276051969890834,7814118,7815730,ENSG00000264596,0,7.661096612799767e-05
376,0.0,3.751931300244809e-05,0.0,67940949,67956426,ENSG00000264634,0,1.2506437667482697e-05
377,7.674906746609939e-05,5.142834172826506e-05,2.2431347501555603e-05,738058,739662,ENSG00000264635,0,5.020291889864002e-05
378,0.0,0.0,0.0,24489375,24491080,ENSG00000264695,0,0.0
379,8.881200707840258e-05,0.0,2.5956966529255218e-05,68258080,68264827,ENSG00000264699,0,3.825632453588593e-05
380,0.0,0.0,0.0,69212277,69214350,ENSG00000264705,0,0.0
381,8.842947080024281e-06,0.0,0.0,77435253,77437242,ENSG00000264736,0,2.9476490266747605e-06
382,0.00017231299707116417,0.0,0.0001321994334885949,23994213,24015339,ENSG00000264745,0,0.00010150414351991969
383,0.0,4.5105185270655076e-05,0.0,22213778,22228029,ENSG00000264825,0,1.5035061756885026e-05
384,6.414628700226713e-05,2.0058927947349725e-05,2.187260795261e-05,10704297,10709599,ENSG00000264843,0,3.535927430074229e-05
385,0.0,0.0,0.0,69469517,69471736,ENSG00000264845,0,0.0
386,0.0,4.720567182962757e-05,0.0,31542146,31556948,ENSG00000264859,0,1.573522394320919e-05
387,2.008843014726316e-05,0.0,0.0,68102087,68114878,ENSG00000264869,0,6.6961433824210535e-06
388,0.0,1.5744871340862893e-05,0.0,10321380,10372387,ENSG00000264876,0,5.2482904469542975e-06
389,0.0,0.0,5.471476028153195e-05,26348347,26349004,ENSG00000264911,0,1.8238253427177315e-05
390,0.0,0.0,0.0,24113637,24121003,ENSG00000264924,0,0.0
391,3.7645296034445035e-05,4.173676970541533e-05,3.50080827828751e-05,9310522,9334445,ENSG00000264964,0,3.813004950757849e-05
392,0.0,2.1384064236352098e-05,2.3317560055750667e-05,32287437,32290340,ENSG00000264982,0,1.4900541430700922e-05
393,0.0,3.490168650335825e-05,7.611482521695561e-05,32091295,32092119,ENSG00000265008,0,3.7005503906771286e-05
394,0.0,0.0,0.0,6954677,6957419,ENSG00000265069,0,0.0
395,0.0,0.0,0.0,5232876,5238526,ENSG00000265091,0,0.0
396,0.0,0.00011749820449633342,0.00012812210799718115,24435364,24439638,ENSG00000265094,0,8.187343749783819e-05
397,0.0,0.0,0.0,78925064,78927441,ENSG00000265101,0,0.0
398,6.042048183024779e-06,5.668153682710642e-06,0.0,21825487,21831539,ENSG00000265142,0,3.903400621911807e-06
399,6.378204079521372e-06,0.0,6.524522137354094e-06,31724198,31742715,ENSG00000265158,0,4.300908738958489e-06
400,0.0,0.0,0.0,49495147,49496896,ENSG00000265182,0,0.0
401,5.7822994997049776e-05,3.6163193233515336e-05,1.971649103403042e-05,5240255,5241167,ENSG00000265188,0,3.7900893088198514e-05
402,2.713564324105402e-05,0.0,0.0,67830671,67831967,ENSG00000265240,0,9.045214413684674e-06
403,0.0,0.0,0.0,76884935,76888724,ENSG00000265261,0,0.0
404,0.0,0.0,0.0,31962178,31963618,ENSG00000265273,0,0.0
405,0.0,0.0,0.0,14391913,14393909,ENSG00000265296,0,0.0
406,0.0,0.0,0.0,5463627,5480975,ENSG00000265316,0,0.0
407,3.9745826740591195e-05,1.8643136929429005e-05,4.0657608497780816e-05,3190397,3247277,ENSG00000265399,0,3.301552405593367e-05
408,7.601496515012381e-06,3.565550280579341e-05,5.4431141995737117e-05,8402847,8405161,ENSG00000265413,0,3.2562713772180966e-05
409,1.5925307504593726e-05,0.0,0.0,1362445,1363873,ENSG00000265417,0,5.308435834864575e-06
410,0.0,0.0,0.0,68427030,68436918,ENSG00000265425,0,0.0
411,3.8760935793686405e-05,0.0,0.0,423744,424416,ENSG00000265477,0,1.2920311931228802e-05
412,5.101700503418489e-06,0.0,0.0,24534551,24708542,ENSG00000265485,0,1.7005668344728297e-06
413,0.0005937794873098023,5.0639563681226235e-05,0.00011043654094393672,706523,707648,ENSG00000265490,0,0.0002516185306449884
414,0.00024188955038792394,0.0004822069789751397,0.0006185964326884211,49487339,49491878,ENSG00000265496,0,0.0004475643206838283
415,0.0,0.0,0.0,5081171,5098780,ENSG00000265514,0,0.0
416,0.00014708680026757865,0.00017110111322375814,0.00032499579891750525,67516546,67899619,ENSG00000265533,0,0.00021439457080294736
417,0.0,0.0,0.0,4459230,4459458,ENSG00000265545,0,0.0
418,0.0,0.0,0.0,25055600,25056760,ENSG00000265552,0,0.0
419,0.0,0.0,0.0,10085838,10144406,ENSG00000265554,0,0.0
420,0.0,0.0,0.0,67808505,67814822,ENSG00000265555,0,0.0
421,0.0,0.0,0.0,71028770,71033056,ENSG00000265639,0,0.0
422,0.0003199539053677363,0.0,0.0,35934088,35934142,ENSG00000265641,0,0.00010665130178924543
424,3.0029803643541586e-05,5.634299566448468e-05,3.0718696678770784e-05,14816151,14825249,ENSG00000265737,0,3.9030498662265686e-05
425,7.182638678951976e-05,2.246054129605107e-05,0.0,24159509,24162211,ENSG00000265750,0,3.142897602852361e-05
426,0.0,0.0,0.0,23957754,23982556,ENSG00000265752,0,0.0
427,0.0,2.53327331964507e-05,0.0,14477955,14499278,ENSG00000265766,0,8.4442443988169e-06
428,0.00023478193189285513,0.00023074139143031678,0.0002973507372914181,76491629,76493920,ENSG00000265778,0,0.0002542913535381967
429,3.526546035856097e-05,3.308316194745665e-05,0.0,14877611,14884052,ENSG00000265786,0,2.2782874102005874e-05
430,0.0,0.0,0.0,14337423,14342524,ENSG00000265787,0,0.0
431,0.0,5.895892056199515e-05,0.0,77180106,77235430,ENSG00000265844,0,1.965297352066505e-05
432,1.453535112133961e-05,4.54529124513978e-05,4.460638945947961e-05,2948238,2960756,ENSG00000265907,0,3.486488434407234e-05
433,0.0,0.0,0.0,67375133,67375305,ENSG00000265936,0,0.0
434,0.0,3.2369603579189065e-05,0.0,22900486,22900995,ENSG00000265939,0,1.0789867859729688e-05
435,6.17454906304143e-05,5.792455360619992e-05,0.00012632390315714363,22699481,22933764,ENSG00000265943,0,8.199798246458596e-05
436,9.74928795523172e-05,0.0,0.0,21316878,21317795,ENSG00000265948,0,3.249762651743907e-05
437,0.0002366407249488806,0.00018163383833628906,0.00039611346140527436,8695856,8707699,ENSG00000265962,0,0.0002714626748968147
438,0.0,3.857125652295807e-05,0.0,21240675,21241371,ENSG00000265984,0,1.285708550765269e-05
439,3.8822015209810586e-05,5.202804199831662e-06,3.9712604423284415e-05,22164886,22169878,ENSG00000266010,0,2.7912474610975557e-05
440,0.0,0.0,0.0,76232927,76252044,ENSG00000266014,0,0.0
441,6.71018675375032e-05,3.1474733485492054e-05,6.864120565052997e-05,2688564,2833065,ENSG00000266049,0,5.5739268891175076e-05
442,0.00022119718333266192,0.00013833936667164183,0.00018855959704989946,9121179,9136645,ENSG00000266053,0,0.0001826987156847344
443,7.456552907623355e-05,0.0,0.00011441412848252471,10375103,10378114,ENSG00000266102,0,6.299321918625275e-05
444,7.54608269176349e-05,0.0,1.543838446459595e-05,9785108,9787805,ENSG00000266127,0,3.0299737127410284e-05
445,0.0,0.0,0.0,14222008,14222331,ENSG00000266145,0,0.0
446,0.0,0.0,0.0,8360820,8367034,ENSG00000266149,0,0.0
447,0.0001745372820959596,0.00017336812090786485,0.0002415557716142149,735746,737459,ENSG00000266171,0,0.0001964870582060131
448,0.0,0.0,0.0,78137223,78140887,ENSG00000266213,0,0.0
449,0.0,0.0,2.1455489915146964e-05,26266009,26267409,ENSG00000266237,0,7.151829971715655e-06
450,0.0,5.359901844534911e-05,0.0,14485806,14487501,ENSG00000266242,0,1.7866339481783035e-05
451,1.0586002460960656e-05,0.0,1.3235259690944553e-05,76528652,76670111,ENSG00000266256,0,7.940420717301736e-06
452,0.00020304767081604148,3.1747110827641246e-05,0.00013847043207887221,70335439,70352459,ENSG00000266258,0,0.0001244217379075183
453,0.0,0.0,0.0,48670600,48670668,ENSG00000266276,0,0.0
454,0.0,6.260332801218459e-06,0.0,70380140,70384591,ENSG00000266278,0,2.086777600406153e-06
455,0.00018283080321867382,0.0003001545044731032,0.0,22200619,22205229,ENSG00000266283,0,0.00016099510256392568
456,0.0,0.0,0.0,5381641,5385330,ENSG00000266288,0,0.0
457,0.0,0.0,0.0,28651732,28653208,ENSG00000266296,0,0.0
458,0.0,0.00017196351819243955,0.0,70335501,70337310,ENSG00000266304,0,5.732117273081318e-05
459,0.0,0.0,0.0,76622136,76639030,ENSG00000266312,0,0.0
460,0.0,0.0,0.0,3580169,3580754,ENSG00000266373,0,0.0
461,0.0,0.0,0.0,2967018,2985410,ENSG00000266397,0,0.0
462,3.997152686450438e-05,0.0001124940219177417,2.0444243188201665e-05,3653030,3656282,ENSG00000266401,0,5.7636597323482575e-05
463,0.00012314531020348788,0.00016173475753517111,0.000327522785822612,2652170,2655395,ENSG00000266405,0,0.0002041342845204237
464,0.00021504030304952623,3.362219504179629e-05,0.0,6728821,6729862,ENSG00000266441,0,8.288749936377416e-05
465,0.0,0.0,0.0,650229,652843,ENSG00000266456,0,0.0
466,0.0,0.0,0.0,29256817,29257060,ENSG00000266479,0,0.0
467,0.00013571309594367657,0.0002970680826572325,0.00027765279444749946,23257164,23260354,ENSG00000266495,0,0.00023681132434946948
468,6.318658842001192e-05,0.00014819118266944987,0.0,3770017,3771430,ENSG00000266513,0,7.04592570298206e-05
469,0.0,0.0,0.0,15003975,15006352,ENSG00000266522,0,0.0
470,0.0,0.0,0.0,9587386,9590182,ENSG00000266541,0,0.0
471,0.0,0.0,0.0,26952201,26952558,ENSG00000266549,0,0.0
472,0.0,5.808760758206061e-06,0.0,14946267,14974215,ENSG00000266554,0,1.9362535860686867e-06
473,1.7000328331403864e-05,0.0,6.521370548149661e-06,24725762,24986980,ENSG00000266573,0,7.840566293184508e-06
474,0.0,0.0,0.0,3284120,3330984,ENSG00000266578,0,0.0
475,0.0,0.0,0.0,14450216,14450883,ENSG00000266605,0,0.0
476,8.087070163359966e-06,2.275987759456581e-05,4.136295055370824e-05,8412129,8414304,ENSG00000266613,0,2.406996610387801e-05
477,0.0,0.0,0.0,14613137,14614184,ENSG00000266693,0,0.0
478,2.2560852254017285e-05,0.00010582370336349556,0.00016154883733943912,8635179,8636347,ENSG00000266708,0,9.664446431898398e-05
479,0.0,0.0,0.0,7741310,7754831,ENSG00000266767,0,0.0
480,0.00013420373560489227,6.294946697098411e-05,0.00015444271297142788,2561172,2562220,ENSG00000266783,0,0.00011719863851576808
481,1.514846300344413e-05,2.8422090637860664e-05,1.033064909931771e-05,9506242,9509726,ENSG00000266805,0,1.7967067580207502e-05
482,0.00010046126425008806,0.00036127064540344544,0.00030829763239097945,3466250,3487045,ENSG00000266835,0,0.00025667651401483765
483,0.0,0.0,0.0,69704978,69724975,ENSG00000266840,0,0.0
484,0.0,0.0,2.17931671827273e-05,76974690,76984162,ENSG00000266844,0,7.2643890609091e-06
485,1.431852287680568e-05,0.0,0.0,22723491,22907721,ENSG00000266850,0,4.772840958935227e-06
486,0.0001097783208973293,7.208950964951613e-05,0.00012352633680316156,62245810,62247412,ENSG00000266900,0,0.00010179805578333565
487,0.0,0.0,0.0,48962951,48963941,ENSG00000266905,0,0.0
488,0.0,0.0,0.0,60519841,60520165,ENSG00000266915,0,0.0
489,0.0,0.0,0.0,62442028,62443126,ENSG00000266920,0,0.0
490,0.0,6.173708945124564e-05,4.039152498626914e-05,58690356,58692153,ENSG00000266946,0,3.404287147917159e-05
491,0.0,6.136988002086373e-05,0.00013383759234005888,13644815,13645685,ENSG00000266954,0,6.506915745364086e-05
492,0.0,0.00016508497748288272,9.000578092858759e-05,47077361,47091280,ENSG00000266957,0,8.503025280382344e-05
493,2.0715084852826734e-05,5.829957988221666e-05,3.1785443644193696e-05,35595901,35597599,ENSG00000266965,0,3.6933369459745695e-05
494,2.9575571155657757e-05,1.8496916201388452e-05,0.00014118553854979357,45646153,45647937,ENSG00000266968,0,6.308600863561326e-05
495,3.712545307623098e-05,6.965610873250482e-05,0.00015190849091648904,12984694,12991173,ENSG00000266969,0,8.623001757507495e-05
496,0.0,0.0,0.0,45483343,45529855,ENSG00000266988,0,0.0
497,0.0,0.0,0.0,12040101,12040300,ENSG00000266995,0,0.0
498,0.0,0.0,0.0,59459072,59465682,ENSG00000267000,0,0.0
499,0.0,1.0146587632171319e-05,1.1064017309161558e-05,55105904,55124306,ENSG00000267013,0,7.070201647110958e-06
500,0.0,0.0,0.0,79340258,79343972,ENSG00000267015,0,0.0
501,0.0,0.0,0.0,55452533,55482940,ENSG00000267028,0,0.0
502,0.0,0.0,0.0,36901946,36923814,ENSG00000267039,0,0.0
503,0.00017619489178821759,0.0002685988369751779,0.0001802368577012058,57630280,57669296,ENSG00000267040,0,0.00020834352882153378
504,0.0,0.0,0.0,11366913,11378409,ENSG00000267051,0,0.0
505,0.0,8.952547681265436e-06,4.881007543032056e-06,56031830,56135295,ENSG00000267057,0,4.61118507476583e-06
506,0.0,0.0,0.0,59563709,59568615,ENSG00000267061,0,0.0
507,0.0004801491079799689,0.00022521825030224384,0.00019646555187081532,12288243,12291594,ENSG00000267069,0,0.00030061097005100934
508,0.0,0.0,4.186315374045785e-05,12211378,12211807,ENSG00000267076,0,1.3954384580152618e-05
509,0.0,0.0,0.00014248936296259296,11910634,11914344,ENSG00000267079,0,4.749645432086432e-05
510,3.990354833415229e-05,7.486847038214551e-05,0.0002449136893947092,42089312,42089752,ENSG00000267088,0,0.00011989523603700234
511,0.0,0.0,0.0,45423764,45483218,ENSG00000267097,0,0.0
512,9.987210215023185e-06,9.369181562638492e-06,0.0,60628963,60902726,ENSG00000267098,0,6.452130592553893e-06
513,0.0,0.0,0.0,45104361,45181382,ENSG00000267101,0,0.0
514,0.00020949362875429952,0.0,0.0005357486959053126,12432897,12437635,ENSG00000267108,0,0.0002484141082198707
515,3.103609297215648e-05,8.734654877916976e-05,0.0,54885866,54898083,ENSG00000267112,0,3.946088058377541e-05
516,4.5098577108680405e-05,1.2692335523608025e-05,1.383994574033784e-05,80034346,80097088,ENSG00000267127,0,2.3876952790875422e-05
517,0.0,0.0,0.0,13514520,13522888,ENSG00000267136,0,0.0
518,0.0,0.0,0.0,56872668,56873970,ENSG00000267146,0,0.0
519,0.0,0.0,0.0,47630112,47630848,ENSG00000267156,0,0.0
520,0.0002863963530593331,0.00017911570791014466,0.000455725473264938,11851414,11852751,ENSG00000267165,0,0.0003070791780781386
521,0.0,0.0,0.0,55817167,55819759,ENSG00000267172,0,0.0
522,0.0,2.856141470939339e-05,0.0,61592375,61748832,ENSG00000267175,0,9.520471569797797e-06
523,0.0,0.0,0.0,45573084,45575504,ENSG00000267193,0,0.0
524,7.780750816355537e-05,0.00012165436816799717,0.00012270500708912863,12438890,12448205,ENSG00000267199,0,0.00010738896114022705
525,0.0,0.0,0.0,57961231,57964434,ENSG00000267209,0,0.0
526,1.3438308237132244e-05,3.151679596994861e-05,0.0,59081911,59085920,ENSG00000267215,0,1.4985034735693618e-05
527,0.00037844010341940923,0.00046425882837605823,0.0004169002262567618,58670009,58671877,ENSG00000267226,0,0.00041986638601740974
528,0.0,0.0,0.0,13203774,13216367,ENSG00000267239,0,0.0
529,0.0,0.0,0.0,12230411,12231573,ENSG00000267247,0,0.0
530,0.0005865821601941071,0.0012610657999267171,0.0011250722618650804,12670426,12671145,ENSG00000267249,0,0.0009909067406619681
531,3.153667510832214e-05,3.6981401912987805e-05,4.8390204778145113e-05,80183680,80202992,ENSG00000267251,0,3.896942726648502e-05
532,0.0,0.0,0.0,11486205,11523087,ENSG00000267252,0,0.0
533,0.0011442143192617125,0.001306195277918214,0.0012198198278268787,58535415,58538552,ENSG00000267257,0,0.0012234098083356018
534,0.0,0.0,3.3212465091384696e-05,59685820,59688400,ENSG00000267269,0,1.1070821697128233e-05
535,5.869734591951537e-06,1.101300714700957e-05,2.1015359193934712e-05,80147908,80179839,ENSG00000267270,0,1.2632700310965273e-05
536,0.0009040217665735661,0.0005460235003869246,0.0005573897764859409,61585746,61607006,ENSG00000267279,0,0.0006691450144821438
537,0.0,0.0,2.0347953735830234e-05,55589904,55839184,ENSG00000267284,0,6.782651245276745e-06
538,0.0,0.0,0.0,46028306,46029829,ENSG00000267293,0,0.0
539,0.0,3.565550280579341e-05,0.00011663816127215926,23709825,23710287,ENSG00000267301,0,5.0764554692650885e-05
540,0.0,1.5007725019571816e-05,0.0,54879457,54880809,ENSG00000267311,0,5.0025750065239385e-06
541,0.0004038762415406761,0.00021650488830140356,8.853027634855193e-05,61571342,61579456,ENSG00000267316,0,0.00023630380206354385
542,0.00016287665092374403,9.54984443908615e-05,0.00020826636527143823,49813965,49851059,ENSG00000267322,0,0.00015554715352868124
543,0.0002817816870996482,0.0003723161421654721,0.00034508305735934984,55776727,55781722,ENSG00000267325,0,0.00033306029554149003
544,2.0008487323504625e-05,1.40777412525587e-05,4.093497721414246e-05,55893038,56026082,ENSG00000267327,0,2.5007068596735263e-05
545,1.6554529507272065e-05,4.6590304307934055e-05,5.0802886522229005e-05,12912844,12913906,ENSG00000267336,0,3.7982573445811706e-05
546,0.0,0.0,0.0,44280768,44579953,ENSG00000267337,0,0.0
547,0.0,0.0,0.0,14104542,14105226,ENSG00000267356,0,0.0
548,0.0,0.0,0.0,13500641,13501289,ENSG00000267366,0,0.0
549,4.498712621040421e-06,5.627097555904564e-06,1.3805743729329769e-05,39206917,39800322,ENSG00000267374,0,7.977184635424918e-06
550,0.0,0.0,0.0,60611773,60654623,ENSG00000267382,0,0.0
551,0.0002465886785680839,0.0003575088682609491,0.0006191480473983114,63367295,63381631,ENSG00000267390,0,0.0004077485314091148
552,0.0,0.0,0.0,58445788,58453766,ENSG00000267391,0,0.0
553,0.0,4.299087954810989e-05,2.343900551995637e-05,58398618,58400093,ENSG00000267396,0,2.2143295022688755e-05
554,0.00016405343209575815,0.0004309241178326505,0.0001566290782390597,35716370,35717978,ENSG00000267397,0,0.0002505355427224894
555,6.375893035220788e-05,0.0002392535907455117,3.2610790423105624e-05,56061109,56063078,ENSG00000267399,0,0.0001118744371736084
556,0.0,0.0,0.0,55492175,55496392,ENSG00000267402,0,0.0
557,1.715152491017214e-05,0.0,3.508997307056929e-05,36273574,36274599,ENSG00000267404,0,1.7413832660247143e-05
558,0.0,5.643930849076553e-05,0.0,79610747,79612303,ENSG00000267409,0,1.8813102830255176e-05
559,0.00011930484620404215,5.5961009239363874e-05,0.0002702352746122313,44676927,44679717,ENSG00000267414,0,0.00014850037668521243
560,0.0,0.0,1.5612451262191472e-05,63415317,63416469,ENSG00000267430,0,5.204150420730491e-06
561,0.0,0.0,0.0,36278735,36279119,ENSG00000267456,0,0.0
562,0.0,0.0,0.0,60010281,60014258,ENSG00000267462,0,0.0
563,5.252974551503214e-05,9.855819568816106e-05,2.686739745368121e-05,58672613,58752730,ENSG00000267476,0,5.931844621895813e-05
564,0.0,0.0,0.0,12031178,12032181,ENSG00000267480,0,0.0
565,0.0,0.0,0.0,59778572,59778989,ENSG00000267486,0,0.0
566,0.0,0.0,0.0,59969438,59971396,ENSG00000267497,0,0.0
567,0.0,0.0,0.0,58754859,58757842,ENSG00000267501,0,0.0
568,0.0,1.4994094066195143e-05,4.9049471981365785e-05,58371566,58372666,ENSG00000267504,0,2.1347855349186974e-05
569,0.0,5.53976435145505e-05,0.0,12450447,12451042,ENSG00000267515,0,1.8465881171516833e-05
570,0.0,0.0,0.0,12067173,12068417,ENSG00000267533,0,0.0
571,0.0,0.0,0.00032002055452730495,47853233,47853457,ENSG00000267541,0,0.00010667351817576831
572,0.0,0.0,2.1481093355739737e-05,12911186,12912023,ENSG00000267570,0,7.1603644519132455e-06
573,0.0,0.0,0.0,44320800,44322257,ENSG00000267573,0,0.0
574,3.842241236705384e-05,1.802237752575867e-05,0.0,35443869,35467088,ENSG00000267583,0,1.8814929964270836e-05
575,0.0,0.0,0.0,34573987,34574523,ENSG00000267585,0,0.0
576,8.026575741253269e-06,1.5059749945897731e-06,3.2842832750536253e-06,42159283,42691422,ENSG00000267586,0,4.2722780036322225e-06
577,0.00011334920969166487,0.0,5.7974738071769186e-05,46852632,46853882,ENSG00000267587,0,5.7107982587811355e-05
578,0.0,0.0,0.0,60196555,60198172,ENSG00000267620,0,0.0
579,2.4172341738581797e-05,0.0,0.0,79253577,79254856,ENSG00000267628,0,8.057447246193933e-06
580,0.0,0.0,0.0,37234119,37236242,ENSG00000267651,0,0.0
581,0.00017252416454478436,0.00018496916246740308,2.521170331246314e-05,79117207,79117920,ENSG00000267655,0,0.0001275683434415502
582,0.0,0.0,0.0,11928838,11929476,ENSG00000267661,0,0.0
583,0.000157966470255201,0.0005186691393430745,0.0010341777343272553,59821040,59825261,ENSG00000267669,0,0.0005702711146418437
584,0.0,7.917744712741421e-05,0.0,59360700,59386749,ENSG00000267677,0,2.6392482375804737e-05
585,0.0,0.0,0.0,60125033,60161195,ENSG00000267686,0,0.0
586,0.0,0.0,0.0,13461020,13470823,ENSG00000267694,0,0.0
587,1.3484647287696363e-05,0.0,1.3793989445942676e-05,50968019,51058144,ENSG00000267699,0,9.092878911213014e-06
588,5.631188762450133e-05,0.00031696315662200884,8.640554954711221e-05,58752179,58753898,ENSG00000267705,0,0.00015322686459787413
589,2.510337349443687e-05,0.0,0.0,37243776,37247506,ENSG00000267707,0,8.36779116481229e-06
590,3.6104770987196842e-06,0.0,0.0,56083356,56137536,ENSG00000267712,0,1.2034923662398948e-06
591,0.0,0.0,0.0,51158282,51159383,ENSG00000267717,0,0.0
592,4.1562269197111935e-05,0.0,1.7006288237970343e-05,47105946,47108062,ENSG00000267724,0,1.952285247836076e-05
593,0.0,0.0,0.0,56137573,56150102,ENSG00000267732,0,0.0
594,0.0,0.0,0.0,60016778,60017441,ENSG00000267742,0,0.0
595,0.0,0.0,0.0,58189834,58195696,ENSG00000267743,0,0.0
596,0.0,0.0,0.0,34222965,34224761,ENSG00000267746,0,0.0
597,0.0,0.0,0.0,47285725,47594550,ENSG00000267761,0,0.0
598,0.0,0.0,0.0,48826051,48834770,ENSG00000267764,0,0.0
599,0.0,0.0,0.0,63151114,63151320,ENSG00000267766,0,0.0
600,0.0004395296483122868,0.0005497742080487842,0.00034969868655508867,59696459,59698111,ENSG00000267774,0,0.0004463341809720532
601,0.00014204521213854348,0.0002634818022025021,0.00012879198153005022,57639455,57738603,ENSG00000267787,0,0.00017810633195703196
602,0.0,0.0,0.0,57136322,57146998,ENSG00000267789,0,0.0
603,6.445957779292284e-05,6.047068789543663e-05,0.0,47137018,47137290,ENSG00000267800,0,4.164342189611983e-05
604,0.00016464994477261664,0.00020720387420416768,0.00023415470148694347,35280867,35290201,ENSG00000268573,0,0.00020200284015457594
605,0.0,0.00011444365868488885,0.0,34737795,34767663,ENSG00000268873,0,3.814788622829628e-05
606,1.6472398254806828e-06,0.0,0.0,46756487,46802449,ENSG00000270112,0,5.490799418268943e-07
